#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
3151060533 ; 2.06925 ; 3.3049 ; 0 ; 0
3151060693 ; 2.10699 ; 3.3049 ; 0 ; 0
3151060853 ; 2.08142 ; 3.3049 ; 0 ; 0
3151061013 ; 2.06438 ; 3.3049 ; 0 ; 0
3151061173 ; 2.06316 ; 3.3049 ; 0 ; 0
3151061333 ; 2.08142 ; 3.3049 ; 0 ; 0
3151061493 ; 2.07412 ; 3.3049 ; 0 ; 0
3151061653 ; 2.06803 ; 3.3049 ; 0 ; 0
3151061813 ; 2.06803 ; 3.3049 ; 0 ; 0
3151061973 ; 2.08751 ; 3.3049 ; 0 ; 0
3151062133 ; 2.08873 ; 3.3049 ; 0 ; 0
3151062293 ; 2.05707 ; 3.3049 ; 0 ; 0
3151062453 ; 2.05342 ; 3.3049 ; 0 ; 0
3151062613 ; 2.08873 ; 3.3049 ; 0 ; 0
3151062773 ; 2.09238 ; 3.3049 ; 0 ; 0
3151062933 ; 2.06559 ; 3.3049 ; 0 ; 0
3151063093 ; 2.06316 ; 3.3049 ; 0 ; 0
3151063253 ; 2.0802 ; 3.3049 ; 0 ; 0
3151063413 ; 2.10333 ; 3.3049 ; 0 ; 0
3151063573 ; 2.07046 ; 3.3049 ; 0 ; 0
3151063733 ; 2.07899 ; 3.3049 ; 0 ; 0
3151063893 ; 2.0802 ; 3.3049 ; 0 ; 0
3151064053 ; 2.08142 ; 3.3049 ; 0 ; 0
3151064213 ; 2.06072 ; 3.3049 ; 0 ; 0
3151064373 ; 2.10333 ; 3.3049 ; 0 ; 0
3151064533 ; 2.07655 ; 3.3049 ; 0 ; 0
3151064693 ; 2.08142 ; 3.3049 ; 0 ; 0
3151064853 ; 2.04855 ; 3.3049 ; 0 ; 0
3151065013 ; 2.04368 ; 3.3049 ; 0 ; 0
3151065173 ; 2.07899 ; 3.3049 ; 0 ; 0
3151065333 ; 2.07777 ; 3.3049 ; 0 ; 0
3151065493 ; 2.08873 ; 3.3049 ; 0 ; 0
3151065653 ; 2.03637 ; 3.3049 ; 0 ; 0
3151065813 ; 2.07168 ; 3.3049 ; 0 ; 0
3151065973 ; 2.08507 ; 3.3049 ; 0 ; 0
3151066133 ; 2.0729 ; 3.3049 ; 0 ; 0
3151066293 ; 2.04003 ; 3.3049 ; 0 ; 0
3151066453 ; 2.07899 ; 3.3049 ; 0 ; 0
3151066613 ; 2.09238 ; 3.3049 ; 0 ; 0
3151066773 ; 2.07046 ; 3.3049 ; 0 ; 0
3151066933 ; 2.06438 ; 3.3049 ; 0 ; 0
3151067093 ; 2.1009 ; 3.3049 ; 0 ; 0
3151067253 ; 2.10455 ; 3.3049 ; 0 ; 0
3151067413 ; 2.08751 ; 3.3049 ; 0 ; 0
3151067573 ; 2.1009 ; 3.3049 ; 0 ; 0
3151067733 ; 2.08264 ; 3.3049 ; 0 ; 0
3151067893 ; 2.0936 ; 3.3049 ; 0 ; 0
3151068053 ; 2.04977 ; 3.3049 ; 0 ; 0
3151068213 ; 2.06559 ; 3.3049 ; 0 ; 0
3151068373 ; 2.07168 ; 3.3049 ; 0 ; 0
3151068533 ; 2.09603 ; 3.3049 ; 0 ; 0
3151068693 ; 2.04368 ; 3.3049 ; 0 ; 0
3151068853 ; 2.08507 ; 3.3049 ; 0 ; 0
3151069013 ; 2.0802 ; 3.3049 ; 0 ; 0
3151069173 ; 2.09968 ; 3.3049 ; 0 ; 0
3151069333 ; 2.1009 ; 3.3049 ; 0 ; 0
3151069493 ; 2.07777 ; 3.3049 ; 0 ; 0
3151069653 ; 2.07899 ; 3.3049 ; 0 ; 0
3151069813 ; 2.08264 ; 3.3049 ; 0 ; 0
3151069973 ; 2.0802 ; 3.3049 ; 0 ; 0
3151070133 ; 2.0802 ; 3.3049 ; 0 ; 0
3151070293 ; 2.09603 ; 3.3049 ; 0 ; 0
3151070453 ; 2.0936 ; 3.3049 ; 0 ; 0
3151070613 ; 2.05585 ; 3.3049 ; 0 ; 0
3151070773 ; 2.11673 ; 3.3049 ; 0 ; 0
3151070933 ; 2.0522 ; 3.3049 ; 0 ; 0
3151071093 ; 2.10699 ; 3.3049 ; 0 ; 0
3151071253 ; 2.13255 ; 3.3049 ; 0 ; 0
3151071413 ; 2.06925 ; 3.3049 ; 0 ; 0
3151071573 ; 2.06803 ; 3.3049 ; 0 ; 0
3151071733 ; 2.14108 ; 3.3049 ; 0 ; 0
3151071893 ; 2.07655 ; 3.3049 ; 0 ; 0
3151072053 ; 2.11429 ; 3.3049 ; 0 ; 0
3151072213 ; 2.05342 ; 3.3049 ; 0 ; 0
3151072373 ; 2.14108 ; 3.3049 ; 0 ; 0
3151072533 ; 2.05342 ; 3.3049 ; 0 ; 0
3151072693 ; 2.06803 ; 3.3049 ; 0 ; 0
3151072853 ; 2.11429 ; 3.3049 ; 0 ; 0
3151073013 ; 2.06803 ; 3.3049 ; 0 ; 0
3151073173 ; 2.09725 ; 3.3049 ; 0 ; 0
3151073333 ; 2.08994 ; 3.3049 ; 0 ; 0
3151073493 ; 2.09238 ; 3.3049 ; 0 ; 0
3151073653 ; 2.11307 ; 3.3049 ; 0 ; 0
3151073813 ; 2.08994 ; 3.3049 ; 0 ; 0
3151073973 ; 2.07046 ; 3.3049 ; 0 ; 0
3151074133 ; 2.09846 ; 3.3049 ; 0 ; 0
3151074293 ; 2.11186 ; 3.3049 ; 0 ; 0
3151074453 ; 2.11307 ; 3.3049 ; 0 ; 0
3151074613 ; 2.09725 ; 3.3049 ; 0 ; 0
3151074773 ; 2.09116 ; 3.3049 ; 0 ; 0
3151074933 ; 2.09116 ; 3.3049 ; 0 ; 0
3151075093 ; 2.10699 ; 3.30467 ; 0 ; 0
3151075253 ; 2.08142 ; 3.30467 ; 0 ; 0
3151075413 ; 2.09481 ; 3.30467 ; 0 ; 0
3151075573 ; 2.09725 ; 3.30467 ; 0 ; 0
3151075733 ; 2.1216 ; 3.30467 ; 0 ; 0
3151075893 ; 2.05707 ; 3.30467 ; 0 ; 0
3151076053 ; 2.12038 ; 3.30467 ; 0 ; 0
3151076213 ; 2.05829 ; 3.30467 ; 0 ; 0
3151076373 ; 2.1009 ; 3.30467 ; 0 ; 0
3151076533 ; 2.04733 ; 3.30467 ; 0 ; 0
3151076693 ; 2.12403 ; 3.30467 ; 0 ; 0
3151076853 ; 2.06925 ; 3.30467 ; 0 ; 0
3151077013 ; 2.08264 ; 3.30467 ; 0 ; 0
3151077173 ; 2.08264 ; 3.30467 ; 0 ; 0
3151077333 ; 2.08994 ; 3.30467 ; 0 ; 0
3151077493 ; 2.0936 ; 3.30467 ; 0 ; 0
3151077653 ; 2.12403 ; 3.30467 ; 0 ; 0
3151077813 ; 2.05098 ; 3.30467 ; 0 ; 0
3151077973 ; 2.1082 ; 3.30467 ; 0 ; 0
3151078133 ; 2.06316 ; 3.30467 ; 0 ; 0
3151078293 ; 2.10333 ; 3.30467 ; 0 ; 0
3151078453 ; 2.08873 ; 3.30467 ; 0 ; 0
3151078613 ; 2.03272 ; 3.30467 ; 0 ; 0
3151078773 ; 2.09846 ; 3.30467 ; 0 ; 0
3151078933 ; 2.07899 ; 3.30467 ; 0 ; 0
3151079093 ; 2.06925 ; 3.30467 ; 0 ; 0
3151079253 ; 2.07533 ; 3.30467 ; 0 ; 0
3151079413 ; 2.11307 ; 3.30467 ; 0 ; 0
3151079573 ; 2.08751 ; 3.30467 ; 0 ; 0
3151079733 ; 2.10333 ; 3.30467 ; 0 ; 0
3151079893 ; 2.07046 ; 3.30467 ; 0 ; 0
3151080053 ; 2.09846 ; 3.30467 ; 0 ; 0
3151080213 ; 2.0802 ; 3.30467 ; 0 ; 0
3151080373 ; 2.04733 ; 3.30467 ; 0 ; 0
3151080533 ; 2.0936 ; 3.30467 ; 0 ; 0
3151080693 ; 2.06072 ; 3.30467 ; 0 ; 0
3151080853 ; 2.09968 ; 3.30467 ; 0 ; 0
3151081013 ; 2.05707 ; 3.30467 ; 0 ; 0
3151081173 ; 2.06438 ; 3.30467 ; 0 ; 0
3151081333 ; 2.06803 ; 3.30467 ; 0 ; 0
3151081493 ; 2.08751 ; 3.30467 ; 0 ; 0
3151081653 ; 2.05342 ; 3.30467 ; 0 ; 0
3151081813 ; 2.06681 ; 3.30467 ; 0 ; 0
3151081973 ; 2.10942 ; 3.30467 ; 0 ; 0
3151082133 ; 2.0802 ; 3.30467 ; 0 ; 0
3151082293 ; 2.06681 ; 3.30467 ; 0 ; 0
3151082453 ; 2.06925 ; 3.30467 ; 0 ; 0
3151082613 ; 2.07777 ; 3.30467 ; 0 ; 0
3151082773 ; 2.0802 ; 3.30467 ; 0 ; 0
3151082933 ; 2.09846 ; 3.30467 ; 0 ; 0
3151083093 ; 2.05464 ; 3.30467 ; 0 ; 0
3151083253 ; 2.09481 ; 3.30467 ; 0 ; 0
3151083413 ; 2.10455 ; 3.30467 ; 0 ; 0
3151083573 ; 2.10333 ; 3.30467 ; 0 ; 0
3151083733 ; 2.06803 ; 3.30467 ; 0 ; 0
3151083893 ; 2.05951 ; 3.30467 ; 0 ; 0
3151084053 ; 2.09238 ; 3.30467 ; 0 ; 0
3151084213 ; 2.08142 ; 3.30467 ; 0 ; 0
3151084373 ; 2.0522 ; 3.30467 ; 0 ; 0
3151084533 ; 2.09481 ; 3.30467 ; 0 ; 0
3151084693 ; 2.08264 ; 3.30467 ; 0 ; 0
3151084853 ; 2.07046 ; 3.30467 ; 0 ; 0
3151085013 ; 2.09116 ; 3.30467 ; 0 ; 0
3151085173 ; 2.05829 ; 3.30467 ; 0 ; 0
3151085333 ; 2.09968 ; 3.30467 ; 0 ; 0
3151085493 ; 2.05951 ; 3.30467 ; 0 ; 0
3151085653 ; 2.08629 ; 3.30467 ; 0 ; 0
3151085813 ; 2.04368 ; 3.30467 ; 0 ; 0
3151085973 ; 2.11429 ; 3.30467 ; 0 ; 0
3151086133 ; 2.08629 ; 3.30467 ; 0 ; 0
3151086293 ; 2.03029 ; 3.30467 ; 0 ; 0
3151086453 ; 2.10333 ; 3.30467 ; 0 ; 0
3151086613 ; 2.08994 ; 3.30467 ; 0 ; 0
3151086773 ; 2.1082 ; 3.30467 ; 0 ; 0
3151086933 ; 2.06316 ; 3.30467 ; 0 ; 0
3151087093 ; 2.10333 ; 3.30467 ; 0 ; 0
3151087253 ; 2.09968 ; 3.30467 ; 0 ; 0
3151087413 ; 2.09116 ; 3.30467 ; 0 ; 0
3151087573 ; 2.05951 ; 3.30467 ; 0 ; 0
3151087733 ; 2.08142 ; 3.30467 ; 0 ; 0
3151087893 ; 2.09116 ; 3.30467 ; 0 ; 0
3151088053 ; 2.06438 ; 3.30467 ; 0 ; 0
3151088213 ; 2.06316 ; 3.30467 ; 0 ; 0
3151088373 ; 2.08142 ; 3.30467 ; 0 ; 0
3151088533 ; 2.10699 ; 3.30467 ; 0 ; 0
3151088693 ; 2.08873 ; 3.30467 ; 0 ; 0
3151088853 ; 2.0729 ; 3.30467 ; 0 ; 0
3151089013 ; 2.05585 ; 3.30467 ; 0 ; 0
3151089173 ; 2.07777 ; 3.30467 ; 0 ; 0
3151089333 ; 2.07777 ; 3.30467 ; 0 ; 0
3151089493 ; 2.06681 ; 3.30467 ; 0 ; 0
3151089653 ; 2.06316 ; 3.30467 ; 0 ; 0
3151089813 ; 2.1082 ; 3.30467 ; 0 ; 0
3151089973 ; 2.07655 ; 3.30467 ; 0 ; 0
3151090133 ; 2.04855 ; 3.30467 ; 0 ; 0
3151090293 ; 2.08994 ; 3.30467 ; 0 ; 0
3151090453 ; 2.05464 ; 3.30467 ; 0 ; 0
3151090613 ; 2.10212 ; 3.30467 ; 0 ; 0
3151090773 ; 2.06681 ; 3.30467 ; 0 ; 0
3151090933 ; 2.05707 ; 3.30467 ; 0 ; 0
3151091093 ; 2.07168 ; 3.30467 ; 0 ; 0
3151091253 ; 2.08751 ; 3.30467 ; 0 ; 0
3151091413 ; 2.08873 ; 3.30467 ; 0 ; 0
3151091573 ; 2.0729 ; 3.30467 ; 0 ; 0
3151091733 ; 2.07168 ; 3.30467 ; 0 ; 0
3151091893 ; 2.05585 ; 3.30467 ; 0 ; 0
3151092053 ; 2.07046 ; 3.30467 ; 0 ; 0
3151092213 ; 2.06925 ; 3.30467 ; 0 ; 0
3151092373 ; 2.07168 ; 3.30467 ; 0 ; 0
3151092533 ; 2.0936 ; 3.30467 ; 0 ; 0
3151092693 ; 2.05585 ; 3.30467 ; 0 ; 0
3151092853 ; 2.05951 ; 3.30467 ; 0 ; 0
3151093013 ; 2.09238 ; 3.30467 ; 0 ; 0
3151093173 ; 2.1082 ; 3.30467 ; 0 ; 0
3151093333 ; 2.08507 ; 3.30467 ; 0 ; 0
3151093493 ; 2.08142 ; 3.30467 ; 0 ; 0
3151093653 ; 2.0449 ; 3.30467 ; 0 ; 0
3151093813 ; 2.10455 ; 3.30467 ; 0 ; 0
3151093973 ; 2.06559 ; 3.30467 ; 0 ; 0
3151094133 ; 2.07533 ; 3.30467 ; 0 ; 0
3151094293 ; 2.07168 ; 3.30467 ; 0 ; 0
3151094453 ; 2.0729 ; 3.30467 ; 0 ; 0
3151094613 ; 2.08507 ; 3.30467 ; 0 ; 0
3151094773 ; 2.04124 ; 3.30467 ; 0 ; 0
3151094933 ; 2.06438 ; 3.30467 ; 0 ; 0
3151095093 ; 2.08629 ; 3.30467 ; 0 ; 0
3151095253 ; 2.10455 ; 3.30467 ; 0 ; 0
3151095413 ; 2.08994 ; 3.30467 ; 0 ; 0
3151095573 ; 2.06803 ; 3.30467 ; 0 ; 0
3151095733 ; 2.13012 ; 3.30467 ; 0 ; 0
3151095893 ; 2.10212 ; 3.30467 ; 0 ; 0
3151096053 ; 2.05464 ; 3.30467 ; 0 ; 0
3151096213 ; 2.11186 ; 3.30467 ; 0 ; 0
3151096373 ; 2.06438 ; 3.30467 ; 0 ; 0
3151096533 ; 2.08751 ; 3.30467 ; 0 ; 0
3151096693 ; 2.06681 ; 3.30467 ; 0 ; 0
3151096853 ; 2.05098 ; 3.30467 ; 0 ; 0
3151097013 ; 2.16299 ; 3.30467 ; 0 ; 0
3151097173 ; 2.06194 ; 3.30467 ; 0 ; 0
3151097333 ; 2.09603 ; 3.30467 ; 0 ; 0
3151097493 ; 2.09238 ; 3.30467 ; 0 ; 0
3151097653 ; 2.1009 ; 3.30467 ; 0 ; 0
3151097813 ; 2.11307 ; 3.30467 ; 0 ; 0
3151097973 ; 2.02663 ; 3.30467 ; 0 ; 0
3151098133 ; 2.13377 ; 3.30467 ; 0 ; 0
3151098293 ; 2.09238 ; 3.30467 ; 0 ; 0
3151098453 ; 2.10333 ; 3.30467 ; 0 ; 0
3151098613 ; 2.07412 ; 3.30467 ; 0 ; 0
3151098773 ; 2.06438 ; 3.30467 ; 0 ; 0
3151098933 ; 2.07777 ; 3.30467 ; 0 ; 0
3151099093 ; 2.12038 ; 3.30467 ; 0 ; 0
3151099253 ; 2.07899 ; 3.30467 ; 0 ; 0
3151099413 ; 2.09725 ; 3.30467 ; 0 ; 0
3151099573 ; 2.09481 ; 3.30467 ; 0 ; 0
3151099733 ; 2.11064 ; 3.30467 ; 0 ; 0
3151099893 ; 2.05585 ; 3.30467 ; 0 ; 0
3151100053 ; 2.11673 ; 3.30467 ; 0 ; 0
3151100213 ; 2.08873 ; 3.30467 ; 0 ; 0
3151100373 ; 2.08873 ; 3.30467 ; 0 ; 0
3151100533 ; 2.05707 ; 3.30467 ; 0 ; 0
3151100693 ; 2.05342 ; 3.30467 ; 0 ; 0
3151100853 ; 2.11307 ; 3.30467 ; 0 ; 0
3151101013 ; 2.1216 ; 3.30467 ; 0 ; 0
3151101173 ; 2.06559 ; 3.30467 ; 0 ; 0
3151101333 ; 2.1009 ; 3.30467 ; 0 ; 0
3151101493 ; 2.08264 ; 3.30467 ; 0 ; 0
3151101653 ; 2.09846 ; 3.30467 ; 0 ; 0
3151101813 ; 2.09968 ; 3.30467 ; 0 ; 0
3151101973 ; 2.08629 ; 3.30467 ; 0 ; 0
3151102133 ; 2.07533 ; 3.30467 ; 0 ; 0
3151102293 ; 2.09116 ; 3.30467 ; 0 ; 0
3151102453 ; 2.0802 ; 3.30467 ; 0 ; 0
3151102613 ; 2.05464 ; 3.30467 ; 0 ; 0
3151102773 ; 2.06438 ; 3.30467 ; 0 ; 0
3151102933 ; 2.08386 ; 3.30467 ; 0 ; 0
3151103093 ; 2.08751 ; 3.30467 ; 0 ; 0
3151103253 ; 2.09116 ; 3.30467 ; 0 ; 0
3151103413 ; 2.09968 ; 3.30467 ; 0 ; 0
3151103573 ; 2.09725 ; 3.30467 ; 0 ; 0
3151103733 ; 2.11307 ; 3.30467 ; 0 ; 0
3151103893 ; 2.05098 ; 3.30467 ; 0 ; 0
3151104053 ; 2.06803 ; 3.30467 ; 0 ; 0
3151104213 ; 2.08629 ; 3.30467 ; 0 ; 0
3151104373 ; 2.06681 ; 3.30467 ; 0 ; 0
3151104533 ; 2.06681 ; 3.30467 ; 0 ; 0
3151104693 ; 2.06925 ; 3.30467 ; 0 ; 0
3151104853 ; 2.09481 ; 3.30467 ; 0 ; 0
3151105013 ; 2.04611 ; 3.30467 ; 0 ; 0
3151105173 ; 2.10455 ; 3.30467 ; 0 ; 0
3151105333 ; 2.07533 ; 3.30467 ; 0 ; 0
3151105493 ; 2.09116 ; 3.30467 ; 0 ; 0
3151105653 ; 2.06681 ; 3.30467 ; 0 ; 0
3151105813 ; 2.04124 ; 3.30467 ; 0 ; 0
3151105973 ; 2.0936 ; 3.30467 ; 0 ; 0
3151106133 ; 2.1009 ; 3.30467 ; 0 ; 0
3151106293 ; 2.03394 ; 3.30467 ; 0 ; 0
3151106453 ; 2.0729 ; 3.30467 ; 0 ; 0
3151106613 ; 2.09116 ; 3.30467 ; 0 ; 0
3151106773 ; 2.08994 ; 3.30467 ; 0 ; 0
3151106933 ; 2.04368 ; 3.30467 ; 0 ; 0
3151107093 ; 2.09603 ; 3.30467 ; 0 ; 0
3151107253 ; 2.12403 ; 3.30467 ; 0 ; 0
3151107413 ; 2.09116 ; 3.30467 ; 0 ; 0
3151107573 ; 2.08751 ; 3.30467 ; 0 ; 0
3151107733 ; 2.06681 ; 3.30467 ; 0 ; 0
3151107893 ; 2.07777 ; 3.30467 ; 0 ; 0
3151108053 ; 2.11307 ; 3.30467 ; 0 ; 0
3151108213 ; 2.07777 ; 3.30467 ; 0 ; 0
3151108373 ; 2.08142 ; 3.30467 ; 0 ; 0
3151108533 ; 2.05585 ; 3.30467 ; 0 ; 0
3151108693 ; 2.08873 ; 3.30467 ; 0 ; 0
3151108853 ; 2.08629 ; 3.30467 ; 0 ; 0
3151109013 ; 2.05707 ; 3.30467 ; 0 ; 0
3151109173 ; 2.11429 ; 3.30467 ; 0 ; 0
3151109333 ; 2.09968 ; 3.30467 ; 0 ; 0
3151109493 ; 2.04977 ; 3.30467 ; 0 ; 0
3151109653 ; 2.08142 ; 3.30467 ; 0 ; 0
3151109813 ; 2.04124 ; 3.30467 ; 0 ; 0
3151109973 ; 2.10699 ; 3.30467 ; 0 ; 0
3151110133 ; 2.07168 ; 3.30467 ; 0 ; 0
3151110293 ; 2.04733 ; 3.30467 ; 0 ; 0
3151110453 ; 2.09116 ; 3.30467 ; 0 ; 0
3151110613 ; 2.08629 ; 3.30467 ; 0 ; 0
3151110773 ; 2.08264 ; 3.30467 ; 0 ; 0
3151110933 ; 2.05829 ; 3.30467 ; 0 ; 0
3151111093 ; 2.06194 ; 3.30467 ; 0 ; 0
3151111253 ; 2.07655 ; 3.30467 ; 0 ; 0
3151111413 ; 2.10212 ; 3.30467 ; 0 ; 0
3151111573 ; 2.08994 ; 3.30467 ; 0 ; 0
3151111733 ; 2.06316 ; 3.30467 ; 0 ; 0
3151111893 ; 2.09725 ; 3.30467 ; 0 ; 0
3151112053 ; 2.0936 ; 3.30467 ; 0 ; 0
3151112213 ; 2.0315 ; 3.30467 ; 0 ; 0
3151112373 ; 2.08386 ; 3.30467 ; 0 ; 0
3151112533 ; 2.09481 ; 3.30467 ; 0 ; 0
3151112693 ; 2.03759 ; 3.30467 ; 0 ; 0
3151112853 ; 2.08386 ; 3.30467 ; 0 ; 0
3151113013 ; 2.0936 ; 3.30467 ; 0 ; 0
3151113173 ; 2.1009 ; 3.30467 ; 0 ; 0
3151113333 ; 2.08507 ; 3.30467 ; 0 ; 0
3151113493 ; 2.07899 ; 3.30467 ; 0 ; 0
3151113653 ; 2.09968 ; 3.30467 ; 0 ; 0
3151113813 ; 2.10577 ; 3.30467 ; 0 ; 0
3151113973 ; 2.10942 ; 3.30467 ; 0 ; 0
3151114133 ; 2.0729 ; 3.30467 ; 0 ; 0
3151114293 ; 2.09725 ; 3.30467 ; 0 ; 0
3151114453 ; 2.1289 ; 3.30467 ; 0 ; 0
3151114613 ; 2.10212 ; 3.30467 ; 0 ; 0
3151114773 ; 2.04246 ; 3.30467 ; 0 ; 0
3151114933 ; 2.0802 ; 3.30467 ; 0 ; 0
3151115093 ; 2.09968 ; 3.30467 ; 0 ; 0
3151115253 ; 2.09725 ; 3.30467 ; 0 ; 0
3151115413 ; 2.09725 ; 3.30467 ; 0 ; 0
3151115573 ; 2.04855 ; 3.30467 ; 0 ; 0
3151115733 ; 2.08994 ; 3.30467 ; 0 ; 0
3151115893 ; 2.1216 ; 3.30467 ; 0 ; 0
3151157013 ; 2.10942 ; 3.30437 ; 0 ; 0
3151157173 ; 2.09603 ; 3.30437 ; 0 ; 0
3151157333 ; 2.09968 ; 3.30437 ; 0 ; 0
3151157493 ; 2.07533 ; 3.30437 ; 0 ; 0
3151157653 ; 2.09846 ; 3.30437 ; 0 ; 0
3151157813 ; 2.15082 ; 3.30437 ; 0 ; 0
3151157973 ; 2.04733 ; 3.30437 ; 0 ; 0
3151158133 ; 2.06194 ; 3.30437 ; 0 ; 0
3151158293 ; 2.07655 ; 3.30437 ; 0 ; 0
3151158453 ; 2.09238 ; 3.30437 ; 0 ; 0
3151158613 ; 2.08386 ; 3.30437 ; 0 ; 0
3151158773 ; 2.08264 ; 3.30437 ; 0 ; 0
3151158933 ; 2.12281 ; 3.30437 ; 0 ; 0
3151159093 ; 2.06194 ; 3.30437 ; 0 ; 0
3151159253 ; 2.08264 ; 3.30437 ; 0 ; 0
3151159413 ; 2.08142 ; 3.30437 ; 0 ; 0
3151159573 ; 2.06072 ; 3.30437 ; 0 ; 0
3151159733 ; 2.09725 ; 3.30437 ; 0 ; 0
3151159893 ; 2.07533 ; 3.30437 ; 0 ; 0
3151160053 ; 2.04611 ; 3.30437 ; 0 ; 0
3151160213 ; 2.11551 ; 3.30437 ; 0 ; 0
3151160373 ; 2.07777 ; 3.30437 ; 0 ; 0
3151160533 ; 2.07533 ; 3.30437 ; 0 ; 0
3151160693 ; 2.05829 ; 3.30437 ; 0 ; 0
3151160853 ; 2.06925 ; 3.30437 ; 0 ; 0
3151161013 ; 2.10942 ; 3.30437 ; 0 ; 0
3151161173 ; 2.08751 ; 3.30437 ; 0 ; 0
3151161333 ; 2.05829 ; 3.30437 ; 0 ; 0
3151161493 ; 2.07777 ; 3.30437 ; 0 ; 0
3151161653 ; 2.11064 ; 3.30437 ; 0 ; 0
3151161813 ; 2.07899 ; 3.30437 ; 0 ; 0
3151161973 ; 2.1082 ; 3.30437 ; 0 ; 0
3151162133 ; 2.08751 ; 3.30437 ; 0 ; 0
3151162293 ; 2.09968 ; 3.30437 ; 0 ; 0
3151162453 ; 2.11307 ; 3.30437 ; 0 ; 0
3151162613 ; 2.07412 ; 3.30437 ; 0 ; 0
3151162773 ; 2.05585 ; 3.30437 ; 0 ; 0
3151162933 ; 2.13499 ; 3.30437 ; 0 ; 0
3151163093 ; 2.08507 ; 3.30437 ; 0 ; 0
3151163253 ; 2.08994 ; 3.30437 ; 0 ; 0
3151163413 ; 2.03272 ; 3.30437 ; 0 ; 0
3151163573 ; 2.13864 ; 3.30437 ; 0 ; 0
3151163733 ; 2.07412 ; 3.30437 ; 0 ; 0
3151163893 ; 2.05342 ; 3.30437 ; 0 ; 0
3151164053 ; 2.06559 ; 3.30437 ; 0 ; 0
3151164213 ; 2.10333 ; 3.30437 ; 0 ; 0
3151164373 ; 2.08386 ; 3.30437 ; 0 ; 0
3151164533 ; 2.08873 ; 3.30437 ; 0 ; 0
3151164693 ; 2.06316 ; 3.30437 ; 0 ; 0
3151164853 ; 2.08507 ; 3.30437 ; 0 ; 0
3151165013 ; 2.10577 ; 3.30437 ; 0 ; 0
3151165173 ; 2.0936 ; 3.30437 ; 0 ; 0
3151165333 ; 2.0802 ; 3.30437 ; 0 ; 0
3151165493 ; 2.08507 ; 3.30437 ; 0 ; 0
3151165653 ; 2.10212 ; 3.30437 ; 0 ; 0
3151165813 ; 2.08264 ; 3.30437 ; 0 ; 0
3151165973 ; 2.07533 ; 3.30437 ; 0 ; 0
3151166133 ; 2.08994 ; 3.30437 ; 0 ; 0
3151166293 ; 2.08264 ; 3.30437 ; 0 ; 0
3151166453 ; 2.11673 ; 3.30437 ; 0 ; 0
3151166613 ; 2.04611 ; 3.30437 ; 0 ; 0
3151166773 ; 2.09968 ; 3.30437 ; 0 ; 0
3151166933 ; 2.08386 ; 3.30437 ; 0 ; 0
3151167093 ; 2.08994 ; 3.30437 ; 0 ; 0
3151167253 ; 2.08386 ; 3.30437 ; 0 ; 0
3151167413 ; 2.06316 ; 3.30437 ; 0 ; 0
3151167573 ; 2.0802 ; 3.30437 ; 0 ; 0
3151167733 ; 2.09846 ; 3.30437 ; 0 ; 0
3151167893 ; 2.05585 ; 3.30437 ; 0 ; 0
3151168053 ; 2.08994 ; 3.30437 ; 0 ; 0
3151168213 ; 2.10577 ; 3.30437 ; 0 ; 0
3151168373 ; 2.07168 ; 3.30437 ; 0 ; 0
3151168533 ; 2.07412 ; 3.30437 ; 0 ; 0
3151168693 ; 2.09725 ; 3.30437 ; 0 ; 0
3151168853 ; 2.10212 ; 3.30437 ; 0 ; 0
3151169013 ; 2.09603 ; 3.30437 ; 0 ; 0
3151169173 ; 2.0522 ; 3.30437 ; 0 ; 0
3151169333 ; 2.11673 ; 3.30437 ; 0 ; 0
3151169493 ; 2.08264 ; 3.30437 ; 0 ; 0
3151169653 ; 2.05464 ; 3.30437 ; 0 ; 0
3151169813 ; 2.08873 ; 3.30437 ; 0 ; 0
3151169973 ; 2.08751 ; 3.30437 ; 0 ; 0
3151170133 ; 2.05829 ; 3.30437 ; 0 ; 0
3151170293 ; 2.07899 ; 3.30437 ; 0 ; 0
3151170453 ; 2.09603 ; 3.30437 ; 0 ; 0
3151170613 ; 2.0802 ; 3.30437 ; 0 ; 0
3151170773 ; 2.09846 ; 3.30437 ; 0 ; 0
3151170933 ; 2.08629 ; 3.30437 ; 0 ; 0
3151171093 ; 2.04124 ; 3.30437 ; 0 ; 0
3151171253 ; 2.13134 ; 3.30437 ; 0 ; 0
3151171413 ; 2.08629 ; 3.30437 ; 0 ; 0
3151171573 ; 2.07899 ; 3.30437 ; 0 ; 0
3151171733 ; 2.06803 ; 3.30437 ; 0 ; 0
3151171893 ; 2.10212 ; 3.30437 ; 0 ; 0
3151172053 ; 2.11064 ; 3.30437 ; 0 ; 0
3151172213 ; 2.08751 ; 3.30437 ; 0 ; 0
3151172373 ; 2.0729 ; 3.30437 ; 0 ; 0
3151172533 ; 2.07046 ; 3.30437 ; 0 ; 0
3151172693 ; 2.09846 ; 3.30437 ; 0 ; 0
3151172853 ; 2.08994 ; 3.30437 ; 0 ; 0
3151173013 ; 2.05829 ; 3.30437 ; 0 ; 0
3151173173 ; 2.09116 ; 3.30437 ; 0 ; 0
3151173333 ; 2.07899 ; 3.30437 ; 0 ; 0
