#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
3288551893 ; 2.04977 ; 3.30399 ; 0 ; 0
3288552053 ; 2.07046 ; 3.30399 ; 0 ; 0
3288552213 ; 2.06194 ; 3.30399 ; 0 ; 0
3288552373 ; 2.08629 ; 3.30399 ; 0 ; 0
3288552533 ; 2.06194 ; 3.30399 ; 0 ; 0
3288552693 ; 2.0522 ; 3.30399 ; 0 ; 0
3288552853 ; 2.06681 ; 3.30399 ; 0 ; 0
3288553013 ; 2.04977 ; 3.30399 ; 0 ; 0
3288553173 ; 2.0315 ; 3.30399 ; 0 ; 0
3288553333 ; 2.06316 ; 3.30399 ; 0 ; 0
3288553493 ; 2.04368 ; 3.30399 ; 0 ; 0
3288553653 ; 2.0802 ; 3.30399 ; 0 ; 0
3288553813 ; 2.07533 ; 3.30399 ; 0 ; 0
3288553973 ; 2.04855 ; 3.30399 ; 0 ; 0
3288554133 ; 2.0522 ; 3.30399 ; 0 ; 0
3288554293 ; 2.02542 ; 3.30399 ; 0 ; 0
3288554453 ; 2.0449 ; 3.30399 ; 0 ; 0
3288554613 ; 2.06194 ; 3.30399 ; 0 ; 0
3288554773 ; 2.04003 ; 3.30399 ; 0 ; 0
3288554933 ; 2.05951 ; 3.30399 ; 0 ; 0
3288555093 ; 2.07168 ; 3.30399 ; 0 ; 0
3288555253 ; 2.05464 ; 3.30399 ; 0 ; 0
3288555413 ; 2.06681 ; 3.30399 ; 0 ; 0
3288555573 ; 2.0729 ; 3.30399 ; 0 ; 0
3288555733 ; 2.04733 ; 3.30399 ; 0 ; 0
3288555893 ; 2.04246 ; 3.30399 ; 0 ; 0
3288556053 ; 2.04733 ; 3.30399 ; 0 ; 0
3288556213 ; 2.06803 ; 3.30399 ; 0 ; 0
3288556373 ; 2.10699 ; 3.30399 ; 0 ; 0
3288556533 ; 2.04368 ; 3.30399 ; 0 ; 0
3288556693 ; 2.06681 ; 3.30399 ; 0 ; 0
3288556853 ; 2.05342 ; 3.30399 ; 0 ; 0
3288557013 ; 2.06316 ; 3.30399 ; 0 ; 0
3288557173 ; 2.03881 ; 3.30399 ; 0 ; 0
3288598293 ; 2.08994 ; 3.30452 ; 0 ; 0
3288598453 ; 2.02785 ; 3.30452 ; 0 ; 0
3288598613 ; 2.11186 ; 3.30452 ; 0 ; 0
3288598773 ; 2.03881 ; 3.30452 ; 0 ; 0
3288598933 ; 2.08142 ; 3.30452 ; 0 ; 0
3288599093 ; 2.06803 ; 3.30452 ; 0 ; 0
3288599253 ; 2.11794 ; 3.30452 ; 0 ; 0
3288599413 ; 2.06072 ; 3.30452 ; 0 ; 0
3288599573 ; 2.07533 ; 3.30452 ; 0 ; 0
3288599733 ; 2.05464 ; 3.30452 ; 0 ; 0
3288599893 ; 2.07533 ; 3.30452 ; 0 ; 0
3288600053 ; 2.07899 ; 3.30452 ; 0 ; 0
3288600213 ; 2.08264 ; 3.30452 ; 0 ; 0
3288600373 ; 2.08264 ; 3.30452 ; 0 ; 0
3288600533 ; 2.09481 ; 3.30452 ; 0 ; 0
3288600693 ; 2.03881 ; 3.30452 ; 0 ; 0
3288600853 ; 2.06681 ; 3.30452 ; 0 ; 0
3288601013 ; 2.07168 ; 3.30452 ; 0 ; 0
3288601173 ; 2.07168 ; 3.30452 ; 0 ; 0
3288601333 ; 2.06925 ; 3.30452 ; 0 ; 0
3288601493 ; 2.09725 ; 3.30452 ; 0 ; 0
3288601653 ; 2.10212 ; 3.30452 ; 0 ; 0
3288601813 ; 2.10455 ; 3.30452 ; 0 ; 0
3288601973 ; 2.03881 ; 3.30452 ; 0 ; 0
3288602133 ; 2.08994 ; 3.30452 ; 0 ; 0
3288602293 ; 2.04977 ; 3.30452 ; 0 ; 0
3288602453 ; 2.03272 ; 3.30452 ; 0 ; 0
3288602613 ; 2.05098 ; 3.30452 ; 0 ; 0
3288602773 ; 2.0729 ; 3.30452 ; 0 ; 0
3288602933 ; 2.06438 ; 3.30452 ; 0 ; 0
3288603093 ; 2.08507 ; 3.30452 ; 0 ; 0
3288603253 ; 2.05951 ; 3.30452 ; 0 ; 0
3288603413 ; 2.0522 ; 3.30452 ; 0 ; 0
3288603573 ; 2.05829 ; 3.30452 ; 0 ; 0
3288603733 ; 2.04611 ; 3.30452 ; 0 ; 0
3288603893 ; 2.04003 ; 3.30452 ; 0 ; 0
3288604053 ; 2.0802 ; 3.30452 ; 0 ; 0
3288604213 ; 2.08507 ; 3.30452 ; 0 ; 0
3288604373 ; 2.0449 ; 3.30452 ; 0 ; 0
3288604533 ; 2.07533 ; 3.30452 ; 0 ; 0
3288604693 ; 2.03029 ; 3.30452 ; 0 ; 0
3288604853 ; 2.07046 ; 3.30452 ; 0 ; 0
3288605013 ; 2.03272 ; 3.30452 ; 0 ; 0
3288605173 ; 2.03516 ; 3.30452 ; 0 ; 0
3288605333 ; 2.0936 ; 3.30452 ; 0 ; 0
3288605493 ; 2.09116 ; 3.30452 ; 0 ; 0
3288605653 ; 2.07777 ; 3.30452 ; 0 ; 0
3288605813 ; 2.06925 ; 3.30452 ; 0 ; 0
3288605973 ; 2.0729 ; 3.30452 ; 0 ; 0
3288606133 ; 2.02177 ; 3.30452 ; 0 ; 0
3288606293 ; 2.05098 ; 3.30452 ; 0 ; 0
3288606453 ; 2.03637 ; 3.30452 ; 0 ; 0
3288606613 ; 2.05707 ; 3.30452 ; 0 ; 0
3288606773 ; 2.05098 ; 3.30452 ; 0 ; 0
3288606933 ; 2.09846 ; 3.30452 ; 0 ; 0
3288607093 ; 2.03759 ; 3.30452 ; 0 ; 0
3288607253 ; 2.06438 ; 3.30452 ; 0 ; 0
3288607413 ; 2.03029 ; 3.30452 ; 0 ; 0
3288607573 ; 2.06194 ; 3.30452 ; 0 ; 0
3288607733 ; 2.01446 ; 3.30452 ; 0 ; 0
3288607893 ; 2.08142 ; 3.30452 ; 0 ; 0
3288608053 ; 2.07168 ; 3.30452 ; 0 ; 0
3288608213 ; 2.07533 ; 3.30452 ; 0 ; 0
3288608373 ; 2.03881 ; 3.30452 ; 0 ; 0
3288608533 ; 2.10577 ; 3.30452 ; 0 ; 0
3288608693 ; 2.02907 ; 3.30452 ; 0 ; 0
3288608853 ; 2.07655 ; 3.30452 ; 0 ; 0
3288609013 ; 2.01568 ; 3.30452 ; 0 ; 0
3288609173 ; 2.07777 ; 3.30452 ; 0 ; 0
3288609333 ; 2.09238 ; 3.30452 ; 0 ; 0
3288609493 ; 2.07777 ; 3.30452 ; 0 ; 0
3288609653 ; 2.08142 ; 3.30452 ; 0 ; 0
3288609813 ; 2.05098 ; 3.30452 ; 0 ; 0
3288609973 ; 2.05829 ; 3.30452 ; 0 ; 0
3288610133 ; 2.04855 ; 3.30452 ; 0 ; 0
3288610293 ; 2.0522 ; 3.30452 ; 0 ; 0
3288610453 ; 2.05464 ; 3.30452 ; 0 ; 0
3288610613 ; 2.06803 ; 3.30452 ; 0 ; 0
3288610773 ; 2.1082 ; 3.30452 ; 0 ; 0
3288610933 ; 2.04124 ; 3.30452 ; 0 ; 0
3288611093 ; 2.08994 ; 3.30452 ; 0 ; 0
3288611253 ; 2.02907 ; 3.30452 ; 0 ; 0
3288611413 ; 2.07777 ; 3.30452 ; 0 ; 0
3288611573 ; 2.05464 ; 3.30452 ; 0 ; 0
3288611733 ; 2.05585 ; 3.30452 ; 0 ; 0
3288611893 ; 2.07046 ; 3.30452 ; 0 ; 0
3288612053 ; 2.1082 ; 3.30452 ; 0 ; 0
3288612213 ; 2.05585 ; 3.30452 ; 0 ; 0
3288612373 ; 2.09116 ; 3.30452 ; 0 ; 0
3288612533 ; 2.05464 ; 3.30452 ; 0 ; 0
3288612693 ; 2.04977 ; 3.30452 ; 0 ; 0
3288612853 ; 2.04003 ; 3.30452 ; 0 ; 0
3288613013 ; 2.08629 ; 3.30452 ; 0 ; 0
3288613173 ; 2.04246 ; 3.30452 ; 0 ; 0
3288613333 ; 2.10455 ; 3.30452 ; 0 ; 0
3288613493 ; 2.07046 ; 3.30452 ; 0 ; 0
3288613653 ; 2.03394 ; 3.30452 ; 0 ; 0
3288613813 ; 2.06316 ; 3.30452 ; 0 ; 0
3288613973 ; 2.04977 ; 3.30452 ; 0 ; 0
3288614133 ; 2.06194 ; 3.30452 ; 0 ; 0
3288614293 ; 2.04124 ; 3.30452 ; 0 ; 0
3288614453 ; 2.06559 ; 3.30452 ; 0 ; 0
3288614613 ; 2.09968 ; 3.30452 ; 0 ; 0
3288614773 ; 2.0802 ; 3.30452 ; 0 ; 0
3288614933 ; 2.06559 ; 3.30452 ; 0 ; 0
3288615093 ; 2.07777 ; 3.30452 ; 0 ; 0
3288615253 ; 2.0522 ; 3.30452 ; 0 ; 0
3288615413 ; 2.06316 ; 3.30452 ; 0 ; 0
3288615573 ; 2.06072 ; 3.30452 ; 0 ; 0
3288615733 ; 2.09238 ; 3.30452 ; 0 ; 0
3288615893 ; 2.1082 ; 3.30452 ; 0 ; 0
3288616053 ; 2.07533 ; 3.30452 ; 0 ; 0
3288616213 ; 2.04855 ; 3.30452 ; 0 ; 0
3288616373 ; 2.06072 ; 3.30452 ; 0 ; 0
3288616533 ; 2.04368 ; 3.30452 ; 0 ; 0
3288616693 ; 2.04733 ; 3.30452 ; 0 ; 0
3288616853 ; 2.08629 ; 3.30452 ; 0 ; 0
3288617013 ; 2.07777 ; 3.30452 ; 0 ; 0
3288617173 ; 2.07533 ; 3.30452 ; 0 ; 0
3288617333 ; 2.08994 ; 3.30452 ; 0 ; 0
3288617493 ; 2.08629 ; 3.30452 ; 0 ; 0
3288617653 ; 2.0522 ; 3.30452 ; 0 ; 0
3288617813 ; 2.06194 ; 3.30452 ; 0 ; 0
3288617973 ; 2.05585 ; 3.30452 ; 0 ; 0
3288618133 ; 2.06925 ; 3.30452 ; 0 ; 0
3288618293 ; 2.08142 ; 3.30452 ; 0 ; 0
3288618453 ; 2.0522 ; 3.30452 ; 0 ; 0
3288618613 ; 2.0936 ; 3.30452 ; 0 ; 0
3288618773 ; 2.0449 ; 3.30452 ; 0 ; 0
3288618933 ; 2.06072 ; 3.30452 ; 0 ; 0
3288619093 ; 2.07412 ; 3.30452 ; 0 ; 0
3288619253 ; 2.0522 ; 3.30452 ; 0 ; 0
3288619413 ; 2.06559 ; 3.30452 ; 0 ; 0
3288619573 ; 2.05585 ; 3.30452 ; 0 ; 0
3288619733 ; 2.11551 ; 3.30452 ; 0 ; 0
3288619893 ; 2.07899 ; 3.30452 ; 0 ; 0
3288620053 ; 2.08994 ; 3.30452 ; 0 ; 0
3288620213 ; 2.06925 ; 3.30452 ; 0 ; 0
3288620373 ; 2.01568 ; 3.30452 ; 0 ; 0
3288620533 ; 2.06559 ; 3.30452 ; 0 ; 0
3288620693 ; 2.03029 ; 3.30452 ; 0 ; 0
3288620853 ; 2.08873 ; 3.30452 ; 0 ; 0
3288621013 ; 2.05951 ; 3.30452 ; 0 ; 0
3288621173 ; 2.07412 ; 3.30452 ; 0 ; 0
3288621333 ; 2.07533 ; 3.30452 ; 0 ; 0
3288621493 ; 2.06194 ; 3.30452 ; 0 ; 0
3288621653 ; 2.04003 ; 3.30452 ; 0 ; 0
3288621813 ; 2.05951 ; 3.30452 ; 0 ; 0
3288621973 ; 2.05829 ; 3.30452 ; 0 ; 0
3288622133 ; 2.08994 ; 3.30452 ; 0 ; 0
3288622293 ; 2.07533 ; 3.30452 ; 0 ; 0
3288622453 ; 2.07777 ; 3.30452 ; 0 ; 0
3288622613 ; 2.04368 ; 3.30452 ; 0 ; 0
3288622773 ; 2.05707 ; 3.30452 ; 0 ; 0
3288622933 ; 2.04003 ; 3.30452 ; 0 ; 0
3288623093 ; 2.05464 ; 3.30452 ; 0 ; 0
3288623253 ; 2.03637 ; 3.30452 ; 0 ; 0
3288623413 ; 2.05707 ; 3.30452 ; 0 ; 0
3288623573 ; 2.08142 ; 3.30452 ; 0 ; 0
3288623733 ; 2.09725 ; 3.30452 ; 0 ; 0
3288623893 ; 2.02298 ; 3.30452 ; 0 ; 0
3288624053 ; 2.06681 ; 3.30452 ; 0 ; 0
3288624213 ; 2.05585 ; 3.30452 ; 0 ; 0
3288624373 ; 2.03272 ; 3.30452 ; 0 ; 0
3288624533 ; 2.05464 ; 3.30452 ; 0 ; 0
3288624693 ; 2.04368 ; 3.30452 ; 0 ; 0
3288624853 ; 2.07777 ; 3.30452 ; 0 ; 0
3288625013 ; 2.05585 ; 3.30452 ; 0 ; 0
3288625173 ; 2.05342 ; 3.30452 ; 0 ; 0
3288625333 ; 2.03637 ; 3.30452 ; 0 ; 0
3288625493 ; 2.06438 ; 3.30452 ; 0 ; 0
3288625653 ; 2.04368 ; 3.30452 ; 0 ; 0
3288625813 ; 2.02907 ; 3.30452 ; 0 ; 0
3288625973 ; 2.06316 ; 3.30452 ; 0 ; 0
3288626133 ; 2.08142 ; 3.30452 ; 0 ; 0
3288626293 ; 2.0729 ; 3.30452 ; 0 ; 0
3288626453 ; 2.08873 ; 3.30452 ; 0 ; 0
3288626613 ; 2.03637 ; 3.30452 ; 0 ; 0
3288626773 ; 2.04246 ; 3.30452 ; 0 ; 0
3288626933 ; 2.06438 ; 3.30452 ; 0 ; 0
3288627093 ; 2.06072 ; 3.30452 ; 0 ; 0
3288627253 ; 2.0522 ; 3.30452 ; 0 ; 0
3288627413 ; 2.08507 ; 3.30452 ; 0 ; 0
3288627573 ; 2.10212 ; 3.30452 ; 0 ; 0
3288627733 ; 2.06559 ; 3.30452 ; 0 ; 0
3288627893 ; 2.1009 ; 3.30452 ; 0 ; 0
3288628053 ; 2.03394 ; 3.30452 ; 0 ; 0
3288628213 ; 2.0522 ; 3.30452 ; 0 ; 0
3288628373 ; 2.0449 ; 3.30452 ; 0 ; 0
3288628533 ; 2.11429 ; 3.30452 ; 0 ; 0
3288628693 ; 2.07046 ; 3.30452 ; 0 ; 0
3288628853 ; 2.09725 ; 3.30452 ; 0 ; 0
3288629013 ; 2.07046 ; 3.30452 ; 0 ; 0
3288629173 ; 2.0729 ; 3.30452 ; 0 ; 0
3288629333 ; 2.04977 ; 3.30452 ; 0 ; 0
3288629493 ; 2.06681 ; 3.30452 ; 0 ; 0
3288629653 ; 2.07777 ; 3.30452 ; 0 ; 0
3288629813 ; 2.08142 ; 3.30452 ; 0 ; 0
3288629973 ; 2.06559 ; 3.30452 ; 0 ; 0
3288630133 ; 2.08873 ; 3.30452 ; 0 ; 0
3288630293 ; 2.04977 ; 3.30452 ; 0 ; 0
3288630453 ; 2.07046 ; 3.30452 ; 0 ; 0
3288630613 ; 2.04611 ; 3.30452 ; 0 ; 0
3288630773 ; 2.04733 ; 3.30452 ; 0 ; 0
3288630933 ; 2.07777 ; 3.30452 ; 0 ; 0
3288631093 ; 2.06438 ; 3.30452 ; 0 ; 0
3288631253 ; 2.07533 ; 3.30452 ; 0 ; 0
3288631413 ; 2.06316 ; 3.30452 ; 0 ; 0
3288631573 ; 2.08142 ; 3.30452 ; 0 ; 0
3288631733 ; 2.05098 ; 3.30452 ; 0 ; 0
3288631893 ; 2.05464 ; 3.30452 ; 0 ; 0
3288632053 ; 2.0449 ; 3.30452 ; 0 ; 0
3288632213 ; 2.0242 ; 3.30452 ; 0 ; 0
3288632373 ; 2.09846 ; 3.30452 ; 0 ; 0
3288632533 ; 2.04733 ; 3.30452 ; 0 ; 0
3288632693 ; 2.10577 ; 3.30452 ; 0 ; 0
3288632853 ; 2.08751 ; 3.30452 ; 0 ; 0
3288633013 ; 2.04733 ; 3.30452 ; 0 ; 0
3288633173 ; 2.05951 ; 3.30452 ; 0 ; 0
3288633333 ; 2.05342 ; 3.30452 ; 0 ; 0
3288633493 ; 2.06194 ; 3.30452 ; 0 ; 0
3288633653 ; 2.0315 ; 3.30452 ; 0 ; 0
3288633813 ; 2.06559 ; 3.30452 ; 0 ; 0
3288633973 ; 2.06438 ; 3.30452 ; 0 ; 0
3288634133 ; 2.06438 ; 3.30452 ; 0 ; 0
3288634293 ; 2.06194 ; 3.30452 ; 0 ; 0
3288634453 ; 2.05342 ; 3.30452 ; 0 ; 0
3288634613 ; 2.05098 ; 3.30452 ; 0 ; 0
3288634773 ; 2.03394 ; 3.30452 ; 0 ; 0
3288634933 ; 2.01568 ; 3.30452 ; 0 ; 0
3288635093 ; 2.07533 ; 3.30452 ; 0 ; 0
3288635253 ; 2.05098 ; 3.30452 ; 0 ; 0
3288635413 ; 2.09481 ; 3.30452 ; 0 ; 0
3288635573 ; 2.0315 ; 3.30452 ; 0 ; 0
3288635733 ; 2.05585 ; 3.30452 ; 0 ; 0
3288635893 ; 2.05098 ; 3.30452 ; 0 ; 0
3288636053 ; 2.03029 ; 3.30452 ; 0 ; 0
3288636213 ; 2.04855 ; 3.30452 ; 0 ; 0
3288636373 ; 2.06559 ; 3.30452 ; 0 ; 0
3288636533 ; 2.08386 ; 3.30452 ; 0 ; 0
3288636693 ; 2.04003 ; 3.30452 ; 0 ; 0
3288636853 ; 2.07655 ; 3.30452 ; 0 ; 0
3288637013 ; 2.02663 ; 3.30452 ; 0 ; 0
3288637173 ; 2.05342 ; 3.30452 ; 0 ; 0
3288637333 ; 2.05829 ; 3.30452 ; 0 ; 0
3288637493 ; 2.06803 ; 3.30452 ; 0 ; 0
3288637653 ; 2.07046 ; 3.30452 ; 0 ; 0
3288637813 ; 2.09116 ; 3.30452 ; 0 ; 0
3288637973 ; 2.07777 ; 3.30452 ; 0 ; 0
3288638133 ; 2.07777 ; 3.30452 ; 0 ; 0
3288638293 ; 2.0169 ; 3.30452 ; 0 ; 0
3288638453 ; 2.06072 ; 3.30452 ; 0 ; 0
3288638613 ; 2.01446 ; 3.30452 ; 0 ; 0
3288638773 ; 2.05707 ; 3.30452 ; 0 ; 0
3288638933 ; 2.05829 ; 3.30452 ; 0 ; 0
3288639093 ; 2.08507 ; 3.30452 ; 0 ; 0
3288639253 ; 2.05829 ; 3.30421 ; 0 ; 0
3288639413 ; 2.0802 ; 3.30421 ; 0 ; 0
3288639573 ; 2.04003 ; 3.30421 ; 0 ; 0
3288639733 ; 2.0729 ; 3.30421 ; 0 ; 0
3288639893 ; 2.0449 ; 3.30421 ; 0 ; 0
3288640053 ; 2.06559 ; 3.30421 ; 0 ; 0
3288640213 ; 2.06316 ; 3.30421 ; 0 ; 0
3288640373 ; 2.08629 ; 3.30421 ; 0 ; 0
3288640533 ; 2.0802 ; 3.30421 ; 0 ; 0
3288640693 ; 2.09968 ; 3.30421 ; 0 ; 0
3288640853 ; 2.05098 ; 3.30421 ; 0 ; 0
3288641013 ; 2.04124 ; 3.30421 ; 0 ; 0
3288641173 ; 2.06072 ; 3.30421 ; 0 ; 0
3288641333 ; 2.06072 ; 3.30421 ; 0 ; 0
3288641493 ; 2.08629 ; 3.30421 ; 0 ; 0
3288641653 ; 2.06438 ; 3.30421 ; 0 ; 0
3288641813 ; 2.09603 ; 3.30421 ; 0 ; 0
3288641973 ; 2.02907 ; 3.30421 ; 0 ; 0
3288642133 ; 2.04368 ; 3.30421 ; 0 ; 0
3288642293 ; 2.06803 ; 3.30421 ; 0 ; 0
3288642453 ; 2.05585 ; 3.30421 ; 0 ; 0
3288642613 ; 2.07899 ; 3.30421 ; 0 ; 0
3288642773 ; 2.06559 ; 3.30421 ; 0 ; 0
3288642933 ; 2.08507 ; 3.30421 ; 0 ; 0
3288643093 ; 2.11429 ; 3.30421 ; 0 ; 0
3288643253 ; 2.05707 ; 3.30421 ; 0 ; 0
3288643413 ; 2.03637 ; 3.30421 ; 0 ; 0
3288643573 ; 2.05829 ; 3.30421 ; 0 ; 0
3288643733 ; 2.05585 ; 3.30421 ; 0 ; 0
3288643893 ; 2.06316 ; 3.30421 ; 0 ; 0
3288644053 ; 2.0729 ; 3.30421 ; 0 ; 0
3288644213 ; 2.09238 ; 3.30421 ; 0 ; 0
3288644373 ; 2.07168 ; 3.30421 ; 0 ; 0
3288644533 ; 2.08386 ; 3.30421 ; 0 ; 0
3288644693 ; 2.03759 ; 3.30421 ; 0 ; 0
3288644853 ; 2.06681 ; 3.30421 ; 0 ; 0
3288645013 ; 2.0449 ; 3.30421 ; 0 ; 0
3288645173 ; 2.06438 ; 3.30421 ; 0 ; 0
3288645333 ; 2.07899 ; 3.30421 ; 0 ; 0
3288645493 ; 2.09238 ; 3.30421 ; 0 ; 0
3288645653 ; 2.08386 ; 3.30421 ; 0 ; 0
3288645813 ; 2.04368 ; 3.30421 ; 0 ; 0
3288645973 ; 2.08264 ; 3.30421 ; 0 ; 0
3288646133 ; 2.02055 ; 3.30421 ; 0 ; 0
3288646293 ; 2.05707 ; 3.30421 ; 0 ; 0
3288646453 ; 2.07777 ; 3.30421 ; 0 ; 0
3288646613 ; 2.07046 ; 3.30421 ; 0 ; 0
3288646773 ; 2.08629 ; 3.30421 ; 0 ; 0
3288646933 ; 2.05707 ; 3.30421 ; 0 ; 0
3288647093 ; 2.06803 ; 3.30421 ; 0 ; 0
3288647253 ; 2.06559 ; 3.30421 ; 0 ; 0
3288647413 ; 2.06803 ; 3.30421 ; 0 ; 0
3288647573 ; 2.07655 ; 3.30421 ; 0 ; 0
3288647733 ; 2.04855 ; 3.30421 ; 0 ; 0
3288647893 ; 2.06925 ; 3.30421 ; 0 ; 0
3288648053 ; 2.09116 ; 3.30421 ; 0 ; 0
3288648213 ; 2.08264 ; 3.30421 ; 0 ; 0
3288648373 ; 2.07046 ; 3.30421 ; 0 ; 0
3288648533 ; 2.06194 ; 3.30421 ; 0 ; 0
3288648693 ; 2.04977 ; 3.30421 ; 0 ; 0
3288648853 ; 2.04733 ; 3.30421 ; 0 ; 0
3288649013 ; 2.05829 ; 3.30421 ; 0 ; 0
3288649173 ; 2.07655 ; 3.30421 ; 0 ; 0
3288649333 ; 2.05829 ; 3.30421 ; 0 ; 0
3288649493 ; 2.11064 ; 3.30421 ; 0 ; 0
3288649653 ; 2.03394 ; 3.30421 ; 0 ; 0
3288649813 ; 2.06316 ; 3.30421 ; 0 ; 0
3288649973 ; 2.04733 ; 3.30421 ; 0 ; 0
3288650133 ; 2.07412 ; 3.30421 ; 0 ; 0
3288650293 ; 2.00229 ; 3.30421 ; 0 ; 0
3288650453 ; 2.1009 ; 3.30421 ; 0 ; 0
3288650613 ; 2.0522 ; 3.30421 ; 0 ; 0
3288650773 ; 2.04611 ; 3.30421 ; 0 ; 0
3288650933 ; 2.0729 ; 3.30421 ; 0 ; 0
3288651093 ; 2.06438 ; 3.30421 ; 0 ; 0
3288651253 ; 2.03516 ; 3.30421 ; 0 ; 0
3288651413 ; 2.05342 ; 3.30421 ; 0 ; 0
3288651573 ; 2.0449 ; 3.30421 ; 0 ; 0
3288651733 ; 2.06681 ; 3.30421 ; 0 ; 0
3288651893 ; 2.08994 ; 3.30421 ; 0 ; 0
3288652053 ; 2.08142 ; 3.30421 ; 0 ; 0
3288652213 ; 2.04977 ; 3.30421 ; 0 ; 0
3288652373 ; 2.06316 ; 3.30421 ; 0 ; 0
3288652533 ; 2.04611 ; 3.30421 ; 0 ; 0
3288652693 ; 2.0315 ; 3.30421 ; 0 ; 0
3288652853 ; 2.05707 ; 3.30421 ; 0 ; 0
3288653013 ; 2.08873 ; 3.30421 ; 0 ; 0
3288653173 ; 2.04003 ; 3.30421 ; 0 ; 0
3288653333 ; 2.1082 ; 3.30421 ; 0 ; 0
3288653493 ; 2.04733 ; 3.30421 ; 0 ; 0
3288653653 ; 2.07655 ; 3.30421 ; 0 ; 0
3288653813 ; 2.06438 ; 3.30421 ; 0 ; 0
3288653973 ; 2.08507 ; 3.30421 ; 0 ; 0
3288654133 ; 2.02663 ; 3.30421 ; 0 ; 0
3288654293 ; 2.10333 ; 3.30421 ; 0 ; 0
3288654453 ; 2.06925 ; 3.30421 ; 0 ; 0
3288654613 ; 2.0802 ; 3.30421 ; 0 ; 0
3288654773 ; 2.03637 ; 3.30421 ; 0 ; 0
3288654933 ; 2.07533 ; 3.30421 ; 0 ; 0
3288655093 ; 2.0522 ; 3.30421 ; 0 ; 0
3288655253 ; 2.0449 ; 3.30421 ; 0 ; 0
3288655413 ; 2.02663 ; 3.30421 ; 0 ; 0
3288655573 ; 2.06803 ; 3.30421 ; 0 ; 0
3288655733 ; 2.07655 ; 3.30421 ; 0 ; 0
3288655893 ; 2.0729 ; 3.30421 ; 0 ; 0
3288656053 ; 2.09603 ; 3.30421 ; 0 ; 0
3288656213 ; 2.03637 ; 3.30421 ; 0 ; 0
3288656373 ; 2.06925 ; 3.30421 ; 0 ; 0
3288656533 ; 2.03029 ; 3.30421 ; 0 ; 0
3288656693 ; 2.06194 ; 3.30421 ; 0 ; 0
3288656853 ; 2.06194 ; 3.30421 ; 0 ; 0
3288657013 ; 2.06803 ; 3.30421 ; 0 ; 0
3288657173 ; 2.11064 ; 3.30421 ; 0 ; 0
3288657333 ; 2.04124 ; 3.30421 ; 0 ; 0
3288657493 ; 2.07046 ; 3.30421 ; 0 ; 0
3288657653 ; 2.04977 ; 3.30421 ; 0 ; 0
3288657813 ; 2.04977 ; 3.30421 ; 0 ; 0
3288657973 ; 2.0522 ; 3.30421 ; 0 ; 0
3288658133 ; 2.06072 ; 3.30421 ; 0 ; 0
3288658293 ; 2.0802 ; 3.30421 ; 0 ; 0
3288658453 ; 2.07899 ; 3.30421 ; 0 ; 0
3288658613 ; 2.08873 ; 3.30421 ; 0 ; 0
3288658773 ; 2.0449 ; 3.30421 ; 0 ; 0
3288658933 ; 2.08386 ; 3.30421 ; 0 ; 0
3288659093 ; 2.09238 ; 3.30421 ; 0 ; 0
3288659253 ; 2.02177 ; 3.30421 ; 0 ; 0
3288659413 ; 2.07412 ; 3.30421 ; 0 ; 0
3288659573 ; 2.05585 ; 3.30421 ; 0 ; 0
3288659733 ; 2.08994 ; 3.30421 ; 0 ; 0
3288659893 ; 2.08507 ; 3.30421 ; 0 ; 0
3288660053 ; 2.06925 ; 3.30421 ; 0 ; 0
3288660213 ; 2.05585 ; 3.30421 ; 0 ; 0
3288660373 ; 2.05707 ; 3.30421 ; 0 ; 0
3288660533 ; 2.05098 ; 3.30421 ; 0 ; 0
3288660693 ; 2.04611 ; 3.30421 ; 0 ; 0
3288660853 ; 2.08386 ; 3.30421 ; 0 ; 0
3288661013 ; 2.12038 ; 3.30421 ; 0 ; 0
3288661173 ; 2.06438 ; 3.30421 ; 0 ; 0
3288661333 ; 2.07412 ; 3.30421 ; 0 ; 0
3288661493 ; 2.02785 ; 3.30421 ; 0 ; 0
3288661653 ; 2.10699 ; 3.30421 ; 0 ; 0
3288661813 ; 2.00594 ; 3.30421 ; 0 ; 0
3288661973 ; 2.07046 ; 3.30421 ; 0 ; 0
3288662133 ; 2.07412 ; 3.30421 ; 0 ; 0
3288662293 ; 2.08507 ; 3.30421 ; 0 ; 0
3288662453 ; 2.06316 ; 3.30421 ; 0 ; 0
3288662613 ; 2.09603 ; 3.30421 ; 0 ; 0
3288662773 ; 2.06194 ; 3.30421 ; 0 ; 0
3288662933 ; 2.03029 ; 3.30421 ; 0 ; 0
3288663093 ; 2.06559 ; 3.30421 ; 0 ; 0
3288663253 ; 2.05707 ; 3.30421 ; 0 ; 0
3288663413 ; 2.0729 ; 3.30421 ; 0 ; 0
3288663573 ; 2.09116 ; 3.30421 ; 0 ; 0
3288663733 ; 2.07412 ; 3.30421 ; 0 ; 0
3288663893 ; 2.07046 ; 3.30421 ; 0 ; 0
3288664053 ; 2.04855 ; 3.30421 ; 0 ; 0
3288664213 ; 2.08507 ; 3.30421 ; 0 ; 0
3288664373 ; 2.06316 ; 3.30421 ; 0 ; 0
3288664533 ; 2.07655 ; 3.30421 ; 0 ; 0
3288664693 ; 2.06559 ; 3.30421 ; 0 ; 0
