#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
738908693 ; 0.00116316 ; 3.30513 ; 0 ; 0
738908853 ; 0.0016667 ; 3.30513 ; 0 ; 0
738909013 ; 0.00247923 ; 3.30513 ; 0 ; 0
738909173 ; 0.00214354 ; 3.30513 ; 0 ; 0
738909333 ; 0.00199476 ; 3.30513 ; 0 ; 0
738909493 ; 0.00188414 ; 3.30513 ; 0 ; 0
738909653 ; 0.00157515 ; 3.30513 ; 0 ; 0
738909813 ; 0.00164381 ; 3.30513 ; 0 ; 0
738909973 ; 0.00181547 ; 3.30513 ; 0 ; 0
738910133 ; 0.00228468 ; 3.30513 ; 0 ; 0
738910293 ; 0.00189177 ; 3.30513 ; 0 ; 0
738910453 ; 0.00180784 ; 3.30513 ; 0 ; 0
738910613 ; 0.00215117 ; 3.30513 ; 0 ; 0
738910773 ; 0.00159041 ; 3.30513 ; 0 ; 0
738910933 ; 0.0015637 ; 3.30513 ; 0 ; 0
738911093 ; 0.00161711 ; 3.30513 ; 0 ; 0
738911253 ; 0.00128142 ; 3.30513 ; 0 ; 0
738911413 ; 0.000770247 ; 3.30513 ; 0 ; 0
738911573 ; 0.0010182 ; 3.30513 ; 0 ; 0
738911733 ; 0.000884688 ; 3.30513 ; 0 ; 0
738911893 ; 0.00103728 ; 3.30513 ; 0 ; 0
738912053 ; 0.00116316 ; 3.30513 ; 0 ; 0
738912213 ; 0.000911391 ; 3.30513 ; 0 ; 0
738912373 ; 0.00108305 ; 3.30513 ; 0 ; 0
738912533 ; 0.0013043 ; 3.30513 ; 0 ; 0
738912693 ; 0.00170485 ; 3.30513 ; 0 ; 0
738912853 ; 0.00218931 ; 3.30513 ; 0 ; 0
738913013 ; 0.00262419 ; 3.30513 ; 0 ; 0
738913173 ; 0.00244108 ; 3.30513 ; 0 ; 0
738913333 ; 0.00215498 ; 3.30513 ; 0 ; 0
738913493 ; 0.0012776 ; 3.30513 ; 0 ; 0
738913653 ; 0.00173537 ; 3.30513 ; 0 ; 0
738913813 ; 0.00160567 ; 3.30513 ; 0 ; 0
738913973 ; 0.00120131 ; 3.30513 ; 0 ; 0
738914133 ; 0.00116698 ; 3.30513 ; 0 ; 0
738914293 ; 0.0009915 ; 3.30513 ; 0 ; 0
738914453 ; 0.000762618 ; 3.30513 ; 0 ; 0
738914613 ; 0.00100676 ; 3.30513 ; 0 ; 0
738914773 ; 0.00114409 ; 3.30513 ; 0 ; 0
738914933 ; 0.00126997 ; 3.30513 ; 0 ; 0
738915093 ; 0.00128905 ; 3.30513 ; 0 ; 0
738915253 ; 0.00144163 ; 3.30513 ; 0 ; 0
738915413 ; 0.00131193 ; 3.30513 ; 0 ; 0
738915573 ; 0.00122038 ; 3.30513 ; 0 ; 0
738915733 ; 0.00121657 ; 3.30513 ; 0 ; 0
738915893 ; 0.0018231 ; 3.30513 ; 0 ; 0
738916053 ; 0.00186888 ; 3.30513 ; 0 ; 0
738916213 ; 0.00133482 ; 3.30513 ; 0 ; 0
738916373 ; 0.00115935 ; 3.30513 ; 0 ; 0
738916533 ; 0.000995314 ; 3.30513 ; 0 ; 0
738916693 ; 0.000846541 ; 3.30513 ; 0 ; 0
738916853 ; 0.00106398 ; 3.30513 ; 0 ; 0
738917013 ; 0.00187269 ; 3.30513 ; 0 ; 0
738917173 ; 0.00131575 ; 3.30513 ; 0 ; 0
738917333 ; 0.000831282 ; 3.30513 ; 0 ; 0
738917493 ; 0.000770247 ; 3.30513 ; 0 ; 0
738917653 ; 0.000980055 ; 3.30513 ; 0 ; 0
738917813 ; 0.00166289 ; 3.30513 ; 0 ; 0
738917973 ; 0.00181166 ; 3.30513 ; 0 ; 0
738918133 ; 0.00162474 ; 3.30513 ; 0 ; 0
738918293 ; 0.00170866 ; 3.30513 ; 0 ; 0
738918453 ; 0.00177351 ; 3.30513 ; 0 ; 0
738918613 ; 0.00134627 ; 3.30513 ; 0 ; 0
738918773 ; 0.00146452 ; 3.30513 ; 0 ; 0
738918933 ; 0.0015103 ; 3.30513 ; 0 ; 0
738919093 ; 0.00188032 ; 3.30513 ; 0 ; 0
738919253 ; 0.00162092 ; 3.30513 ; 0 ; 0
738919413 ; 0.00172774 ; 3.30513 ; 0 ; 0
738919573 ; 0.00185362 ; 3.30513 ; 0 ; 0
738919733 ; 0.00165144 ; 3.30513 ; 0 ; 0
738919893 ; 0.00241057 ; 3.30513 ; 0 ; 0
738920053 ; 0.00237623 ; 3.30513 ; 0 ; 0
738920213 ; 0.0019528 ; 3.30513 ; 0 ; 0
738920373 ; 0.00128523 ; 3.30513 ; 0 ; 0
738920533 ; 0.00126997 ; 3.30513 ; 0 ; 0
738920693 ; 0.00137297 ; 3.30513 ; 0 ; 0
738920853 ; 0.00164763 ; 3.30513 ; 0 ; 0
738921013 ; 0.00119368 ; 3.30513 ; 0 ; 0
738921173 ; 0.0015103 ; 3.30513 ; 0 ; 0
738921333 ; 0.00201765 ; 3.30513 ; 0 ; 0
738921493 ; 0.00225798 ; 3.30513 ; 0 ; 0
738921653 ; 0.00165144 ; 3.30513 ; 0 ; 0
738921813 ; 0.00129668 ; 3.30513 ; 0 ; 0
738921973 ; 0.00151411 ; 3.30513 ; 0 ; 0
738922133 ; 0.00149122 ; 3.30513 ; 0 ; 0
738922293 ; 0.00079695 ; 3.30513 ; 0 ; 0
738922453 ; 0.000735915 ; 3.30513 ; 0 ; 0
738922613 ; 0.000697768 ; 3.30513 ; 0 ; 0
738922773 ; 0.000705397 ; 3.30513 ; 0 ; 0
738922933 ; 0.00103346 ; 3.30513 ; 0 ; 0
738923093 ; 0.00149122 ; 3.30513 ; 0 ; 0
738923253 ; 0.00164381 ; 3.30513 ; 0 ; 0
738923413 ; 0.00173918 ; 3.30513 ; 0 ; 0
738923573 ; 0.00147215 ; 3.30513 ; 0 ; 0
738923733 ; 0.0009915 ; 3.30513 ; 0 ; 0
738923893 ; 0.00105635 ; 3.30513 ; 0 ; 0
738924053 ; 0.00101057 ; 3.30513 ; 0 ; 0
738924213 ; 0.00104872 ; 3.30513 ; 0 ; 0
738924373 ; 0.000899947 ; 3.30513 ; 0 ; 0
738924533 ; 0.000835097 ; 3.30513 ; 0 ; 0
738924693 ; 0.000690138 ; 3.30513 ; 0 ; 0
738924853 ; 0.000690138 ; 3.30513 ; 0 ; 0
738925013 ; 0.00136153 ; 3.30513 ; 0 ; 0
738925173 ; 0.0010945 ; 3.30513 ; 0 ; 0
738925333 ; 0.000980055 ; 3.30513 ; 0 ; 0
738925493 ; 0.00104109 ; 3.30513 ; 0 ; 0
738925653 ; 0.00108305 ; 3.30513 ; 0 ; 0
738925813 ; 0.00176588 ; 3.30513 ; 0 ; 0
738925973 ; 0.00138823 ; 3.30513 ; 0 ; 0
738926133 ; 0.00110594 ; 3.30513 ; 0 ; 0
738926293 ; 0.000869429 ; 3.30513 ; 0 ; 0
738926453 ; 0.000678694 ; 3.30513 ; 0 ; 0
738926613 ; 0.00106779 ; 3.30513 ; 0 ; 0
738926773 ; 0.00136153 ; 3.30513 ; 0 ; 0
738926933 ; 0.00108687 ; 3.30513 ; 0 ; 0
738927093 ; 0.00102965 ; 3.30513 ; 0 ; 0
738927253 ; 0.00120894 ; 3.30513 ; 0 ; 0
738927413 ; 0.00147215 ; 3.30513 ; 0 ; 0
738927573 ; 0.00162092 ; 3.30513 ; 0 ; 0
738927733 ; 0.00122038 ; 3.30513 ; 0 ; 0
738927893 ; 0.00110976 ; 3.30513 ; 0 ; 0
738928053 ; 0.000995314 ; 3.30513 ; 0 ; 0
738928213 ; 0.000766432 ; 3.30513 ; 0 ; 0
738928373 ; 0.00144545 ; 3.30513 ; 0 ; 0
738928533 ; 0.00138441 ; 3.30513 ; 0 ; 0
738928693 ; 0.000945723 ; 3.30513 ; 0 ; 0
738928853 ; 0.00092665 ; 3.30513 ; 0 ; 0
738929013 ; 0.000957167 ; 3.30513 ; 0 ; 0
738929173 ; 0.0008618 ; 3.30513 ; 0 ; 0
738929333 ; 0.000777876 ; 3.30513 ; 0 ; 0
738929493 ; 0.000671065 ; 3.30513 ; 0 ; 0
738929653 ; 0.00109068 ; 3.30513 ; 0 ; 0
738929813 ; 0.00148741 ; 3.30513 ; 0 ; 0
738929973 ; 0.00164763 ; 3.30513 ; 0 ; 0
738930133 ; 0.00147978 ; 3.30513 ; 0 ; 0
738930293 ; 0.0014073 ; 3.30513 ; 0 ; 0
738930453 ; 0.0017964 ; 3.30513 ; 0 ; 0
738930613 ; 0.00183455 ; 3.30513 ; 0 ; 0
738930773 ; 0.00140349 ; 3.30513 ; 0 ; 0
738930933 ; 0.0010945 ; 3.30513 ; 0 ; 0
738931093 ; 0.0008618 ; 3.30513 ; 0 ; 0
738931253 ; 0.00118986 ; 3.30513 ; 0 ; 0
738931413 ; 0.00146071 ; 3.30513 ; 0 ; 0
738931573 ; 0.00183073 ; 3.30513 ; 0 ; 0
738931733 ; 0.00199858 ; 3.30513 ; 0 ; 0
738931893 ; 0.00209776 ; 3.30513 ; 0 ; 0
738932053 ; 0.00172392 ; 3.30513 ; 0 ; 0
738932213 ; 0.00202528 ; 3.30513 ; 0 ; 0
738932373 ; 0.00225416 ; 3.30513 ; 0 ; 0
738932533 ; 0.00173537 ; 3.30513 ; 0 ; 0
738932693 ; 0.00106779 ; 3.30513 ; 0 ; 0
738932853 ; 0.00136153 ; 3.30513 ; 0 ; 0
738933013 ; 0.00129286 ; 3.30513 ; 0 ; 0
738933173 ; 0.0013043 ; 3.30513 ; 0 ; 0
738933333 ; 0.00147215 ; 3.30513 ; 0 ; 0
738933493 ; 0.00186507 ; 3.30513 ; 0 ; 0
738933653 ; 0.00191847 ; 3.30513 ; 0 ; 0
738933813 ; 0.00160567 ; 3.30513 ; 0 ; 0
738933973 ; 0.00141493 ; 3.30513 ; 0 ; 0
738934133 ; 0.00165144 ; 3.30513 ; 0 ; 0
738934293 ; 0.00195662 ; 3.30513 ; 0 ; 0
738934453 ; 0.00221983 ; 3.30513 ; 0 ; 0
738934613 ; 0.00229231 ; 3.30513 ; 0 ; 0
738934773 ; 0.00184218 ; 3.30513 ; 0 ; 0
738934933 ; 0.00141493 ; 3.30513 ; 0 ; 0
738935093 ; 0.00140349 ; 3.30513 ; 0 ; 0
738935253 ; 0.00178114 ; 3.30513 ; 0 ; 0
738935413 ; 0.00159804 ; 3.30513 ; 0 ; 0
738976533 ; 0.0012776 ; 3.30475 ; 0 ; 0
738976693 ; 0.00132719 ; 3.30475 ; 0 ; 0
738976853 ; 0.00139204 ; 3.30475 ; 0 ; 0
738977013 ; 0.00124708 ; 3.30475 ; 0 ; 0
738977173 ; 0.00126997 ; 3.30475 ; 0 ; 0
738977333 ; 0.00129668 ; 3.30475 ; 0 ; 0
738977493 ; 0.00148741 ; 3.30475 ; 0 ; 0
738977653 ; 0.00158659 ; 3.30475 ; 0 ; 0
738977813 ; 0.00187269 ; 3.30475 ; 0 ; 0
738977973 ; 0.00163237 ; 3.30475 ; 0 ; 0
738978133 ; 0.00175062 ; 3.30475 ; 0 ; 0
738978293 ; 0.00116316 ; 3.30475 ; 0 ; 0
738978453 ; 0.0010182 ; 3.30475 ; 0 ; 0
738978613 ; 0.00111738 ; 3.30475 ; 0 ; 0
738978773 ; 0.00120512 ; 3.30475 ; 0 ; 0
738978933 ; 0.00117079 ; 3.30475 ; 0 ; 0
738979093 ; 0.00122801 ; 3.30475 ; 0 ; 0
738979253 ; 0.00134245 ; 3.30475 ; 0 ; 0
738979413 ; 0.00159041 ; 3.30475 ; 0 ; 0
738979573 ; 0.00184599 ; 3.30475 ; 0 ; 0
738979733 ; 0.00134627 ; 3.30475 ; 0 ; 0
738979893 ; 0.00154082 ; 3.30475 ; 0 ; 0
738980053 ; 0.00152937 ; 3.30475 ; 0 ; 0
738980213 ; 0.00107924 ; 3.30475 ; 0 ; 0
738980373 ; 0.00113264 ; 3.30475 ; 0 ; 0
738980533 ; 0.000938094 ; 3.30475 ; 0 ; 0
738980693 ; 0.00132719 ; 3.30475 ; 0 ; 0
738980853 ; 0.000995314 ; 3.30475 ; 0 ; 0
738981013 ; 0.00079695 ; 3.30475 ; 0 ; 0
738981173 ; 0.00144163 ; 3.30475 ; 0 ; 0
738981333 ; 0.000713027 ; 3.30475 ; 0 ; 0
738981493 ; 0.000533736 ; 3.30475 ; 0 ; 0
738981653 ; 0.000800765 ; 3.30475 ; 0 ; 0
738981813 ; 0.0010945 ; 3.30475 ; 0 ; 0
738981973 ; 0.00112501 ; 3.30475 ; 0 ; 0
738982133 ; 0.000938094 ; 3.30475 ; 0 ; 0
738982293 ; 0.00164763 ; 3.30475 ; 0 ; 0
738982453 ; 0.00211302 ; 3.30475 ; 0 ; 0
738982613 ; 0.0024716 ; 3.30475 ; 0 ; 0
738982773 ; 0.00238768 ; 3.30475 ; 0 ; 0
738982933 ; 0.00214735 ; 3.30475 ; 0 ; 0
738983093 ; 0.00259367 ; 3.30475 ; 0 ; 0
738983253 ; 0.0022122 ; 3.30475 ; 0 ; 0
738983413 ; 0.00183073 ; 3.30475 ; 0 ; 0
738983573 ; 0.00200239 ; 3.30475 ; 0 ; 0
738983733 ; 0.00211302 ; 3.30475 ; 0 ; 0
738983893 ; 0.0017697 ; 3.30475 ; 0 ; 0
738984053 ; 0.00201002 ; 3.30475 ; 0 ; 0
738984213 ; 0.00180022 ; 3.30475 ; 0 ; 0
738984373 ; 0.00195662 ; 3.30475 ; 0 ; 0
738984533 ; 0.00151793 ; 3.30475 ; 0 ; 0
738984693 ; 0.00132338 ; 3.30475 ; 0 ; 0
738984853 ; 0.00196425 ; 3.30475 ; 0 ; 0
738985013 ; 0.00213209 ; 3.30475 ; 0 ; 0
738985173 ; 0.00213209 ; 3.30475 ; 0 ; 0
738985333 ; 0.0017697 ; 3.30475 ; 0 ; 0
738985493 ; 0.00128523 ; 3.30475 ; 0 ; 0
738985653 ; 0.000957167 ; 3.30475 ; 0 ; 0
738985813 ; 0.000678694 ; 3.30475 ; 0 ; 0
738985973 ; 0.000781691 ; 3.30475 ; 0 ; 0
738986133 ; 0.00114027 ; 3.30475 ; 0 ; 0
738986293 ; 0.00149122 ; 3.30475 ; 0 ; 0
738986453 ; 0.00184218 ; 3.30475 ; 0 ; 0
738986613 ; 0.00144926 ; 3.30475 ; 0 ; 0
738986773 ; 0.00128523 ; 3.30475 ; 0 ; 0
738986933 ; 0.00164 ; 3.30475 ; 0 ; 0
738987093 ; 0.000880873 ; 3.30475 ; 0 ; 0
738987253 ; 0.00109831 ; 3.30475 ; 0 ; 0
738987413 ; 0.0010945 ; 3.30475 ; 0 ; 0
738987573 ; 0.0011746 ; 3.30475 ; 0 ; 0
738987733 ; 0.000896132 ; 3.30475 ; 0 ; 0
738987893 ; 0.00117079 ; 3.30475 ; 0 ; 0
738988053 ; 0.000899947 ; 3.30475 ; 0 ; 0
738988213 ; 0.000903761 ; 3.30475 ; 0 ; 0
738988373 ; 0.00098387 ; 3.30475 ; 0 ; 0
738988533 ; 0.0017964 ; 3.30475 ; 0 ; 0
738988693 ; 0.00147978 ; 3.30475 ; 0 ; 0
738988853 ; 0.00151793 ; 3.30475 ; 0 ; 0
738989013 ; 0.00198714 ; 3.30475 ; 0 ; 0
738989173 ; 0.00145689 ; 3.30475 ; 0 ; 0
738989333 ; 0.00104491 ; 3.30475 ; 0 ; 0
738989493 ; 0.00104109 ; 3.30475 ; 0 ; 0
738989653 ; 0.00133101 ; 3.30475 ; 0 ; 0
738989813 ; 0.00125471 ; 3.30475 ; 0 ; 0
738989973 ; 0.00151411 ; 3.30475 ; 0 ; 0
738990133 ; 0.00122038 ; 3.30475 ; 0 ; 0
738990293 ; 0.00123564 ; 3.30475 ; 0 ; 0
738990453 ; 0.00160567 ; 3.30475 ; 0 ; 0
738990613 ; 0.00181929 ; 3.30475 ; 0 ; 0
738990773 ; 0.00150267 ; 3.30475 ; 0 ; 0
738990933 ; 0.00116316 ; 3.30475 ; 0 ; 0
738991093 ; 0.000842726 ; 3.30475 ; 0 ; 0
738991253 ; 0.00117842 ; 3.30475 ; 0 ; 0
738991413 ; 0.00118605 ; 3.30475 ; 0 ; 0
738991573 ; 0.00136915 ; 3.30475 ; 0 ; 0
738991733 ; 0.0009915 ; 3.30475 ; 0 ; 0
738991893 ; 0.000903761 ; 3.30475 ; 0 ; 0
738992053 ; 0.00103728 ; 3.30475 ; 0 ; 0
738992213 ; 0.00134245 ; 3.30475 ; 0 ; 0
738992373 ; 0.00132719 ; 3.30475 ; 0 ; 0
738992533 ; 0.00193373 ; 3.30475 ; 0 ; 0
738992693 ; 0.00142638 ; 3.30475 ; 0 ; 0
738992853 ; 0.00123183 ; 3.30475 ; 0 ; 0
738993013 ; 0.00123183 ; 3.30475 ; 0 ; 0
738993173 ; 0.00136534 ; 3.30475 ; 0 ; 0
738993333 ; 0.00127379 ; 3.30475 ; 0 ; 0
738993493 ; 0.00128523 ; 3.30475 ; 0 ; 0
738993653 ; 0.00121275 ; 3.30475 ; 0 ; 0
738993813 ; 0.00142256 ; 3.30475 ; 0 ; 0
738993973 ; 0.00112883 ; 3.30475 ; 0 ; 0
738994133 ; 0.00137297 ; 3.30475 ; 0 ; 0
738994293 ; 0.0013539 ; 3.30475 ; 0 ; 0
738994453 ; 0.00183836 ; 3.30475 ; 0 ; 0
738994613 ; 0.00155989 ; 3.30475 ; 0 ; 0
738994773 ; 0.00143782 ; 3.30475 ; 0 ; 0
738994933 ; 0.0011746 ; 3.30475 ; 0 ; 0
738995093 ; 0.00113264 ; 3.30475 ; 0 ; 0
738995253 ; 0.000922835 ; 3.30475 ; 0 ; 0
738995413 ; 0.00118605 ; 3.30475 ; 0 ; 0
738995573 ; 0.00119368 ; 3.30475 ; 0 ; 0
738995733 ; 0.00113646 ; 3.30475 ; 0 ; 0
738995893 ; 0.00126997 ; 3.30475 ; 0 ; 0
738996053 ; 0.00160185 ; 3.30475 ; 0 ; 0
738996213 ; 0.00159041 ; 3.30475 ; 0 ; 0
738996373 ; 0.00147597 ; 3.30475 ; 0 ; 0
738996533 ; 0.00158278 ; 3.30475 ; 0 ; 0
738996693 ; 0.00128905 ; 3.30475 ; 0 ; 0
738996853 ; 0.00167052 ; 3.30475 ; 0 ; 0
738997013 ; 0.00170485 ; 3.30475 ; 0 ; 0
738997173 ; 0.00149504 ; 3.30475 ; 0 ; 0
738997333 ; 0.00152174 ; 3.30475 ; 0 ; 0
738997493 ; 0.00113264 ; 3.30475 ; 0 ; 0
738997653 ; 0.00118605 ; 3.30475 ; 0 ; 0
738997813 ; 0.00126234 ; 3.30475 ; 0 ; 0
738997973 ; 0.00117842 ; 3.30475 ; 0 ; 0
738998133 ; 0.00128523 ; 3.30475 ; 0 ; 0
738998293 ; 0.00118605 ; 3.30475 ; 0 ; 0
738998453 ; 0.00107161 ; 3.30475 ; 0 ; 0
738998613 ; 0.00123564 ; 3.30475 ; 0 ; 0
738998773 ; 0.00111357 ; 3.30475 ; 0 ; 0
738998933 ; 0.000747359 ; 3.30475 ; 0 ; 0
738999093 ; 0.000690138 ; 3.30475 ; 0 ; 0
738999253 ; 0.000728285 ; 3.30475 ; 0 ; 0
738999413 ; 0.000529921 ; 3.30475 ; 0 ; 0
738999573 ; 0.000606215 ; 3.30475 ; 0 ; 0
738999733 ; 0.000823653 ; 3.30475 ; 0 ; 0
738999893 ; 0.00111738 ; 3.30475 ; 0 ; 0
739000053 ; 0.0010945 ; 3.30475 ; 0 ; 0
739000213 ; 0.0006024 ; 3.30475 ; 0 ; 0
739000373 ; 0.000247634 ; 3.30475 ; 0 ; 0
739000533 ; 0.000434554 ; 3.30475 ; 0 ; 0
739000693 ; 0.000648177 ; 3.30475 ; 0 ; 0
739000853 ; 0.000713027 ; 3.30475 ; 0 ; 0
739001013 ; 0.000762618 ; 3.30475 ; 0 ; 0
739001173 ; 0.00143782 ; 3.30475 ; 0 ; 0
739001333 ; 0.00177351 ; 3.30475 ; 0 ; 0
739001493 ; 0.00151793 ; 3.30475 ; 0 ; 0
739001653 ; 0.000850356 ; 3.30475 ; 0 ; 0
739001813 ; 0.000632918 ; 3.30475 ; 0 ; 0
739001973 ; 0.000484145 ; 3.30475 ; 0 ; 0
739002133 ; 0.000533736 ; 3.30475 ; 0 ; 0
739002293 ; 0.000461257 ; 3.30475 ; 0 ; 0
739002453 ; 0.000568068 ; 3.30475 ; 0 ; 0
739002613 ; 0.00066725 ; 3.30475 ; 0 ; 0
739002773 ; 0.000507033 ; 3.30475 ; 0 ; 0
739002933 ; 0.000533736 ; 3.30475 ; 0 ; 0
739003093 ; 0.000426924 ; 3.30475 ; 0 ; 0
739003253 ; 0.00067488 ; 3.30475 ; 0 ; 0
739003413 ; 0.00131956 ; 3.30475 ; 0 ; 0
739003573 ; 0.00112501 ; 3.30475 ; 0 ; 0
739003733 ; 0.00139204 ; 3.30475 ; 0 ; 0
739003893 ; 0.00118223 ; 3.30475 ; 0 ; 0
739004053 ; 0.00135771 ; 3.30475 ; 0 ; 0
739004213 ; 0.00223509 ; 3.30475 ; 0 ; 0
739004373 ; 0.00212828 ; 3.30475 ; 0 ; 0
739004533 ; 0.00170485 ; 3.30475 ; 0 ; 0
739004693 ; 0.0016934 ; 3.30475 ; 0 ; 0
739004853 ; 0.00151411 ; 3.30475 ; 0 ; 0
739005013 ; 0.00139967 ; 3.30475 ; 0 ; 0
739005173 ; 0.00112501 ; 3.30475 ; 0 ; 0
739005333 ; 0.00146834 ; 3.30475 ; 0 ; 0
739005493 ; 0.00173918 ; 3.30475 ; 0 ; 0
739005653 ; 0.00144163 ; 3.30475 ; 0 ; 0
739005813 ; 0.00135008 ; 3.30475 ; 0 ; 0
739005973 ; 0.000980055 ; 3.30475 ; 0 ; 0
739006133 ; 0.00141493 ; 3.30475 ; 0 ; 0
739006293 ; 0.00146071 ; 3.30475 ; 0 ; 0
739006453 ; 0.00108687 ; 3.30475 ; 0 ; 0
739006613 ; 0.000671065 ; 3.30475 ; 0 ; 0
739006773 ; 0.00139204 ; 3.30475 ; 0 ; 0
739006933 ; 0.00156752 ; 3.30475 ; 0 ; 0
739007093 ; 0.00131956 ; 3.30475 ; 0 ; 0
739007253 ; 0.00100676 ; 3.30475 ; 0 ; 0
739007413 ; 0.000785506 ; 3.30475 ; 0 ; 0
739007573 ; 0.000598586 ; 3.30475 ; 0 ; 0
739007733 ; 0.00123564 ; 3.30475 ; 0 ; 0
739007893 ; 0.00131575 ; 3.30475 ; 0 ; 0
739008053 ; 0.00124327 ; 3.30475 ; 0 ; 0
739008213 ; 0.00112883 ; 3.30475 ; 0 ; 0
739008373 ; 0.00134627 ; 3.30475 ; 0 ; 0
739008533 ; 0.00112501 ; 3.30475 ; 0 ; 0
739008693 ; 0.00067488 ; 3.30475 ; 0 ; 0
739008853 ; 0.000568068 ; 3.30475 ; 0 ; 0
739009013 ; 0.00061003 ; 3.30475 ; 0 ; 0
739009173 ; 0.000476515 ; 3.30475 ; 0 ; 0
739009333 ; 0.000411666 ; 3.30475 ; 0 ; 0
739009493 ; 0.000442183 ; 3.30475 ; 0 ; 0
739009653 ; 0.000709212 ; 3.30475 ; 0 ; 0
739009813 ; 0.00122038 ; 3.30475 ; 0 ; 0
739009973 ; 0.00160567 ; 3.30475 ; 0 ; 0
739010133 ; 0.00109068 ; 3.30475 ; 0 ; 0
739010293 ; 0.00107542 ; 3.30475 ; 0 ; 0
739010453 ; 0.00118223 ; 3.30475 ; 0 ; 0
739010613 ; 0.0012776 ; 3.30475 ; 0 ; 0
739010773 ; 0.00123183 ; 3.30475 ; 0 ; 0
739010933 ; 0.00112501 ; 3.30475 ; 0 ; 0
739011093 ; 0.00150267 ; 3.30475 ; 0 ; 0
739011253 ; 0.000651991 ; 3.30475 ; 0 ; 0
739011413 ; 0.000426924 ; 3.30475 ; 0 ; 0
739011573 ; 0.000575698 ; 3.30475 ; 0 ; 0
739011733 ; 0.000816023 ; 3.30475 ; 0 ; 0
739011893 ; 0.00106779 ; 3.30475 ; 0 ; 0
739012053 ; 0.0011212 ; 3.30475 ; 0 ; 0
739012213 ; 0.00174299 ; 3.30475 ; 0 ; 0
739012373 ; 0.00226561 ; 3.30475 ; 0 ; 0
739012533 ; 0.0020291 ; 3.30475 ; 0 ; 0
739012693 ; 0.00204436 ; 3.30475 ; 0 ; 0
739012853 ; 0.00171629 ; 3.30475 ; 0 ; 0
739013013 ; 0.00195662 ; 3.30475 ; 0 ; 0
739013173 ; 0.00135008 ; 3.30475 ; 0 ; 0
739013333 ; 0.00103346 ; 3.30475 ; 0 ; 0
739013493 ; 0.00117079 ; 3.30475 ; 0 ; 0
739013653 ; 0.00107161 ; 3.30475 ; 0 ; 0
739013813 ; 0.00109831 ; 3.30475 ; 0 ; 0
739013973 ; 0.00118223 ; 3.30475 ; 0 ; 0
739014133 ; 0.00148741 ; 3.30475 ; 0 ; 0
739014293 ; 0.00158659 ; 3.30475 ; 0 ; 0
739014453 ; 0.00149504 ; 3.30475 ; 0 ; 0
739014613 ; 0.00176588 ; 3.30475 ; 0 ; 0
739014773 ; 0.00166289 ; 3.30475 ; 0 ; 0
739014933 ; 0.00154082 ; 3.30475 ; 0 ; 0
739015093 ; 0.00122801 ; 3.30475 ; 0 ; 0
739015253 ; 0.000949538 ; 3.30475 ; 0 ; 0
739015413 ; 0.000770247 ; 3.30475 ; 0 ; 0
739015573 ; 0.00121657 ; 3.30475 ; 0 ; 0
739015733 ; 0.00199858 ; 3.30475 ; 0 ; 0
739015893 ; 0.00148741 ; 3.30475 ; 0 ; 0
739016053 ; 0.00143019 ; 3.30475 ; 0 ; 0
739016213 ; 0.0018231 ; 3.30475 ; 0 ; 0
739016373 ; 0.00220839 ; 3.30475 ; 0 ; 0
739016533 ; 0.00194899 ; 3.30475 ; 0 ; 0
739016693 ; 0.00159422 ; 3.30475 ; 0 ; 0
739016853 ; 0.00153319 ; 3.30475 ; 0 ; 0
739017013 ; 0.00172392 ; 3.30475 ; 0 ; 0
739017173 ; 0.00167433 ; 3.30475 ; 0 ; 0
739017333 ; 0.00138823 ; 3.30475 ; 0 ; 0
739058453 ; 0.00167815 ; 3.30505 ; 0 ; 0
739058613 ; 0.00172774 ; 3.30505 ; 0 ; 0
739058773 ; 0.00129286 ; 3.30505 ; 0 ; 0
739058933 ; 0.00181547 ; 3.30505 ; 0 ; 0
739059093 ; 0.00165526 ; 3.30505 ; 0 ; 0
739059253 ; 0.000625289 ; 3.30505 ; 0 ; 0
739059413 ; 0.000857985 ; 3.30505 ; 0 ; 0
739059573 ; 0.00126997 ; 3.30505 ; 0 ; 0
739059733 ; 0.00123945 ; 3.30505 ; 0 ; 0
739059893 ; 0.0011746 ; 3.30505 ; 0 ; 0
739060053 ; 0.00110213 ; 3.30505 ; 0 ; 0
739060213 ; 0.0013043 ; 3.30505 ; 0 ; 0
739060373 ; 0.0013806 ; 3.30505 ; 0 ; 0
739060533 ; 0.00136534 ; 3.30505 ; 0 ; 0
739060693 ; 0.0013043 ; 3.30505 ; 0 ; 0
739060853 ; 0.00100676 ; 3.30505 ; 0 ; 0
739061013 ; 0.000713027 ; 3.30505 ; 0 ; 0
739061173 ; 0.000873244 ; 3.30505 ; 0 ; 0
739061333 ; 0.00121657 ; 3.30505 ; 0 ; 0
739061493 ; 0.00092665 ; 3.30505 ; 0 ; 0
739061653 ; 0.00129668 ; 3.30505 ; 0 ; 0
739061813 ; 0.00149885 ; 3.30505 ; 0 ; 0
739061973 ; 0.00108687 ; 3.30505 ; 0 ; 0
739062133 ; 0.000587142 ; 3.30505 ; 0 ; 0
739062293 ; 0.000445998 ; 3.30505 ; 0 ; 0
739062453 ; 0.000449813 ; 3.30505 ; 0 ; 0
