#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
2686187733 ; 2.02785 ; 3.30498 ; 0 ; 0
2686187893 ; 2.04368 ; 3.30498 ; 0 ; 0
2686188053 ; 2.05951 ; 3.30498 ; 0 ; 0
2686188213 ; 2.02785 ; 3.30498 ; 0 ; 0
2686188373 ; 2.05951 ; 3.30498 ; 0 ; 0
2686188533 ; 2.09725 ; 3.30498 ; 0 ; 0
2686188693 ; 2.07412 ; 3.30498 ; 0 ; 0
2686188853 ; 2.0242 ; 3.30498 ; 0 ; 0
2686189013 ; 2.05342 ; 3.30498 ; 0 ; 0
2686189173 ; 2.07046 ; 3.30498 ; 0 ; 0
2686189333 ; 2.05464 ; 3.30498 ; 0 ; 0
2686189493 ; 2.03516 ; 3.30498 ; 0 ; 0
2686189653 ; 2.08629 ; 3.30498 ; 0 ; 0
2686189813 ; 2.03029 ; 3.30498 ; 0 ; 0
2686189973 ; 2.04855 ; 3.30498 ; 0 ; 0
2686190133 ; 2.03272 ; 3.30498 ; 0 ; 0
2686190293 ; 2.03029 ; 3.30498 ; 0 ; 0
2686190453 ; 2.06803 ; 3.30498 ; 0 ; 0
2686190613 ; 2.03272 ; 3.30498 ; 0 ; 0
2686190773 ; 2.04003 ; 3.30498 ; 0 ; 0
2686190933 ; 2.04611 ; 3.30498 ; 0 ; 0
2686191093 ; 2.06194 ; 3.30498 ; 0 ; 0
2686191253 ; 2.06925 ; 3.30498 ; 0 ; 0
2686191413 ; 2.01933 ; 3.30498 ; 0 ; 0
2686191573 ; 2.06194 ; 3.30498 ; 0 ; 0
2686191733 ; 2.05464 ; 3.30498 ; 0 ; 0
2686191893 ; 2.06316 ; 3.30498 ; 0 ; 0
2686192053 ; 2.07899 ; 3.30498 ; 0 ; 0
2686192213 ; 2.03394 ; 3.30498 ; 0 ; 0
2686192373 ; 2.06194 ; 3.30498 ; 0 ; 0
2686192533 ; 2.0449 ; 3.30498 ; 0 ; 0
2686192693 ; 2.10333 ; 3.30498 ; 0 ; 0
2686192853 ; 2.07168 ; 3.30498 ; 0 ; 0
2686193013 ; 2.0315 ; 3.30498 ; 0 ; 0
2686193173 ; 2.07168 ; 3.30498 ; 0 ; 0
2686193333 ; 2.06072 ; 3.30498 ; 0 ; 0
2686193493 ; 2.1009 ; 3.30498 ; 0 ; 0
2686193653 ; 2.04611 ; 3.30498 ; 0 ; 0
2686193813 ; 2.03759 ; 3.30498 ; 0 ; 0
2686193973 ; 2.03637 ; 3.30498 ; 0 ; 0
2686194133 ; 2.02298 ; 3.30498 ; 0 ; 0
2686194293 ; 2.07412 ; 3.30498 ; 0 ; 0
2686194453 ; 2.06803 ; 3.30498 ; 0 ; 0
2686194613 ; 2.06316 ; 3.30498 ; 0 ; 0
2686194773 ; 2.05464 ; 3.30498 ; 0 ; 0
2686194933 ; 2.0242 ; 3.30498 ; 0 ; 0
2686195093 ; 2.11673 ; 3.30498 ; 0 ; 0
2686195253 ; 2.00107 ; 3.30498 ; 0 ; 0
2686195413 ; 2.03637 ; 3.30498 ; 0 ; 0
2686195573 ; 2.0242 ; 3.30498 ; 0 ; 0
2686195733 ; 2.04977 ; 3.30498 ; 0 ; 0
2686195893 ; 2.07168 ; 3.30498 ; 0 ; 0
2686196053 ; 2.04977 ; 3.30498 ; 0 ; 0
2686196213 ; 2.05707 ; 3.30498 ; 0 ; 0
2686196373 ; 2.04611 ; 3.30498 ; 0 ; 0
2686196533 ; 2.04977 ; 3.30498 ; 0 ; 0
2686196693 ; 2.07777 ; 3.30498 ; 0 ; 0
2686196853 ; 2.06194 ; 3.30498 ; 0 ; 0
2686197013 ; 2.06438 ; 3.30498 ; 0 ; 0
2686197173 ; 2.0802 ; 3.30498 ; 0 ; 0
2686197333 ; 2.04733 ; 3.30498 ; 0 ; 0
2686197493 ; 2.07777 ; 3.30498 ; 0 ; 0
2686197653 ; 2.09238 ; 3.30498 ; 0 ; 0
2686197813 ; 2.0169 ; 3.30498 ; 0 ; 0
2686197973 ; 2.06072 ; 3.30498 ; 0 ; 0
2686198133 ; 2.03394 ; 3.30498 ; 0 ; 0
2686198293 ; 2.06072 ; 3.30498 ; 0 ; 0
2686198453 ; 2.03272 ; 3.30498 ; 0 ; 0
2686198613 ; 2.05098 ; 3.30498 ; 0 ; 0
2686198773 ; 2.02785 ; 3.30498 ; 0 ; 0
2686198933 ; 2.03029 ; 3.30498 ; 0 ; 0
2686199093 ; 2.06681 ; 3.30498 ; 0 ; 0
2686199253 ; 2.04733 ; 3.30498 ; 0 ; 0
2686199413 ; 2.02907 ; 3.30498 ; 0 ; 0
2686240533 ; 2.05829 ; 3.30635 ; 0 ; 0
2686240693 ; 2.07168 ; 3.30635 ; 0 ; 0
2686240853 ; 2.04124 ; 3.30635 ; 0 ; 0
2686241013 ; 2.04733 ; 3.30635 ; 0 ; 0
2686241173 ; 2.05951 ; 3.30635 ; 0 ; 0
2686241333 ; 2.05707 ; 3.30635 ; 0 ; 0
2686241493 ; 2.08507 ; 3.30635 ; 0 ; 0
2686241653 ; 2.0315 ; 3.30635 ; 0 ; 0
2686241813 ; 2.01933 ; 3.30635 ; 0 ; 0
2686241973 ; 2.05585 ; 3.30635 ; 0 ; 0
2686242133 ; 2.06925 ; 3.30635 ; 0 ; 0
2686242293 ; 2.05464 ; 3.30635 ; 0 ; 0
2686242453 ; 2.06072 ; 3.30635 ; 0 ; 0
2686242613 ; 2.0315 ; 3.30635 ; 0 ; 0
2686242773 ; 2.07168 ; 3.30635 ; 0 ; 0
2686242933 ; 2.05829 ; 3.30635 ; 0 ; 0
2686243093 ; 2.0729 ; 3.30635 ; 0 ; 0
2686243253 ; 2.01933 ; 3.30635 ; 0 ; 0
2686243413 ; 2.04977 ; 3.30635 ; 0 ; 0
2686243573 ; 2.06072 ; 3.30635 ; 0 ; 0
2686243733 ; 2.05829 ; 3.30635 ; 0 ; 0
2686243893 ; 2.08386 ; 3.30635 ; 0 ; 0
2686244053 ; 2.06194 ; 3.30635 ; 0 ; 0
2686244213 ; 2.04124 ; 3.30635 ; 0 ; 0
2686244373 ; 2.06194 ; 3.30635 ; 0 ; 0
2686244533 ; 2.03759 ; 3.30635 ; 0 ; 0
2686244693 ; 2.0449 ; 3.30635 ; 0 ; 0
2686244853 ; 2.05707 ; 3.30635 ; 0 ; 0
2686245013 ; 2.0729 ; 3.30635 ; 0 ; 0
2686245173 ; 2.05098 ; 3.30635 ; 0 ; 0
2686245333 ; 2.06438 ; 3.30635 ; 0 ; 0
2686245493 ; 2.03272 ; 3.30635 ; 0 ; 0
2686245653 ; 2.06559 ; 3.30635 ; 0 ; 0
2686245813 ; 2.05098 ; 3.30635 ; 0 ; 0
2686245973 ; 2.07412 ; 3.30635 ; 0 ; 0
2686246133 ; 2.00594 ; 3.30635 ; 0 ; 0
2686246293 ; 2.07899 ; 3.30635 ; 0 ; 0
2686246453 ; 2.08629 ; 3.30635 ; 0 ; 0
2686246613 ; 2.03394 ; 3.30635 ; 0 ; 0
2686246773 ; 2.0449 ; 3.30635 ; 0 ; 0
2686246933 ; 2.08264 ; 3.30635 ; 0 ; 0
2686247093 ; 2.06072 ; 3.30635 ; 0 ; 0
2686247253 ; 2.03637 ; 3.30635 ; 0 ; 0
2686247413 ; 2.04855 ; 3.30635 ; 0 ; 0
2686247573 ; 2.03272 ; 3.30635 ; 0 ; 0
2686247733 ; 2.07412 ; 3.30635 ; 0 ; 0
2686247893 ; 2.0802 ; 3.30635 ; 0 ; 0
2686248053 ; 2.03394 ; 3.30635 ; 0 ; 0
2686248213 ; 2.03881 ; 3.30635 ; 0 ; 0
2686248373 ; 2.03759 ; 3.30635 ; 0 ; 0
2686248533 ; 2.04246 ; 3.30635 ; 0 ; 0
2686248693 ; 2.03881 ; 3.30635 ; 0 ; 0
2686248853 ; 2.07899 ; 3.30635 ; 0 ; 0
2686249013 ; 2.07777 ; 3.30635 ; 0 ; 0
2686249173 ; 2.05098 ; 3.30635 ; 0 ; 0
2686249333 ; 2.06803 ; 3.30635 ; 0 ; 0
2686249493 ; 2.06925 ; 3.30635 ; 0 ; 0
2686249653 ; 2.04124 ; 3.30635 ; 0 ; 0
2686249813 ; 2.03881 ; 3.30635 ; 0 ; 0
2686249973 ; 2.05342 ; 3.30635 ; 0 ; 0
2686250133 ; 2.04124 ; 3.30635 ; 0 ; 0
2686250293 ; 2.07777 ; 3.30635 ; 0 ; 0
2686250453 ; 2.04855 ; 3.30635 ; 0 ; 0
2686250613 ; 2.06316 ; 3.30635 ; 0 ; 0
2686250773 ; 2.05464 ; 3.30635 ; 0 ; 0
2686250933 ; 2.03759 ; 3.30635 ; 0 ; 0
2686251093 ; 2.06072 ; 3.30635 ; 0 ; 0
2686251253 ; 2.04246 ; 3.30635 ; 0 ; 0
2686251413 ; 2.0449 ; 3.30635 ; 0 ; 0
2686251573 ; 2.06194 ; 3.30635 ; 0 ; 0
2686251733 ; 2.06316 ; 3.30635 ; 0 ; 0
2686251893 ; 2.06559 ; 3.30635 ; 0 ; 0
2686252053 ; 2.03637 ; 3.30635 ; 0 ; 0
2686252213 ; 2.08386 ; 3.30635 ; 0 ; 0
2686252373 ; 2.03394 ; 3.30635 ; 0 ; 0
2686252533 ; 2.0522 ; 3.30635 ; 0 ; 0
2686252693 ; 2.06559 ; 3.30635 ; 0 ; 0
2686252853 ; 2.0729 ; 3.30635 ; 0 ; 0
2686253013 ; 2.0315 ; 3.30635 ; 0 ; 0
2686253173 ; 2.02663 ; 3.30635 ; 0 ; 0
2686253333 ; 2.0936 ; 3.30635 ; 0 ; 0
2686253493 ; 2.0169 ; 3.30635 ; 0 ; 0
2686253653 ; 2.06803 ; 3.30635 ; 0 ; 0
2686253813 ; 2.05464 ; 3.30635 ; 0 ; 0
2686253973 ; 2.05464 ; 3.30635 ; 0 ; 0
2686254133 ; 2.03759 ; 3.30635 ; 0 ; 0
2686254293 ; 2.05098 ; 3.30635 ; 0 ; 0
2686254453 ; 2.07046 ; 3.30635 ; 0 ; 0
2686254613 ; 2.06803 ; 3.30635 ; 0 ; 0
2686254773 ; 2.0449 ; 3.30635 ; 0 ; 0
2686254933 ; 2.03759 ; 3.30635 ; 0 ; 0
2686255093 ; 2.05342 ; 3.30635 ; 0 ; 0
2686255253 ; 2.05342 ; 3.30635 ; 0 ; 0
2686255413 ; 2.03881 ; 3.30635 ; 0 ; 0
2686255573 ; 2.05464 ; 3.30635 ; 0 ; 0
2686255733 ; 2.04733 ; 3.30635 ; 0 ; 0
2686255893 ; 2.05707 ; 3.30635 ; 0 ; 0
2686256053 ; 2.07655 ; 3.30635 ; 0 ; 0
2686256213 ; 2.04124 ; 3.30635 ; 0 ; 0
2686256373 ; 2.03029 ; 3.30635 ; 0 ; 0
2686256533 ; 2.07046 ; 3.30635 ; 0 ; 0
2686256693 ; 2.07168 ; 3.30635 ; 0 ; 0
2686256853 ; 2.06559 ; 3.30635 ; 0 ; 0
2686257013 ; 2.06559 ; 3.30635 ; 0 ; 0
2686257173 ; 2.04855 ; 3.30635 ; 0 ; 0
2686257333 ; 2.00959 ; 3.30635 ; 0 ; 0
2686257493 ; 2.04003 ; 3.30635 ; 0 ; 0
2686257653 ; 2.05585 ; 3.30635 ; 0 ; 0
2686257813 ; 2.07412 ; 3.30635 ; 0 ; 0
2686257973 ; 2.01811 ; 3.30635 ; 0 ; 0
2686258133 ; 2.06803 ; 3.30635 ; 0 ; 0
2686258293 ; 2.04977 ; 3.30635 ; 0 ; 0
2686258453 ; 2.07168 ; 3.30635 ; 0 ; 0
2686258613 ; 2.07412 ; 3.30635 ; 0 ; 0
2686258773 ; 2.01081 ; 3.30635 ; 0 ; 0
2686258933 ; 2.05707 ; 3.30635 ; 0 ; 0
2686259093 ; 2.03272 ; 3.30635 ; 0 ; 0
2686259253 ; 2.06681 ; 3.30635 ; 0 ; 0
2686259413 ; 2.08873 ; 3.30635 ; 0 ; 0
2686259573 ; 2.04611 ; 3.30635 ; 0 ; 0
2686259733 ; 2.04733 ; 3.30635 ; 0 ; 0
2686259893 ; 2.04977 ; 3.30635 ; 0 ; 0
2686260053 ; 2.04855 ; 3.30635 ; 0 ; 0
2686260213 ; 2.03881 ; 3.30635 ; 0 ; 0
2686260373 ; 2.0315 ; 3.30635 ; 0 ; 0
2686260533 ; 1.99863 ; 3.30635 ; 0 ; 0
2686260693 ; 2.06803 ; 3.30635 ; 0 ; 0
2686260853 ; 2.03272 ; 3.30635 ; 0 ; 0
2686261013 ; 2.07046 ; 3.30635 ; 0 ; 0
2686261173 ; 2.02298 ; 3.30635 ; 0 ; 0
2686261333 ; 2.05464 ; 3.30635 ; 0 ; 0
2686261493 ; 2.03394 ; 3.30635 ; 0 ; 0
2686261653 ; 2.05342 ; 3.30635 ; 0 ; 0
2686261813 ; 2.03394 ; 3.30635 ; 0 ; 0
2686261973 ; 2.04977 ; 3.30635 ; 0 ; 0
2686262133 ; 2.07168 ; 3.30635 ; 0 ; 0
2686262293 ; 2.05585 ; 3.30635 ; 0 ; 0
2686262453 ; 2.05951 ; 3.30635 ; 0 ; 0
2686262613 ; 2.07777 ; 3.30635 ; 0 ; 0
2686262773 ; 2.0449 ; 3.30635 ; 0 ; 0
2686262933 ; 2.0449 ; 3.30635 ; 0 ; 0
2686263093 ; 2.06559 ; 3.30635 ; 0 ; 0
2686263253 ; 2.02542 ; 3.30635 ; 0 ; 0
2686263413 ; 2.08386 ; 3.30635 ; 0 ; 0
2686263573 ; 2.06559 ; 3.30635 ; 0 ; 0
2686263733 ; 2.05585 ; 3.30635 ; 0 ; 0
2686263893 ; 2.05464 ; 3.30635 ; 0 ; 0
2686264053 ; 2.06072 ; 3.30635 ; 0 ; 0
2686264213 ; 2.06194 ; 3.30635 ; 0 ; 0
2686264373 ; 2.07777 ; 3.30635 ; 0 ; 0
2686264533 ; 2.06925 ; 3.30635 ; 0 ; 0
2686264693 ; 2.04003 ; 3.30635 ; 0 ; 0
2686264853 ; 2.0729 ; 3.30635 ; 0 ; 0
2686265013 ; 2.04246 ; 3.30635 ; 0 ; 0
2686265173 ; 2.05342 ; 3.30635 ; 0 ; 0
2686265333 ; 2.04977 ; 3.30635 ; 0 ; 0
2686265493 ; 2.04124 ; 3.30635 ; 0 ; 0
2686265653 ; 2.06072 ; 3.30635 ; 0 ; 0
2686265813 ; 2.07777 ; 3.30635 ; 0 ; 0
2686265973 ; 2.06072 ; 3.30635 ; 0 ; 0
2686266133 ; 2.0449 ; 3.30635 ; 0 ; 0
2686266293 ; 2.03029 ; 3.30635 ; 0 ; 0
2686266453 ; 2.09238 ; 3.30635 ; 0 ; 0
2686266613 ; 2.04246 ; 3.30635 ; 0 ; 0
2686266773 ; 2.06681 ; 3.30635 ; 0 ; 0
2686266933 ; 2.04733 ; 3.30635 ; 0 ; 0
2686267093 ; 2.04368 ; 3.30635 ; 0 ; 0
2686267253 ; 2.06072 ; 3.30635 ; 0 ; 0
2686267413 ; 2.04733 ; 3.30635 ; 0 ; 0
2686267573 ; 2.05707 ; 3.30635 ; 0 ; 0
2686267733 ; 2.03272 ; 3.30635 ; 0 ; 0
2686267893 ; 2.04124 ; 3.30635 ; 0 ; 0
2686268053 ; 2.04977 ; 3.30635 ; 0 ; 0
2686268213 ; 2.06316 ; 3.30635 ; 0 ; 0
2686268373 ; 2.06559 ; 3.30635 ; 0 ; 0
2686268533 ; 2.05951 ; 3.30635 ; 0 ; 0
2686268693 ; 2.02298 ; 3.30635 ; 0 ; 0
2686268853 ; 2.07046 ; 3.30635 ; 0 ; 0
2686269013 ; 2.07168 ; 3.30635 ; 0 ; 0
2686269173 ; 2.02663 ; 3.30635 ; 0 ; 0
2686269333 ; 2.02785 ; 3.30635 ; 0 ; 0
2686269493 ; 2.05098 ; 3.30635 ; 0 ; 0
2686269653 ; 2.04611 ; 3.30635 ; 0 ; 0
2686269813 ; 2.07168 ; 3.30635 ; 0 ; 0
2686269973 ; 2.05829 ; 3.30635 ; 0 ; 0
2686270133 ; 2.07533 ; 3.30635 ; 0 ; 0
2686270293 ; 2.03516 ; 3.30635 ; 0 ; 0
2686270453 ; 2.04977 ; 3.30635 ; 0 ; 0
2686270613 ; 2.06194 ; 3.30635 ; 0 ; 0
2686270773 ; 2.03881 ; 3.30635 ; 0 ; 0
2686270933 ; 2.04124 ; 3.30635 ; 0 ; 0
2686271093 ; 2.0522 ; 3.30635 ; 0 ; 0
2686271253 ; 2.09238 ; 3.30635 ; 0 ; 0
2686271413 ; 2.05585 ; 3.30635 ; 0 ; 0
2686271573 ; 2.0522 ; 3.30635 ; 0 ; 0
2686271733 ; 2.08751 ; 3.30635 ; 0 ; 0
2686271893 ; 2.04611 ; 3.30635 ; 0 ; 0
2686272053 ; 2.06072 ; 3.30635 ; 0 ; 0
2686272213 ; 2.08751 ; 3.30635 ; 0 ; 0
2686272373 ; 2.05342 ; 3.30635 ; 0 ; 0
2686272533 ; 2.06194 ; 3.30635 ; 0 ; 0
2686272693 ; 2.06316 ; 3.30635 ; 0 ; 0
2686272853 ; 2.0522 ; 3.30635 ; 0 ; 0
2686273013 ; 2.0449 ; 3.30635 ; 0 ; 0
2686273173 ; 2.05707 ; 3.30635 ; 0 ; 0
2686273333 ; 2.06438 ; 3.30635 ; 0 ; 0
2686273493 ; 2.03029 ; 3.30635 ; 0 ; 0
2686273653 ; 2.08629 ; 3.30635 ; 0 ; 0
2686273813 ; 2.07899 ; 3.30635 ; 0 ; 0
2686273973 ; 2.09846 ; 3.30635 ; 0 ; 0
2686274133 ; 2.06803 ; 3.30635 ; 0 ; 0
2686274293 ; 2.02663 ; 3.30635 ; 0 ; 0
2686274453 ; 2.05098 ; 3.30635 ; 0 ; 0
2686274613 ; 2.06194 ; 3.30635 ; 0 ; 0
2686274773 ; 2.04246 ; 3.30635 ; 0 ; 0
2686274933 ; 2.0522 ; 3.30635 ; 0 ; 0
2686275093 ; 2.06681 ; 3.30635 ; 0 ; 0
2686275253 ; 2.06316 ; 3.30635 ; 0 ; 0
2686275413 ; 2.04368 ; 3.30635 ; 0 ; 0
2686275573 ; 2.06681 ; 3.30635 ; 0 ; 0
2686275733 ; 2.07533 ; 3.30635 ; 0 ; 0
2686275893 ; 2.05342 ; 3.30635 ; 0 ; 0
2686276053 ; 2.05464 ; 3.30635 ; 0 ; 0
2686276213 ; 2.07046 ; 3.30635 ; 0 ; 0
2686276373 ; 2.06559 ; 3.30635 ; 0 ; 0
2686276533 ; 2.03516 ; 3.30635 ; 0 ; 0
2686276693 ; 2.03029 ; 3.30635 ; 0 ; 0
2686276853 ; 2.06316 ; 3.30635 ; 0 ; 0
2686277013 ; 2.06438 ; 3.30635 ; 0 ; 0
2686277173 ; 2.03637 ; 3.30635 ; 0 ; 0
2686277333 ; 2.04124 ; 3.30635 ; 0 ; 0
2686277493 ; 2.05585 ; 3.30635 ; 0 ; 0
2686277653 ; 2.04611 ; 3.30635 ; 0 ; 0
2686277813 ; 2.05951 ; 3.30635 ; 0 ; 0
2686277973 ; 2.06803 ; 3.30635 ; 0 ; 0
2686278133 ; 2.04246 ; 3.30635 ; 0 ; 0
2686278293 ; 1.99985 ; 3.30635 ; 0 ; 0
2686278453 ; 2.06316 ; 3.30635 ; 0 ; 0
2686278613 ; 2.03637 ; 3.30635 ; 0 ; 0
2686278773 ; 2.0802 ; 3.30635 ; 0 ; 0
2686278933 ; 2.05098 ; 3.30635 ; 0 ; 0
2686279093 ; 2.03637 ; 3.30635 ; 0 ; 0
2686279253 ; 2.03516 ; 3.30635 ; 0 ; 0
2686279413 ; 2.05464 ; 3.30635 ; 0 ; 0
2686279573 ; 2.05829 ; 3.30635 ; 0 ; 0
2686279733 ; 2.0802 ; 3.30635 ; 0 ; 0
2686279893 ; 2.02055 ; 3.30635 ; 0 ; 0
2686280053 ; 2.08142 ; 3.30635 ; 0 ; 0
2686280213 ; 2.08507 ; 3.30635 ; 0 ; 0
2686280373 ; 2.03759 ; 3.30635 ; 0 ; 0
2686280533 ; 2.04977 ; 3.30635 ; 0 ; 0
2686280693 ; 2.05829 ; 3.30635 ; 0 ; 0
2686280853 ; 2.04855 ; 3.30635 ; 0 ; 0
2686281013 ; 2.03272 ; 3.30635 ; 0 ; 0
2686281173 ; 2.08142 ; 3.30635 ; 0 ; 0
2686281333 ; 2.03637 ; 3.30635 ; 0 ; 0
2686322453 ; 2.03881 ; 3.30482 ; 0 ; 0
2686322613 ; 2.07533 ; 3.30482 ; 0 ; 0
2686322773 ; 2.06681 ; 3.30482 ; 0 ; 0
2686322933 ; 2.0449 ; 3.30482 ; 0 ; 0
2686323093 ; 2.05464 ; 3.30482 ; 0 ; 0
2686323253 ; 2.05464 ; 3.30482 ; 0 ; 0
2686323413 ; 2.06925 ; 3.30482 ; 0 ; 0
2686323573 ; 2.07168 ; 3.30482 ; 0 ; 0
2686323733 ; 2.07412 ; 3.30482 ; 0 ; 0
2686323893 ; 2.03516 ; 3.30482 ; 0 ; 0
2686324053 ; 2.06803 ; 3.30482 ; 0 ; 0
2686324213 ; 2.07899 ; 3.30482 ; 0 ; 0
2686324373 ; 2.09481 ; 3.30482 ; 0 ; 0
2686324533 ; 2.06559 ; 3.30482 ; 0 ; 0
2686324693 ; 2.06681 ; 3.30482 ; 0 ; 0
2686324853 ; 2.05464 ; 3.30482 ; 0 ; 0
2686325013 ; 2.06559 ; 3.30482 ; 0 ; 0
2686325173 ; 2.07533 ; 3.30482 ; 0 ; 0
2686325333 ; 2.07655 ; 3.30482 ; 0 ; 0
2686325493 ; 2.03394 ; 3.30482 ; 0 ; 0
2686325653 ; 2.02298 ; 3.30482 ; 0 ; 0
2686325813 ; 2.07168 ; 3.30482 ; 0 ; 0
2686325973 ; 2.05342 ; 3.30482 ; 0 ; 0
2686326133 ; 2.05464 ; 3.30482 ; 0 ; 0
2686326293 ; 2.0522 ; 3.30482 ; 0 ; 0
2686326453 ; 2.02177 ; 3.30482 ; 0 ; 0
2686326613 ; 2.03637 ; 3.30482 ; 0 ; 0
2686326773 ; 2.04977 ; 3.30482 ; 0 ; 0
2686326933 ; 2.06681 ; 3.30482 ; 0 ; 0
2686327093 ; 2.03516 ; 3.30482 ; 0 ; 0
2686327253 ; 2.00837 ; 3.30482 ; 0 ; 0
2686327413 ; 2.06681 ; 3.30482 ; 0 ; 0
2686327573 ; 2.04611 ; 3.30482 ; 0 ; 0
2686327733 ; 2.05585 ; 3.30482 ; 0 ; 0
2686327893 ; 2.0449 ; 3.30482 ; 0 ; 0
2686328053 ; 2.02785 ; 3.30482 ; 0 ; 0
2686328213 ; 2.0522 ; 3.30482 ; 0 ; 0
2686328373 ; 2.07655 ; 3.30482 ; 0 ; 0
2686328533 ; 2.05098 ; 3.30482 ; 0 ; 0
2686328693 ; 2.06803 ; 3.30482 ; 0 ; 0
2686328853 ; 2.04611 ; 3.30482 ; 0 ; 0
2686329013 ; 2.03272 ; 3.30482 ; 0 ; 0
2686329173 ; 2.06803 ; 3.30482 ; 0 ; 0
2686329333 ; 2.08264 ; 3.30482 ; 0 ; 0
2686329493 ; 2.04124 ; 3.30482 ; 0 ; 0
2686329653 ; 2.05585 ; 3.30482 ; 0 ; 0
2686329813 ; 2.04977 ; 3.30482 ; 0 ; 0
2686329973 ; 2.06925 ; 3.30482 ; 0 ; 0
2686330133 ; 2.05585 ; 3.30482 ; 0 ; 0
2686330293 ; 2.06559 ; 3.30482 ; 0 ; 0
2686330453 ; 2.06438 ; 3.30482 ; 0 ; 0
2686330613 ; 2.03516 ; 3.30482 ; 0 ; 0
2686330773 ; 2.0449 ; 3.30482 ; 0 ; 0
2686330933 ; 2.08873 ; 3.30482 ; 0 ; 0
2686331093 ; 2.02785 ; 3.30482 ; 0 ; 0
2686331253 ; 2.04003 ; 3.30482 ; 0 ; 0
2686331413 ; 2.06681 ; 3.30482 ; 0 ; 0
2686331573 ; 2.02785 ; 3.30482 ; 0 ; 0
2686331733 ; 2.07046 ; 3.30482 ; 0 ; 0
2686331893 ; 2.01933 ; 3.30482 ; 0 ; 0
2686332053 ; 2.07412 ; 3.30482 ; 0 ; 0
2686332213 ; 2.0449 ; 3.30482 ; 0 ; 0
2686332373 ; 2.07046 ; 3.30482 ; 0 ; 0
2686332533 ; 2.04977 ; 3.30482 ; 0 ; 0
2686332693 ; 2.05829 ; 3.30482 ; 0 ; 0
2686332853 ; 2.03516 ; 3.30482 ; 0 ; 0
2686333013 ; 2.05585 ; 3.30482 ; 0 ; 0
2686333173 ; 2.07046 ; 3.30482 ; 0 ; 0
2686333333 ; 2.08386 ; 3.30482 ; 0 ; 0
2686333493 ; 2.02542 ; 3.30482 ; 0 ; 0
2686333653 ; 2.07899 ; 3.30482 ; 0 ; 0
2686333813 ; 2.01933 ; 3.30482 ; 0 ; 0
2686333973 ; 2.05829 ; 3.30482 ; 0 ; 0
2686334133 ; 2.04611 ; 3.30482 ; 0 ; 0
2686334293 ; 2.05829 ; 3.30482 ; 0 ; 0
2686334453 ; 2.04246 ; 3.30482 ; 0 ; 0
2686334613 ; 2.06194 ; 3.30482 ; 0 ; 0
2686334773 ; 2.03029 ; 3.30482 ; 0 ; 0
2686334933 ; 2.09116 ; 3.30482 ; 0 ; 0
2686335093 ; 2.05951 ; 3.30482 ; 0 ; 0
2686335253 ; 2.04003 ; 3.30482 ; 0 ; 0
2686335413 ; 2.0522 ; 3.30482 ; 0 ; 0
2686335573 ; 2.04003 ; 3.30482 ; 0 ; 0
2686335733 ; 2.08142 ; 3.30482 ; 0 ; 0
2686335893 ; 2.06559 ; 3.30482 ; 0 ; 0
2686336053 ; 2.05342 ; 3.30482 ; 0 ; 0
2686336213 ; 2.05585 ; 3.30482 ; 0 ; 0
2686336373 ; 2.04611 ; 3.30482 ; 0 ; 0
2686336533 ; 2.07899 ; 3.30482 ; 0 ; 0
2686336693 ; 2.08873 ; 3.30482 ; 0 ; 0
2686336853 ; 2.03881 ; 3.30482 ; 0 ; 0
2686337013 ; 2.05585 ; 3.30482 ; 0 ; 0
2686337173 ; 2.04977 ; 3.30482 ; 0 ; 0
2686337333 ; 2.08142 ; 3.30482 ; 0 ; 0
2686337493 ; 2.04611 ; 3.30482 ; 0 ; 0
2686337653 ; 2.04003 ; 3.30482 ; 0 ; 0
2686337813 ; 2.07533 ; 3.30482 ; 0 ; 0
2686337973 ; 2.03272 ; 3.30482 ; 0 ; 0
2686338133 ; 2.06194 ; 3.30482 ; 0 ; 0
2686338293 ; 2.07046 ; 3.30482 ; 0 ; 0
2686338453 ; 2.05342 ; 3.30482 ; 0 ; 0
2686338613 ; 2.04368 ; 3.30482 ; 0 ; 0
2686338773 ; 2.03394 ; 3.30482 ; 0 ; 0
2686338933 ; 2.06681 ; 3.30482 ; 0 ; 0
2686339093 ; 2.03881 ; 3.30482 ; 0 ; 0
2686339253 ; 2.04733 ; 3.30482 ; 0 ; 0
2686339413 ; 2.05707 ; 3.30482 ; 0 ; 0
2686339573 ; 2.03272 ; 3.30482 ; 0 ; 0
2686339733 ; 2.06316 ; 3.30482 ; 0 ; 0
2686339893 ; 2.05585 ; 3.30482 ; 0 ; 0
2686340053 ; 2.05829 ; 3.30482 ; 0 ; 0
2686340213 ; 2.06316 ; 3.30482 ; 0 ; 0
2686340373 ; 2.03881 ; 3.30482 ; 0 ; 0
2686340533 ; 2.06438 ; 3.30482 ; 0 ; 0
2686340693 ; 2.06803 ; 3.30482 ; 0 ; 0
2686340853 ; 2.05464 ; 3.30482 ; 0 ; 0
2686341013 ; 2.06072 ; 3.30482 ; 0 ; 0
2686341173 ; 2.02177 ; 3.30482 ; 0 ; 0
2686341333 ; 2.07168 ; 3.30482 ; 0 ; 0
2686341493 ; 2.04611 ; 3.30482 ; 0 ; 0
