#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
981344853 ; 2.23482 ; 3.30414 ; 0 ; 0
981345013 ; 2.26769 ; 3.30414 ; 0 ; 0
981345173 ; 2.19586 ; 3.30414 ; 0 ; 0
981345333 ; 2.27013 ; 3.30414 ; 0 ; 0
981345493 ; 2.23969 ; 3.30414 ; 0 ; 0
981345653 ; 2.26647 ; 3.30414 ; 0 ; 0
981345813 ; 2.18856 ; 3.30414 ; 0 ; 0
981345973 ; 2.18125 ; 3.30414 ; 0 ; 0
981346133 ; 2.17516 ; 3.30414 ; 0 ; 0
981346293 ; 2.18977 ; 3.30414 ; 0 ; 0
981346453 ; 2.20195 ; 3.30414 ; 0 ; 0
981346613 ; 2.20438 ; 3.30414 ; 0 ; 0
981346773 ; 2.21412 ; 3.30414 ; 0 ; 0
981346933 ; 2.27378 ; 3.30414 ; 0 ; 0
981347093 ; 2.24212 ; 3.30414 ; 0 ; 0
981347253 ; 2.22995 ; 3.30414 ; 0 ; 0
981347413 ; 2.2616 ; 3.30414 ; 0 ; 0
981347573 ; 2.21778 ; 3.30414 ; 0 ; 0
981347733 ; 2.1983 ; 3.30414 ; 0 ; 0
981347893 ; 2.18856 ; 3.30414 ; 0 ; 0
981348053 ; 2.18369 ; 3.30414 ; 0 ; 0
981348213 ; 2.18856 ; 3.30414 ; 0 ; 0
981348373 ; 2.19586 ; 3.30414 ; 0 ; 0
981348533 ; 2.20682 ; 3.30414 ; 0 ; 0
981348693 ; 2.25673 ; 3.30414 ; 0 ; 0
981348853 ; 2.26891 ; 3.30414 ; 0 ; 0
981349013 ; 2.21778 ; 3.30414 ; 0 ; 0
981349173 ; 2.25065 ; 3.30414 ; 0 ; 0
981349333 ; 2.25065 ; 3.30414 ; 0 ; 0
981349493 ; 2.21412 ; 3.30414 ; 0 ; 0
981349653 ; 2.17395 ; 3.30414 ; 0 ; 0
981349813 ; 2.18734 ; 3.30414 ; 0 ; 0
981349973 ; 2.19586 ; 3.30414 ; 0 ; 0
981350133 ; 2.14595 ; 3.30414 ; 0 ; 0
981350293 ; 2.21169 ; 3.30414 ; 0 ; 0
981350453 ; 2.25917 ; 3.30414 ; 0 ; 0
981350613 ; 2.23847 ; 3.30414 ; 0 ; 0
981350773 ; 2.23117 ; 3.30414 ; 0 ; 0
981350933 ; 2.23604 ; 3.30414 ; 0 ; 0
981351093 ; 2.23969 ; 3.30414 ; 0 ; 0
981351253 ; 2.24091 ; 3.30414 ; 0 ; 0
981351413 ; 2.2336 ; 3.30414 ; 0 ; 0
981351573 ; 2.1776 ; 3.30414 ; 0 ; 0
981351733 ; 2.15203 ; 3.30414 ; 0 ; 0
981351893 ; 2.20317 ; 3.30414 ; 0 ; 0
981352053 ; 2.20438 ; 3.30414 ; 0 ; 0
981352213 ; 2.21169 ; 3.30414 ; 0 ; 0
981352373 ; 2.24578 ; 3.30414 ; 0 ; 0
981352533 ; 2.23482 ; 3.30414 ; 0 ; 0
981352693 ; 2.22143 ; 3.30414 ; 0 ; 0
981352853 ; 2.24578 ; 3.30414 ; 0 ; 0
981353013 ; 2.2263 ; 3.30414 ; 0 ; 0
981353173 ; 2.27865 ; 3.30414 ; 0 ; 0
981353333 ; 2.15447 ; 3.30414 ; 0 ; 0
981353493 ; 2.19343 ; 3.30414 ; 0 ; 0
981353653 ; 2.22021 ; 3.30414 ; 0 ; 0
981353813 ; 2.15934 ; 3.30414 ; 0 ; 0
981353973 ; 2.1983 ; 3.30414 ; 0 ; 0
981354133 ; 2.22265 ; 3.30414 ; 0 ; 0
981354293 ; 2.17882 ; 3.30414 ; 0 ; 0
981354453 ; 2.21169 ; 3.30414 ; 0 ; 0
981354613 ; 2.22386 ; 3.30414 ; 0 ; 0
981354773 ; 2.19951 ; 3.30414 ; 0 ; 0
981354933 ; 2.21899 ; 3.30414 ; 0 ; 0
981355093 ; 2.21291 ; 3.30414 ; 0 ; 0
981355253 ; 2.2336 ; 3.30414 ; 0 ; 0
981355413 ; 2.21899 ; 3.30414 ; 0 ; 0
981355573 ; 2.23969 ; 3.30414 ; 0 ; 0
981355733 ; 2.21412 ; 3.30414 ; 0 ; 0
981355893 ; 2.21291 ; 3.30414 ; 0 ; 0
981356053 ; 2.22995 ; 3.30414 ; 0 ; 0
981356213 ; 2.21656 ; 3.30414 ; 0 ; 0
981356373 ; 2.2056 ; 3.30414 ; 0 ; 0
981356533 ; 2.22508 ; 3.30414 ; 0 ; 0
981356693 ; 2.20682 ; 3.30414 ; 0 ; 0
981356853 ; 2.22873 ; 3.30414 ; 0 ; 0
981357013 ; 2.23726 ; 3.30414 ; 0 ; 0
981357173 ; 2.23969 ; 3.30414 ; 0 ; 0
981357333 ; 2.20804 ; 3.30414 ; 0 ; 0
981357493 ; 2.22995 ; 3.30414 ; 0 ; 0
981357653 ; 2.23604 ; 3.30414 ; 0 ; 0
981357813 ; 2.22995 ; 3.30414 ; 0 ; 0
981357973 ; 2.21778 ; 3.30414 ; 0 ; 0
981358133 ; 2.24212 ; 3.30414 ; 0 ; 0
981358293 ; 2.16299 ; 3.30414 ; 0 ; 0
981358453 ; 2.23969 ; 3.30414 ; 0 ; 0
981358613 ; 2.25552 ; 3.30414 ; 0 ; 0
981358773 ; 2.20682 ; 3.30414 ; 0 ; 0
981358933 ; 2.21291 ; 3.30414 ; 0 ; 0
981359093 ; 2.22995 ; 3.30414 ; 0 ; 0
981359253 ; 2.19951 ; 3.30414 ; 0 ; 0
981359413 ; 2.25673 ; 3.30414 ; 0 ; 0
981359573 ; 2.22995 ; 3.30414 ; 0 ; 0
981359733 ; 2.21291 ; 3.30414 ; 0 ; 0
981359893 ; 2.18369 ; 3.30414 ; 0 ; 0
981360053 ; 2.2543 ; 3.30414 ; 0 ; 0
981360213 ; 2.23482 ; 3.30414 ; 0 ; 0
981360373 ; 2.1983 ; 3.30414 ; 0 ; 0
981360533 ; 2.27865 ; 3.30414 ; 0 ; 0
981360693 ; 2.24578 ; 3.30414 ; 0 ; 0
981360853 ; 2.21412 ; 3.30414 ; 0 ; 0
981361013 ; 2.22265 ; 3.30414 ; 0 ; 0
981361173 ; 2.27013 ; 3.30414 ; 0 ; 0
981361333 ; 2.23482 ; 3.30414 ; 0 ; 0
981361493 ; 2.22508 ; 3.30414 ; 0 ; 0
981361653 ; 2.23482 ; 3.30414 ; 0 ; 0
981361813 ; 2.20682 ; 3.30414 ; 0 ; 0
981361973 ; 2.22021 ; 3.30414 ; 0 ; 0
981362133 ; 2.24212 ; 3.30414 ; 0 ; 0
981362293 ; 2.20073 ; 3.30414 ; 0 ; 0
981362453 ; 2.22021 ; 3.30414 ; 0 ; 0
981362613 ; 2.22143 ; 3.30414 ; 0 ; 0
981362773 ; 2.24212 ; 3.30414 ; 0 ; 0
981362933 ; 2.21169 ; 3.30414 ; 0 ; 0
981363093 ; 2.24212 ; 3.30414 ; 0 ; 0
981363253 ; 2.21899 ; 3.30414 ; 0 ; 0
981363413 ; 2.21047 ; 3.30414 ; 0 ; 0
981363573 ; 2.26769 ; 3.30414 ; 0 ; 0
981363733 ; 2.21169 ; 3.30414 ; 0 ; 0
981363893 ; 2.19221 ; 3.30414 ; 0 ; 0
981364053 ; 2.21412 ; 3.30414 ; 0 ; 0
981364213 ; 2.20438 ; 3.30414 ; 0 ; 0
981364373 ; 2.21778 ; 3.30414 ; 0 ; 0
981364533 ; 2.24334 ; 3.30414 ; 0 ; 0
981364693 ; 2.22508 ; 3.30414 ; 0 ; 0
981364853 ; 2.21656 ; 3.30414 ; 0 ; 0
981365013 ; 2.2263 ; 3.30414 ; 0 ; 0
981365173 ; 2.21656 ; 3.30414 ; 0 ; 0
981365333 ; 2.23726 ; 3.30414 ; 0 ; 0
981365493 ; 2.22021 ; 3.30414 ; 0 ; 0
981365653 ; 2.19221 ; 3.30414 ; 0 ; 0
981365813 ; 2.1983 ; 3.30414 ; 0 ; 0
981365973 ; 2.21412 ; 3.30414 ; 0 ; 0
981366133 ; 2.21899 ; 3.30414 ; 0 ; 0
981366293 ; 2.23604 ; 3.30414 ; 0 ; 0
981366453 ; 2.21778 ; 3.30414 ; 0 ; 0
981366613 ; 2.19464 ; 3.30414 ; 0 ; 0
981366773 ; 2.22265 ; 3.30414 ; 0 ; 0
981366933 ; 2.23969 ; 3.30414 ; 0 ; 0
981367093 ; 2.22021 ; 3.30414 ; 0 ; 0
981367253 ; 2.20073 ; 3.30414 ; 0 ; 0
981367413 ; 2.18977 ; 3.30414 ; 0 ; 0
981367573 ; 2.21412 ; 3.30414 ; 0 ; 0
981367733 ; 2.2336 ; 3.30414 ; 0 ; 0
981367893 ; 2.21899 ; 3.30414 ; 0 ; 0
981368053 ; 2.1983 ; 3.30414 ; 0 ; 0
981368213 ; 2.1776 ; 3.30414 ; 0 ; 0
981368373 ; 2.21899 ; 3.30414 ; 0 ; 0
981368533 ; 2.2336 ; 3.30414 ; 0 ; 0
981368693 ; 2.20317 ; 3.30414 ; 0 ; 0
981368853 ; 2.20682 ; 3.30414 ; 0 ; 0
981369013 ; 2.18612 ; 3.30414 ; 0 ; 0
981369173 ; 2.21412 ; 3.30414 ; 0 ; 0
981369333 ; 2.22752 ; 3.30414 ; 0 ; 0
981369493 ; 2.21534 ; 3.30414 ; 0 ; 0
981369653 ; 2.18369 ; 3.30414 ; 0 ; 0
981369813 ; 2.22995 ; 3.30414 ; 0 ; 0
981369973 ; 2.18734 ; 3.30414 ; 0 ; 0
981370133 ; 2.22143 ; 3.30414 ; 0 ; 0
981370293 ; 2.21656 ; 3.30414 ; 0 ; 0
981370453 ; 2.1983 ; 3.30414 ; 0 ; 0
981370613 ; 2.16908 ; 3.30414 ; 0 ; 0
981370773 ; 2.16543 ; 3.30414 ; 0 ; 0
981370933 ; 2.20073 ; 3.30414 ; 0 ; 0
981371093 ; 2.22143 ; 3.30414 ; 0 ; 0
981371253 ; 1.32294 ; 3.30414 ; 0 ; 0
981371413 ; 0.0784718 ; 3.30414 ; 0 ; 0
981371573 ; 0.0784718 ; 3.30414 ; 0 ; 0
981371733 ; 0.0784718 ; 3.30414 ; 0 ; 0
981371893 ; 0.0784718 ; 3.30414 ; 0 ; 0
981372053 ; 0.0784718 ; 3.30414 ; 0 ; 0
981372213 ; 0.0784718 ; 3.30414 ; 0 ; 0
981372373 ; 0.0784718 ; 3.30414 ; 0 ; 0
981372533 ; 0.0784718 ; 3.30414 ; 0 ; 0
981372693 ; 0.0784718 ; 3.30414 ; 0 ; 0
981372853 ; 0.0784718 ; 3.30414 ; 0 ; 0
981373013 ; 0.0784718 ; 3.30414 ; 0 ; 0
981373173 ; 0.0784718 ; 3.30414 ; 0 ; 0
981373333 ; 0.0784718 ; 3.30414 ; 0 ; 0
981373493 ; 0.0784718 ; 3.30414 ; 0 ; 0
981373653 ; 0.0784718 ; 3.30414 ; 0 ; 0
981373813 ; 0.0784718 ; 3.30414 ; 0 ; 0
981373973 ; 0.0784718 ; 3.30414 ; 0 ; 0
981374133 ; 0.0784718 ; 3.30414 ; 0 ; 0
981374293 ; 0.0784718 ; 3.30414 ; 0 ; 0
981374453 ; 0.0784718 ; 3.30414 ; 0 ; 0
981374613 ; 0.0784718 ; 3.30414 ; 0 ; 0
981374773 ; 0.0784718 ; 3.30414 ; 0 ; 0
981374933 ; 0.0784718 ; 3.30414 ; 0 ; 0
981375093 ; 0.0784718 ; 3.30414 ; 0 ; 0
981375253 ; 0.0784718 ; 3.30414 ; 0 ; 0
981375413 ; 0.0784718 ; 3.30414 ; 0 ; 0
981375573 ; 0.0784718 ; 3.30414 ; 0 ; 0
981375733 ; 0.0784718 ; 3.30414 ; 0 ; 0
981375893 ; 0.0784718 ; 3.30414 ; 0 ; 0
981376053 ; 0.0784718 ; 3.30414 ; 0 ; 0
981376213 ; 0.0784718 ; 3.30414 ; 0 ; 0
981376373 ; 0.0784718 ; 3.30414 ; 0 ; 0
981376533 ; 0.0784718 ; 3.30414 ; 0 ; 0
981376693 ; 0.0784718 ; 3.30414 ; 0 ; 0
981376853 ; 0.0784718 ; 3.30414 ; 0 ; 0
981377013 ; 0.0784718 ; 3.30414 ; 0 ; 0
981377173 ; 0.0839421 ; 3.30414 ; 0 ; 0
981377333 ; 0.0784222 ; 3.30414 ; 0 ; 0
981377493 ; 0.0835339 ; 3.30414 ; 0 ; 0
981377653 ; 0.092323 ; 3.30414 ; 0 ; 0
981418773 ; 0.0297276 ; 3.30566 ; 0 ; 0
981418933 ; 0.0190312 ; 3.30566 ; 0 ; 0
981419093 ; 0.0155484 ; 3.30566 ; 0 ; 0
981419253 ; 0.0129162 ; 3.30566 ; 0 ; 0
981419413 ; 0.00984923 ; 3.30566 ; 0 ; 0
981419573 ; 0.0085446 ; 3.30566 ; 0 ; 0
981419733 ; 0.00683943 ; 3.30566 ; 0 ; 0
981419893 ; 0.00665632 ; 3.30566 ; 0 ; 0
981420053 ; 0.00678984 ; 3.30566 ; 0 ; 0
981420213 ; 0.00570647 ; 3.30566 ; 0 ; 0
981420373 ; 0.00658766 ; 3.30566 ; 0 ; 0
981420533 ; 0.00555388 ; 3.30566 ; 0 ; 0
981420693 ; 0.00687758 ; 3.30566 ; 0 ; 0
981420853 ; 0.00592772 ; 3.30566 ; 0 ; 0
981421013 ; 0.00513808 ; 3.30566 ; 0 ; 0
981421173 ; 0.00575224 ; 3.30566 ; 0 ; 0
981421333 ; 0.00500456 ; 3.30566 ; 0 ; 0
981421493 ; 0.00350157 ; 3.30566 ; 0 ; 0
981421653 ; 0.00384871 ; 3.30566 ; 0 ; 0
981421813 ; 0.00380675 ; 3.30566 ; 0 ; 0
981421973 ; 0.00345579 ; 3.30566 ; 0 ; 0
981422133 ; 0.00433317 ; 3.30566 ; 0 ; 0
981422293 ; 0.00375716 ; 3.30566 ; 0 ; 0
981422453 ; 0.00349776 ; 3.30566 ; 0 ; 0
981422613 ; 0.00368849 ; 3.30566 ; 0 ; 0
981422773 ; 0.00276533 ; 3.30566 ; 0 ; 0
981422933 ; 0.00307814 ; 3.30566 ; 0 ; 0
981423093 ; 0.00297896 ; 3.30566 ; 0 ; 0
981423253 ; 0.00316206 ; 3.30566 ; 0 ; 0
981423413 ; 0.00289122 ; 3.30566 ; 0 ; 0
981423573 ; 0.00265852 ; 3.30566 ; 0 ; 0
981423733 ; 0.00218169 ; 3.30566 ; 0 ; 0
981423893 ; 0.00188414 ; 3.30566 ; 0 ; 0
981424053 ; 0.00219694 ; 3.30566 ; 0 ; 0
981424213 ; 0.00220839 ; 3.30566 ; 0 ; 0
981424373 ; 0.00222365 ; 3.30566 ; 0 ; 0
981424533 ; 0.0025479 ; 3.30566 ; 0 ; 0
981424693 ; 0.0025479 ; 3.30566 ; 0 ; 0
981424853 ; 0.00270811 ; 3.30566 ; 0 ; 0
981425013 ; 0.002834 ; 3.30566 ; 0 ; 0
981425173 ; 0.00251356 ; 3.30566 ; 0 ; 0
981425333 ; 0.00247542 ; 3.30566 ; 0 ; 0
981425493 ; 0.0018994 ; 3.30566 ; 0 ; 0
981425653 ; 0.00120131 ; 3.30566 ; 0 ; 0
981425813 ; 0.00119368 ; 3.30566 ; 0 ; 0
981425973 ; 0.0012242 ; 3.30566 ; 0 ; 0
981426133 ; 0.00190703 ; 3.30566 ; 0 ; 0
981426293 ; 0.00220839 ; 3.30566 ; 0 ; 0
981426453 ; 0.00129668 ; 3.30566 ; 0 ; 0
981426613 ; 0.0009915 ; 3.30566 ; 0 ; 0
981426773 ; 0.000850356 ; 3.30566 ; 0 ; 0
981426933 ; 0.0014073 ; 3.30566 ; 0 ; 0
981427093 ; 0.00184981 ; 3.30566 ; 0 ; 0
981427253 ; 0.00126234 ; 3.30566 ; 0 ; 0
981427413 ; 0.00104109 ; 3.30566 ; 0 ; 0
981427573 ; 0.00103346 ; 3.30566 ; 0 ; 0
981427733 ; 0.00126234 ; 3.30566 ; 0 ; 0
981427893 ; 0.00154463 ; 3.30566 ; 0 ; 0
981428053 ; 0.00175825 ; 3.30566 ; 0 ; 0
981428213 ; 0.00142256 ; 3.30566 ; 0 ; 0
981428373 ; 0.00170103 ; 3.30566 ; 0 ; 0
981428533 ; 0.00197188 ; 3.30566 ; 0 ; 0
981428693 ; 0.00197569 ; 3.30566 ; 0 ; 0
981428853 ; 0.00211684 ; 3.30566 ; 0 ; 0
981429013 ; 0.00190321 ; 3.30566 ; 0 ; 0
981429173 ; 0.00204436 ; 3.30566 ; 0 ; 0
981429333 ; 0.00197951 ; 3.30566 ; 0 ; 0
981429493 ; 0.00147215 ; 3.30566 ; 0 ; 0
981429653 ; 0.0009915 ; 3.30566 ; 0 ; 0
981429813 ; 0.000724471 ; 3.30566 ; 0 ; 0
981429973 ; 0.00126234 ; 3.30566 ; 0 ; 0
981430133 ; 0.00163237 ; 3.30566 ; 0 ; 0
981430293 ; 0.00171629 ; 3.30566 ; 0 ; 0
981430453 ; 0.00161711 ; 3.30566 ; 0 ; 0
981430613 ; 0.001434 ; 3.30566 ; 0 ; 0
981430773 ; 0.00153319 ; 3.30566 ; 0 ; 0
981430933 ; 0.00176207 ; 3.30566 ; 0 ; 0
981431093 ; 0.0013539 ; 3.30566 ; 0 ; 0
981431253 ; 0.00107161 ; 3.30566 ; 0 ; 0
981431413 ; 0.00132338 ; 3.30566 ; 0 ; 0
981431573 ; 0.00104491 ; 3.30566 ; 0 ; 0
981431733 ; 0.00102583 ; 3.30566 ; 0 ; 0
981431893 ; 0.000968611 ; 3.30566 ; 0 ; 0
981432053 ; 0.00119749 ; 3.30566 ; 0 ; 0
981432213 ; 0.00120512 ; 3.30566 ; 0 ; 0
981432373 ; 0.00100676 ; 3.30566 ; 0 ; 0
981432533 ; 0.00085417 ; 3.30566 ; 0 ; 0
981432693 ; 0.000518477 ; 3.30566 ; 0 ; 0
981432853 ; 0.000735915 ; 3.30566 ; 0 ; 0
981433013 ; 0.00110976 ; 3.30566 ; 0 ; 0
981433173 ; 0.0012242 ; 3.30566 ; 0 ; 0
981433333 ; 0.00126616 ; 3.30566 ; 0 ; 0
981433493 ; 0.00120894 ; 3.30566 ; 0 ; 0
981433653 ; 0.0012509 ; 3.30566 ; 0 ; 0
981433813 ; 0.00104491 ; 3.30566 ; 0 ; 0
981433973 ; 0.00132338 ; 3.30566 ; 0 ; 0
981434133 ; 0.0013043 ; 3.30566 ; 0 ; 0
981434293 ; 0.0012509 ; 3.30566 ; 0 ; 0
981434453 ; 0.00114409 ; 3.30566 ; 0 ; 0
981434613 ; 0.00106779 ; 3.30566 ; 0 ; 0
981434773 ; 0.00141112 ; 3.30566 ; 0 ; 0
981434933 ; 0.00143782 ; 3.30566 ; 0 ; 0
981435093 ; 0.00137297 ; 3.30566 ; 0 ; 0
981435253 ; 0.000941908 ; 3.30566 ; 0 ; 0
981435413 ; 0.00126997 ; 3.30566 ; 0 ; 0
981435573 ; 0.00123945 ; 3.30566 ; 0 ; 0
981435733 ; 0.00162474 ; 3.30566 ; 0 ; 0
981435893 ; 0.00160567 ; 3.30566 ; 0 ; 0
981436053 ; 0.0013539 ; 3.30566 ; 0 ; 0
981436213 ; 0.00111357 ; 3.30566 ; 0 ; 0
981436373 ; 0.00172392 ; 3.30566 ; 0 ; 0
981436533 ; 0.00151411 ; 3.30566 ; 0 ; 0
981436693 ; 0.00145689 ; 3.30566 ; 0 ; 0
981436853 ; 0.0014836 ; 3.30566 ; 0 ; 0
981437013 ; 0.00165144 ; 3.30566 ; 0 ; 0
981437173 ; 0.00167433 ; 3.30566 ; 0 ; 0
981437333 ; 0.00123564 ; 3.30566 ; 0 ; 0
981437493 ; 0.00112883 ; 3.30566 ; 0 ; 0
981437653 ; 0.000884688 ; 3.30566 ; 0 ; 0
981437813 ; 0.00107924 ; 3.30566 ; 0 ; 0
981437973 ; 0.00116698 ; 3.30566 ; 0 ; 0
981438133 ; 0.000877059 ; 3.30566 ; 0 ; 0
981438293 ; 0.000892317 ; 3.30566 ; 0 ; 0
981438453 ; 0.00125471 ; 3.30566 ; 0 ; 0
981438613 ; 0.00181547 ; 3.30566 ; 0 ; 0
981438773 ; 0.00165526 ; 3.30566 ; 0 ; 0
981438933 ; 0.00115172 ; 3.30566 ; 0 ; 0
981439093 ; 0.00153319 ; 3.30566 ; 0 ; 0
981439253 ; 0.00157896 ; 3.30566 ; 0 ; 0
981439413 ; 0.00134627 ; 3.30566 ; 0 ; 0
981439573 ; 0.00133101 ; 3.30566 ; 0 ; 0
981439733 ; 0.00102965 ; 3.30566 ; 0 ; 0
981439893 ; 0.0010945 ; 3.30566 ; 0 ; 0
981440053 ; 0.00115172 ; 3.30566 ; 0 ; 0
981440213 ; 0.00133482 ; 3.30566 ; 0 ; 0
981440373 ; 0.00126997 ; 3.30566 ; 0 ; 0
981440533 ; 0.00167433 ; 3.30566 ; 0 ; 0
981440693 ; 0.00141112 ; 3.30566 ; 0 ; 0
981440853 ; 0.00138823 ; 3.30566 ; 0 ; 0
981441013 ; 0.00155226 ; 3.30566 ; 0 ; 0
981441173 ; 0.00120894 ; 3.30566 ; 0 ; 0
981441333 ; 0.000972426 ; 3.30566 ; 0 ; 0
981441493 ; 0.000774062 ; 3.30566 ; 0 ; 0
981441653 ; 0.000781691 ; 3.30566 ; 0 ; 0
981441813 ; 0.000957167 ; 3.30566 ; 0 ; 0
981441973 ; 0.000987685 ; 3.30566 ; 0 ; 0
981442133 ; 0.000957167 ; 3.30566 ; 0 ; 0
981442293 ; 0.00142256 ; 3.30566 ; 0 ; 0
981442453 ; 0.00118223 ; 3.30566 ; 0 ; 0
981442613 ; 0.00120894 ; 3.30566 ; 0 ; 0
981442773 ; 0.000823653 ; 3.30566 ; 0 ; 0
981442933 ; 0.00108305 ; 3.30566 ; 0 ; 0
981443093 ; 0.000949538 ; 3.30566 ; 0 ; 0
981443253 ; 0.00142638 ; 3.30566 ; 0 ; 0
981443413 ; 0.00203291 ; 3.30566 ; 0 ; 0
981443573 ; 0.00172774 ; 3.30566 ; 0 ; 0
981443733 ; 0.00146452 ; 3.30566 ; 0 ; 0
981443893 ; 0.00173918 ; 3.30566 ; 0 ; 0
981444053 ; 0.00155607 ; 3.30566 ; 0 ; 0
981444213 ; 0.00160185 ; 3.30566 ; 0 ; 0
981444373 ; 0.0011479 ; 3.30566 ; 0 ; 0
981444533 ; 0.00172774 ; 3.30566 ; 0 ; 0
981444693 ; 0.00191084 ; 3.30566 ; 0 ; 0
981444853 ; 0.00165144 ; 3.30566 ; 0 ; 0
981445013 ; 0.00170103 ; 3.30566 ; 0 ; 0
981445173 ; 0.00157896 ; 3.30566 ; 0 ; 0
981445333 ; 0.00151793 ; 3.30566 ; 0 ; 0
981445493 ; 0.00144163 ; 3.30566 ; 0 ; 0
981445653 ; 0.00154082 ; 3.30566 ; 0 ; 0
981445813 ; 0.00170866 ; 3.30566 ; 0 ; 0
981445973 ; 0.00126616 ; 3.30566 ; 0 ; 0
981446133 ; 0.00133864 ; 3.30566 ; 0 ; 0
981446293 ; 0.0012242 ; 3.30566 ; 0 ; 0
981446453 ; 0.000934279 ; 3.30566 ; 0 ; 0
981446613 ; 0.000945723 ; 3.30566 ; 0 ; 0
981446773 ; 0.00149885 ; 3.30566 ; 0 ; 0
981446933 ; 0.00136153 ; 3.30566 ; 0 ; 0
981447093 ; 0.00211302 ; 3.30566 ; 0 ; 0
981447253 ; 0.00209395 ; 3.30566 ; 0 ; 0
981447413 ; 0.00219313 ; 3.30566 ; 0 ; 0
981447573 ; 0.00159041 ; 3.30566 ; 0 ; 0
981447733 ; 0.0013539 ; 3.30566 ; 0 ; 0
981447893 ; 0.00198714 ; 3.30566 ; 0 ; 0
981448053 ; 0.0024716 ; 3.30566 ; 0 ; 0
981448213 ; 0.00199858 ; 3.30566 ; 0 ; 0
981448373 ; 0.00155226 ; 3.30566 ; 0 ; 0
981448533 ; 0.00133864 ; 3.30566 ; 0 ; 0
981448693 ; 0.000899947 ; 3.30566 ; 0 ; 0
981448853 ; 0.00105253 ; 3.30566 ; 0 ; 0
981449013 ; 0.00102965 ; 3.30566 ; 0 ; 0
981449173 ; 0.00102583 ; 3.30566 ; 0 ; 0
981449333 ; 0.00115935 ; 3.30566 ; 0 ; 0
981449493 ; 0.00148741 ; 3.30566 ; 0 ; 0
981449653 ; 0.00139586 ; 3.30566 ; 0 ; 0
981449813 ; 0.00101057 ; 3.30566 ; 0 ; 0
981449973 ; 0.00118223 ; 3.30566 ; 0 ; 0
981450133 ; 0.00066725 ; 3.30566 ; 0 ; 0
981450293 ; 0.000556624 ; 3.30566 ; 0 ; 0
981450453 ; 0.00102965 ; 3.30566 ; 0 ; 0
981450613 ; 0.0013806 ; 3.30566 ; 0 ; 0
981450773 ; 0.00123564 ; 3.30566 ; 0 ; 0
981450933 ; 0.00126997 ; 3.30566 ; 0 ; 0
981451093 ; 0.000812209 ; 3.30566 ; 0 ; 0
981451253 ; 0.000751174 ; 3.30566 ; 0 ; 0
981451413 ; 0.000682509 ; 3.30566 ; 0 ; 0
981451573 ; 0.000877059 ; 3.30566 ; 0 ; 0
981451733 ; 0.00138823 ; 3.30566 ; 0 ; 0
981451893 ; 0.000957167 ; 3.30566 ; 0 ; 0
981452053 ; 0.000762618 ; 3.30566 ; 0 ; 0
981452213 ; 0.000442183 ; 3.30566 ; 0 ; 0
981452373 ; 0.000671065 ; 3.30566 ; 0 ; 0
981452533 ; 0.000518477 ; 3.30566 ; 0 ; 0
981452693 ; 0.000365889 ; 3.30566 ; 0 ; 0
981452853 ; 0.000503218 ; 3.30566 ; 0 ; 0
981453013 ; 0.000960982 ; 3.30566 ; 0 ; 0
981453173 ; 0.00132719 ; 3.30566 ; 0 ; 0
981453333 ; 0.00110976 ; 3.30566 ; 0 ; 0
981453493 ; 0.000808394 ; 3.30566 ; 0 ; 0
981453653 ; 0.000640547 ; 3.30566 ; 0 ; 0
981453813 ; 0.000693953 ; 3.30566 ; 0 ; 0
981453973 ; 0.00106016 ; 3.30566 ; 0 ; 0
981454133 ; 0.000873244 ; 3.30566 ; 0 ; 0
981454293 ; 0.000846541 ; 3.30566 ; 0 ; 0
981454453 ; 0.000682509 ; 3.30566 ; 0 ; 0
981454613 ; 0.000514662 ; 3.30566 ; 0 ; 0
981454773 ; 0.000430739 ; 3.30566 ; 0 ; 0
981454933 ; 0.000499404 ; 3.30566 ; 0 ; 0
981455093 ; 0.000770247 ; 3.30566 ; 0 ; 0
981455253 ; 0.00066725 ; 3.30566 ; 0 ; 0
981455413 ; 0.000972426 ; 3.30566 ; 0 ; 0
981455573 ; 0.00157896 ; 3.30566 ; 0 ; 0
981455733 ; 0.0011212 ; 3.30566 ; 0 ; 0
981455893 ; 0.000671065 ; 3.30566 ; 0 ; 0
981456053 ; 0.00041548 ; 3.30566 ; 0 ; 0
981456213 ; 0.000495589 ; 3.30566 ; 0 ; 0
981456373 ; 0.000465071 ; 3.30566 ; 0 ; 0
981456533 ; 0.000503218 ; 3.30566 ; 0 ; 0
981456693 ; 0.00079695 ; 3.30566 ; 0 ; 0
981456853 ; 0.000720656 ; 3.30566 ; 0 ; 0
981457013 ; 0.000289595 ; 3.30566 ; 0 ; 0
981457173 ; 0.000159896 ; 3.30566 ; 0 ; 0
981457333 ; 0.000552809 ; 3.30566 ; 0 ; 0
981457493 ; 0.000617659 ; 3.30566 ; 0 ; 0
981457653 ; 0.000629103 ; 3.30566 ; 0 ; 0
981457813 ; 0.000846541 ; 3.30566 ; 0 ; 0
981457973 ; 0.000785506 ; 3.30566 ; 0 ; 0
981458133 ; 0.000880873 ; 3.30566 ; 0 ; 0
981458293 ; 0.000922835 ; 3.30566 ; 0 ; 0
981458453 ; 0.000888503 ; 3.30566 ; 0 ; 0
