#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
516069813 ; 2.17817 ; 3.29521 ; 0 ; 0
516069973 ; 2.15991 ; 3.29521 ; 0 ; 0
516070133 ; 2.18061 ; 3.29521 ; 0 ; 0
516070293 ; 2.21957 ; 3.29521 ; 0 ; 0
516070453 ; 2.17695 ; 3.29521 ; 0 ; 0
516070613 ; 2.15139 ; 3.29521 ; 0 ; 0
516070773 ; 2.19887 ; 3.29521 ; 0 ; 0
516070933 ; 2.1733 ; 3.29521 ; 0 ; 0
516071093 ; 2.17695 ; 3.29521 ; 0 ; 0
516071253 ; 2.17208 ; 3.29521 ; 0 ; 0
516071413 ; 2.20374 ; 3.29521 ; 0 ; 0
516071573 ; 2.15626 ; 3.29521 ; 0 ; 0
516071733 ; 2.19765 ; 3.29521 ; 0 ; 0
516071893 ; 2.19278 ; 3.29521 ; 0 ; 0
516072053 ; 2.18061 ; 3.29521 ; 0 ; 0
516072213 ; 2.194 ; 3.29521 ; 0 ; 0
516072373 ; 2.15017 ; 3.29521 ; 0 ; 0
516072533 ; 2.2013 ; 3.29521 ; 0 ; 0
516072693 ; 2.16843 ; 3.29521 ; 0 ; 0
516072853 ; 2.21713 ; 3.29521 ; 0 ; 0
516073013 ; 2.1453 ; 3.29521 ; 0 ; 0
516073173 ; 2.194 ; 3.29521 ; 0 ; 0
516073333 ; 2.14652 ; 3.29521 ; 0 ; 0
516073493 ; 2.25244 ; 3.29521 ; 0 ; 0
516073653 ; 2.1246 ; 3.29521 ; 0 ; 0
516073813 ; 2.16843 ; 3.29521 ; 0 ; 0
516073973 ; 2.17087 ; 3.29521 ; 0 ; 0
516074133 ; 2.2013 ; 3.29521 ; 0 ; 0
516074293 ; 2.19156 ; 3.29521 ; 0 ; 0
516074453 ; 2.16356 ; 3.29521 ; 0 ; 0
516074613 ; 2.18061 ; 3.29521 ; 0 ; 0
516074773 ; 2.18182 ; 3.29521 ; 0 ; 0
516074933 ; 2.15626 ; 3.29521 ; 0 ; 0
516075093 ; 2.21226 ; 3.29521 ; 0 ; 0
516075253 ; 2.15748 ; 3.29521 ; 0 ; 0
516075413 ; 2.15626 ; 3.29521 ; 0 ; 0
516075573 ; 2.19278 ; 3.29521 ; 0 ; 0
516075733 ; 2.17939 ; 3.29521 ; 0 ; 0
516075893 ; 2.18669 ; 3.29521 ; 0 ; 0
516076053 ; 2.18061 ; 3.29521 ; 0 ; 0
516076213 ; 2.15139 ; 3.29521 ; 0 ; 0
516076373 ; 2.166 ; 3.29521 ; 0 ; 0
516076533 ; 2.19278 ; 3.29521 ; 0 ; 0
516076693 ; 2.19035 ; 3.29521 ; 0 ; 0
516076853 ; 2.17817 ; 3.29521 ; 0 ; 0
516077013 ; 2.17695 ; 3.29521 ; 0 ; 0
516077173 ; 2.19035 ; 3.29521 ; 0 ; 0
516077333 ; 2.20009 ; 3.29521 ; 0 ; 0
516077493 ; 2.14652 ; 3.29521 ; 0 ; 0
516077653 ; 2.19643 ; 3.29521 ; 0 ; 0
516077813 ; 2.15139 ; 3.29521 ; 0 ; 0
516077973 ; 2.20252 ; 3.29521 ; 0 ; 0
516078133 ; 2.17208 ; 3.29521 ; 0 ; 0
516078293 ; 2.18426 ; 3.29521 ; 0 ; 0
516078453 ; 2.20496 ; 3.29521 ; 0 ; 0
516078613 ; 2.13191 ; 3.29521 ; 0 ; 0
516078773 ; 2.16721 ; 3.29521 ; 0 ; 0
516078933 ; 2.21957 ; 3.29521 ; 0 ; 0
516079093 ; 2.14895 ; 3.29521 ; 0 ; 0
516079253 ; 2.16965 ; 3.29521 ; 0 ; 0
516079413 ; 2.16234 ; 3.29521 ; 0 ; 0
516079573 ; 2.16965 ; 3.29521 ; 0 ; 0
516079733 ; 2.15991 ; 3.29521 ; 0 ; 0
516079893 ; 2.20252 ; 3.29521 ; 0 ; 0
516080053 ; 2.15869 ; 3.29521 ; 0 ; 0
516080213 ; 2.18426 ; 3.29521 ; 0 ; 0
516080373 ; 2.17087 ; 3.29521 ; 0 ; 0
516080533 ; 2.18304 ; 3.29521 ; 0 ; 0
516080693 ; 2.19643 ; 3.29521 ; 0 ; 0
516080853 ; 2.18791 ; 3.29521 ; 0 ; 0
516081013 ; 2.15382 ; 3.29521 ; 0 ; 0
516081173 ; 2.15748 ; 3.29521 ; 0 ; 0
516081333 ; 2.20861 ; 3.29521 ; 0 ; 0
516081493 ; 2.166 ; 3.29521 ; 0 ; 0
516081653 ; 2.18913 ; 3.29521 ; 0 ; 0
516081813 ; 2.14895 ; 3.29521 ; 0 ; 0
516081973 ; 2.19156 ; 3.29521 ; 0 ; 0
516082133 ; 2.18304 ; 3.29521 ; 0 ; 0
516082293 ; 2.19643 ; 3.29521 ; 0 ; 0
516082453 ; 2.18791 ; 3.29521 ; 0 ; 0
516082613 ; 2.1173 ; 3.29521 ; 0 ; 0
516082773 ; 2.166 ; 3.29521 ; 0 ; 0
516082933 ; 2.18182 ; 3.29521 ; 0 ; 0
516083093 ; 2.15504 ; 3.29521 ; 0 ; 0
516083253 ; 2.2147 ; 3.29521 ; 0 ; 0
516083413 ; 2.14408 ; 3.29521 ; 0 ; 0
516083573 ; 2.17208 ; 3.29521 ; 0 ; 0
516083733 ; 2.20861 ; 3.29521 ; 0 ; 0
516083893 ; 2.18304 ; 3.29521 ; 0 ; 0
516084053 ; 2.16478 ; 3.29521 ; 0 ; 0
516084213 ; 2.16356 ; 3.29521 ; 0 ; 0
516084373 ; 2.17817 ; 3.29521 ; 0 ; 0
516084533 ; 2.19765 ; 3.29521 ; 0 ; 0
516084693 ; 2.15626 ; 3.29521 ; 0 ; 0
516084853 ; 2.20496 ; 3.29521 ; 0 ; 0
516085013 ; 2.16965 ; 3.29521 ; 0 ; 0
516085173 ; 2.17939 ; 3.29521 ; 0 ; 0
516085333 ; 2.17452 ; 3.29521 ; 0 ; 0
516085493 ; 2.20983 ; 3.29521 ; 0 ; 0
516085653 ; 2.19765 ; 3.29521 ; 0 ; 0
516085813 ; 2.16478 ; 3.29521 ; 0 ; 0
516085973 ; 2.16721 ; 3.29521 ; 0 ; 0
516086133 ; 2.21957 ; 3.29521 ; 0 ; 0
516086293 ; 2.19278 ; 3.29521 ; 0 ; 0
516086453 ; 2.1733 ; 3.29521 ; 0 ; 0
516086613 ; 2.19522 ; 3.29521 ; 0 ; 0
516086773 ; 2.15504 ; 3.29521 ; 0 ; 0
516086933 ; 2.14774 ; 3.29521 ; 0 ; 0
516087093 ; 2.21104 ; 3.29521 ; 0 ; 0
516087253 ; 2.15748 ; 3.29521 ; 0 ; 0
516087413 ; 2.1733 ; 3.29521 ; 0 ; 0
516087573 ; 2.16356 ; 3.29521 ; 0 ; 0
516087733 ; 2.18669 ; 3.29521 ; 0 ; 0
516087893 ; 2.19278 ; 3.29521 ; 0 ; 0
516088053 ; 2.16965 ; 3.29521 ; 0 ; 0
516088213 ; 2.17208 ; 3.29521 ; 0 ; 0
516088373 ; 2.15991 ; 3.29521 ; 0 ; 0
516088533 ; 2.18791 ; 3.29521 ; 0 ; 0
516088693 ; 2.19522 ; 3.29521 ; 0 ; 0
516088853 ; 2.20252 ; 3.29521 ; 0 ; 0
516089013 ; 2.15869 ; 3.29521 ; 0 ; 0
516089173 ; 2.19887 ; 3.29521 ; 0 ; 0
516089333 ; 2.15382 ; 3.29521 ; 0 ; 0
516089493 ; 2.21348 ; 3.29521 ; 0 ; 0
516089653 ; 2.17452 ; 3.29521 ; 0 ; 0
516089813 ; 2.16843 ; 3.29521 ; 0 ; 0
516089973 ; 2.18426 ; 3.29521 ; 0 ; 0
516090133 ; 2.17574 ; 3.29521 ; 0 ; 0
516090293 ; 2.19643 ; 3.29521 ; 0 ; 0
516090453 ; 2.20009 ; 3.29521 ; 0 ; 0
516090613 ; 2.15748 ; 3.29521 ; 0 ; 0
516090773 ; 2.16234 ; 3.29521 ; 0 ; 0
516090933 ; 2.16965 ; 3.29521 ; 0 ; 0
516091093 ; 2.17695 ; 3.29521 ; 0 ; 0
516091253 ; 2.21348 ; 3.29521 ; 0 ; 0
516091413 ; 2.15869 ; 3.29521 ; 0 ; 0
516091573 ; 2.21226 ; 3.29521 ; 0 ; 0
516091733 ; 2.20861 ; 3.29521 ; 0 ; 0
516091893 ; 2.23539 ; 3.29521 ; 0 ; 0
516092053 ; 2.194 ; 3.29521 ; 0 ; 0
516092213 ; 2.21957 ; 3.29521 ; 0 ; 0
516092373 ; 2.18913 ; 3.29521 ; 0 ; 0
516092533 ; 2.18304 ; 3.29521 ; 0 ; 0
516092693 ; 2.20739 ; 3.29521 ; 0 ; 0
516092853 ; 2.17087 ; 3.29521 ; 0 ; 0
516093013 ; 2.18061 ; 3.29521 ; 0 ; 0
516093173 ; 2.15869 ; 3.29521 ; 0 ; 0
516093333 ; 2.18182 ; 3.29521 ; 0 ; 0
516093493 ; 2.15139 ; 3.29521 ; 0 ; 0
516093653 ; 2.17452 ; 3.29521 ; 0 ; 0
516093813 ; 2.10269 ; 3.29521 ; 0 ; 0
516093973 ; 2.11852 ; 3.29521 ; 0 ; 0
516094133 ; 2.14165 ; 3.29521 ; 0 ; 0
516094293 ; 2.13434 ; 3.29521 ; 0 ; 0
516094453 ; 2.16478 ; 3.29521 ; 0 ; 0
516094613 ; 2.13434 ; 3.29521 ; 0 ; 0
516094773 ; 2.11121 ; 3.29521 ; 0 ; 0
516094933 ; 2.16478 ; 3.29521 ; 0 ; 0
516095093 ; 2.138 ; 3.29521 ; 0 ; 0
516095253 ; 2.20861 ; 3.29521 ; 0 ; 0
516095413 ; 2.15991 ; 3.29521 ; 0 ; 0
516095573 ; 2.20009 ; 3.29521 ; 0 ; 0
516095733 ; 2.17939 ; 3.29521 ; 0 ; 0
516095893 ; 2.194 ; 3.29521 ; 0 ; 0
516096053 ; 2.17087 ; 3.29521 ; 0 ; 0
516096213 ; 2.18669 ; 3.29521 ; 0 ; 0
516096373 ; 2.17208 ; 3.29521 ; 0 ; 0
516096533 ; 2.16356 ; 3.29521 ; 0 ; 0
516096693 ; 2.20983 ; 3.29521 ; 0 ; 0
516096853 ; 2.22809 ; 3.29521 ; 0 ; 0
516097013 ; 2.21957 ; 3.29521 ; 0 ; 0
516097173 ; 2.20009 ; 3.29521 ; 0 ; 0
516097333 ; 2.2147 ; 3.29521 ; 0 ; 0
516097493 ; 2.20496 ; 3.29521 ; 0 ; 0
516097653 ; 2.22322 ; 3.29521 ; 0 ; 0
516097813 ; 2.21835 ; 3.29521 ; 0 ; 0
516097973 ; 2.18913 ; 3.29521 ; 0 ; 0
516098133 ; 2.20617 ; 3.29521 ; 0 ; 0
516098293 ; 2.20374 ; 3.29521 ; 0 ; 0
516098453 ; 2.22444 ; 3.29521 ; 0 ; 0
516098613 ; 2.19522 ; 3.29521 ; 0 ; 0
516098773 ; 2.19156 ; 3.29521 ; 0 ; 0
516098933 ; 2.18548 ; 3.29521 ; 0 ; 0
516099093 ; 2.18304 ; 3.29521 ; 0 ; 0
516099253 ; 2.21348 ; 3.29521 ; 0 ; 0
516099413 ; 2.2013 ; 3.29521 ; 0 ; 0
516099573 ; 2.16234 ; 3.29521 ; 0 ; 0
516099733 ; 2.18426 ; 3.29521 ; 0 ; 0
516099893 ; 2.17452 ; 3.29521 ; 0 ; 0
516100053 ; 2.18913 ; 3.29521 ; 0 ; 0
516100213 ; 2.2013 ; 3.29521 ; 0 ; 0
516100373 ; 2.18061 ; 3.29521 ; 0 ; 0
516100533 ; 2.16356 ; 3.29521 ; 0 ; 0
516100693 ; 2.1733 ; 3.29521 ; 0 ; 0
516100853 ; 2.20861 ; 3.29521 ; 0 ; 0
516101013 ; 2.15991 ; 3.29521 ; 0 ; 0
516101173 ; 2.17695 ; 3.29521 ; 0 ; 0
516101333 ; 2.17817 ; 3.29521 ; 0 ; 0
516101493 ; 2.16721 ; 3.29521 ; 0 ; 0
516101653 ; 2.15991 ; 3.29521 ; 0 ; 0
516101813 ; 2.20374 ; 3.29521 ; 0 ; 0
516101973 ; 2.17452 ; 3.29521 ; 0 ; 0
516102133 ; 2.17452 ; 3.29521 ; 0 ; 0
516102293 ; 2.17695 ; 3.29521 ; 0 ; 0
516102453 ; 2.15991 ; 3.29521 ; 0 ; 0
516102613 ; 2.20983 ; 3.29521 ; 0 ; 0
516102773 ; 2.1733 ; 3.29521 ; 0 ; 0
516102933 ; 2.20252 ; 3.29521 ; 0 ; 0
516103093 ; 2.1733 ; 3.29521 ; 0 ; 0
516103253 ; 2.166 ; 3.29521 ; 0 ; 0
516103413 ; 2.21226 ; 3.29521 ; 0 ; 0
516103573 ; 2.1733 ; 3.29521 ; 0 ; 0
516103733 ; 2.2147 ; 3.29521 ; 0 ; 0
516103893 ; 2.14408 ; 3.29521 ; 0 ; 0
516104053 ; 2.2013 ; 3.29521 ; 0 ; 0
516104213 ; 2.2013 ; 3.29521 ; 0 ; 0
516104373 ; 2.17087 ; 3.29521 ; 0 ; 0
516104533 ; 2.20496 ; 3.29521 ; 0 ; 0
516104693 ; 2.14774 ; 3.29521 ; 0 ; 0
516104853 ; 2.18304 ; 3.29521 ; 0 ; 0
516105013 ; 2.222 ; 3.29521 ; 0 ; 0
516105173 ; 2.16721 ; 3.29521 ; 0 ; 0
516105333 ; 2.17574 ; 3.29521 ; 0 ; 0
516105493 ; 2.16356 ; 3.29521 ; 0 ; 0
516105653 ; 2.19887 ; 3.29521 ; 0 ; 0
516105813 ; 2.19643 ; 3.29521 ; 0 ; 0
516105973 ; 2.18669 ; 3.29521 ; 0 ; 0
516106133 ; 2.18426 ; 3.29521 ; 0 ; 0
516106293 ; 2.166 ; 3.29521 ; 0 ; 0
516106453 ; 2.15139 ; 3.29521 ; 0 ; 0
516106613 ; 2.18426 ; 3.29521 ; 0 ; 0
516106773 ; 2.17695 ; 3.29521 ; 0 ; 0
516106933 ; 2.19887 ; 3.29521 ; 0 ; 0
516107093 ; 2.12704 ; 3.29521 ; 0 ; 0
516107253 ; 2.19522 ; 3.29521 ; 0 ; 0
516107413 ; 2.17817 ; 3.29521 ; 0 ; 0
516107573 ; 2.17939 ; 3.29521 ; 0 ; 0
516107733 ; 2.14774 ; 3.29521 ; 0 ; 0
516107893 ; 2.20739 ; 3.29521 ; 0 ; 0
516149013 ; 2.18061 ; 3.29521 ; 0 ; 0
516149173 ; 2.20617 ; 3.29521 ; 0 ; 0
516149333 ; 2.18669 ; 3.29521 ; 0 ; 0
516149493 ; 2.23174 ; 3.29521 ; 0 ; 0
516149653 ; 2.20009 ; 3.29521 ; 0 ; 0
516149813 ; 2.18304 ; 3.29521 ; 0 ; 0
516149973 ; 2.16843 ; 3.29521 ; 0 ; 0
516150133 ; 2.21104 ; 3.29521 ; 0 ; 0
516150293 ; 2.18669 ; 3.29521 ; 0 ; 0
516150453 ; 2.17452 ; 3.29521 ; 0 ; 0
516150613 ; 2.19887 ; 3.29521 ; 0 ; 0
516150773 ; 2.15017 ; 3.29521 ; 0 ; 0
516150933 ; 2.16843 ; 3.29521 ; 0 ; 0
516151093 ; 2.18304 ; 3.29521 ; 0 ; 0
516151253 ; 2.18548 ; 3.29521 ; 0 ; 0
516151413 ; 2.17695 ; 3.29521 ; 0 ; 0
516151573 ; 2.18182 ; 3.29521 ; 0 ; 0
516151733 ; 2.14043 ; 3.29521 ; 0 ; 0
516151893 ; 2.20496 ; 3.29521 ; 0 ; 0
516152053 ; 2.18304 ; 3.29521 ; 0 ; 0
516152213 ; 2.18548 ; 3.29521 ; 0 ; 0
516152373 ; 2.17087 ; 3.29521 ; 0 ; 0
516152533 ; 2.17452 ; 3.29521 ; 0 ; 0
516152693 ; 2.17574 ; 3.29521 ; 0 ; 0
516152853 ; 2.2013 ; 3.29521 ; 0 ; 0
516153013 ; 2.16356 ; 3.29521 ; 0 ; 0
516153173 ; 2.222 ; 3.29521 ; 0 ; 0
516153333 ; 2.14043 ; 3.29521 ; 0 ; 0
516153493 ; 2.18548 ; 3.29521 ; 0 ; 0
516153653 ; 2.21713 ; 3.29521 ; 0 ; 0
516153813 ; 2.18182 ; 3.29521 ; 0 ; 0
516153973 ; 2.16356 ; 3.29521 ; 0 ; 0
516154133 ; 2.17695 ; 3.29521 ; 0 ; 0
516154293 ; 2.15869 ; 3.29521 ; 0 ; 0
516154453 ; 2.21348 ; 3.29521 ; 0 ; 0
516154613 ; 2.194 ; 3.29521 ; 0 ; 0
516154773 ; 2.13434 ; 3.29521 ; 0 ; 0
516154933 ; 2.14895 ; 3.29521 ; 0 ; 0
516155093 ; 2.18426 ; 3.29521 ; 0 ; 0
516155253 ; 2.18913 ; 3.29521 ; 0 ; 0
516155413 ; 2.18913 ; 3.29521 ; 0 ; 0
516155573 ; 2.17452 ; 3.29521 ; 0 ; 0
516155733 ; 2.13678 ; 3.29521 ; 0 ; 0
516155893 ; 2.17574 ; 3.29521 ; 0 ; 0
516156053 ; 2.18426 ; 3.29521 ; 0 ; 0
516156213 ; 2.18791 ; 3.29521 ; 0 ; 0
516156373 ; 2.18304 ; 3.29521 ; 0 ; 0
516156533 ; 2.17695 ; 3.29521 ; 0 ; 0
516156693 ; 2.1733 ; 3.29521 ; 0 ; 0
516156853 ; 2.21591 ; 3.29521 ; 0 ; 0
516157013 ; 2.18548 ; 3.29521 ; 0 ; 0
516157173 ; 2.21226 ; 3.29521 ; 0 ; 0
516157333 ; 2.14774 ; 3.29521 ; 0 ; 0
516157493 ; 2.21591 ; 3.29521 ; 0 ; 0
516157653 ; 2.1733 ; 3.29521 ; 0 ; 0
516157813 ; 2.21591 ; 3.29521 ; 0 ; 0
516157973 ; 2.19278 ; 3.29521 ; 0 ; 0
516158133 ; 2.16965 ; 3.29521 ; 0 ; 0
516158293 ; 2.14165 ; 3.29521 ; 0 ; 0
516158453 ; 2.21348 ; 3.29521 ; 0 ; 0
516158613 ; 2.17452 ; 3.29521 ; 0 ; 0
516158773 ; 2.21957 ; 3.29521 ; 0 ; 0
516158933 ; 2.15261 ; 3.29521 ; 0 ; 0
516159093 ; 2.17817 ; 3.29521 ; 0 ; 0
516159253 ; 2.16721 ; 3.29521 ; 0 ; 0
516159413 ; 2.20739 ; 3.29521 ; 0 ; 0
516159573 ; 2.21591 ; 3.29521 ; 0 ; 0
516159733 ; 2.15139 ; 3.29521 ; 0 ; 0
516159893 ; 2.23904 ; 3.29521 ; 0 ; 0
516160053 ; 2.16843 ; 3.29521 ; 0 ; 0
516160213 ; 2.16843 ; 3.29521 ; 0 ; 0
516160373 ; 2.17939 ; 3.29521 ; 0 ; 0
516160533 ; 2.194 ; 3.29521 ; 0 ; 0
516160693 ; 2.17208 ; 3.29521 ; 0 ; 0
516160853 ; 2.18304 ; 3.29521 ; 0 ; 0
516161013 ; 2.21713 ; 3.29521 ; 0 ; 0
516161173 ; 2.17452 ; 3.29521 ; 0 ; 0
516161333 ; 2.21226 ; 3.29521 ; 0 ; 0
516161493 ; 2.14895 ; 3.29521 ; 0 ; 0
516161653 ; 2.22322 ; 3.29521 ; 0 ; 0
516161813 ; 2.18669 ; 3.29521 ; 0 ; 0
516161973 ; 2.18913 ; 3.29521 ; 0 ; 0
516162133 ; 2.19643 ; 3.29521 ; 0 ; 0
516162293 ; 2.20374 ; 3.29521 ; 0 ; 0
516162453 ; 2.194 ; 3.29521 ; 0 ; 0
516162613 ; 2.18669 ; 3.29521 ; 0 ; 0
516162773 ; 2.21713 ; 3.29521 ; 0 ; 0
516162933 ; 2.16843 ; 3.29521 ; 0 ; 0
516163093 ; 2.17452 ; 3.29521 ; 0 ; 0
516163253 ; 2.20983 ; 3.29521 ; 0 ; 0
516163413 ; 2.18182 ; 3.29521 ; 0 ; 0
516163573 ; 2.19887 ; 3.29521 ; 0 ; 0
516163733 ; 2.14895 ; 3.29521 ; 0 ; 0
516163893 ; 2.18791 ; 3.29521 ; 0 ; 0
516164053 ; 2.19643 ; 3.29521 ; 0 ; 0
516164213 ; 2.22444 ; 3.29521 ; 0 ; 0
516164373 ; 2.18913 ; 3.29521 ; 0 ; 0
516164533 ; 2.17208 ; 3.29521 ; 0 ; 0
516164693 ; 2.22687 ; 3.29521 ; 0 ; 0
516164853 ; 2.19035 ; 3.29521 ; 0 ; 0
516165013 ; 2.24148 ; 3.29521 ; 0 ; 0
516165173 ; 2.1733 ; 3.29521 ; 0 ; 0
516165333 ; 2.20374 ; 3.29521 ; 0 ; 0
516165493 ; 2.15991 ; 3.29521 ; 0 ; 0
516165653 ; 2.19765 ; 3.29521 ; 0 ; 0
516165813 ; 2.19278 ; 3.29521 ; 0 ; 0
516165973 ; 2.20617 ; 3.29521 ; 0 ; 0
516166133 ; 2.18304 ; 3.29521 ; 0 ; 0
516166293 ; 2.14408 ; 3.29521 ; 0 ; 0
516166453 ; 2.15626 ; 3.29521 ; 0 ; 0
516166613 ; 2.17939 ; 3.29521 ; 0 ; 0
516166773 ; 2.166 ; 3.29521 ; 0 ; 0
516166933 ; 2.16843 ; 3.29521 ; 0 ; 0
516167093 ; 2.17695 ; 3.29521 ; 0 ; 0
516167253 ; 2.17208 ; 3.29521 ; 0 ; 0
516167413 ; 2.16234 ; 3.29521 ; 0 ; 0
516167573 ; 2.18061 ; 3.29521 ; 0 ; 0
516167733 ; 2.166 ; 3.29521 ; 0 ; 0
516167893 ; 2.19643 ; 3.29521 ; 0 ; 0
516168053 ; 2.15504 ; 3.29521 ; 0 ; 0
516168213 ; 2.1733 ; 3.29521 ; 0 ; 0
516168373 ; 2.19765 ; 3.29521 ; 0 ; 0
516168533 ; 2.166 ; 3.29521 ; 0 ; 0
516168693 ; 2.15504 ; 3.29521 ; 0 ; 0
516168853 ; 2.1733 ; 3.29521 ; 0 ; 0
516169013 ; 2.2013 ; 3.29521 ; 0 ; 0
516169173 ; 2.16721 ; 3.29521 ; 0 ; 0
516169333 ; 2.15748 ; 3.29521 ; 0 ; 0
516169493 ; 2.15261 ; 3.29521 ; 0 ; 0
516169653 ; 2.14408 ; 3.29521 ; 0 ; 0
516169813 ; 2.18669 ; 3.29521 ; 0 ; 0
516169973 ; 2.18061 ; 3.29521 ; 0 ; 0
516170133 ; 2.17452 ; 3.29521 ; 0 ; 0
516170293 ; 2.17817 ; 3.29521 ; 0 ; 0
516170453 ; 2.14165 ; 3.29521 ; 0 ; 0
516170613 ; 2.18791 ; 3.29521 ; 0 ; 0
516170773 ; 2.194 ; 3.29521 ; 0 ; 0
516170933 ; 2.16478 ; 3.29521 ; 0 ; 0
516171093 ; 2.19765 ; 3.29521 ; 0 ; 0
516171253 ; 2.17452 ; 3.29521 ; 0 ; 0
516171413 ; 2.18913 ; 3.29521 ; 0 ; 0
516171573 ; 2.18061 ; 3.29521 ; 0 ; 0
516171733 ; 2.20252 ; 3.29521 ; 0 ; 0
516171893 ; 2.17452 ; 3.29521 ; 0 ; 0
516172053 ; 2.16113 ; 3.29521 ; 0 ; 0
516172213 ; 2.18182 ; 3.29521 ; 0 ; 0
516172373 ; 2.18669 ; 3.29521 ; 0 ; 0
516172533 ; 2.18304 ; 3.29521 ; 0 ; 0
516172693 ; 2.15017 ; 3.29521 ; 0 ; 0
516172853 ; 2.21591 ; 3.29521 ; 0 ; 0
516173013 ; 2.19765 ; 3.29521 ; 0 ; 0
516173173 ; 2.20252 ; 3.29521 ; 0 ; 0
516173333 ; 2.16843 ; 3.29521 ; 0 ; 0
516173493 ; 2.18426 ; 3.29521 ; 0 ; 0
516173653 ; 2.19887 ; 3.29521 ; 0 ; 0
516173813 ; 2.17574 ; 3.29521 ; 0 ; 0
516173973 ; 2.21835 ; 3.29521 ; 0 ; 0
516174133 ; 2.18669 ; 3.29521 ; 0 ; 0
516174293 ; 2.16356 ; 3.29521 ; 0 ; 0
516174453 ; 2.20374 ; 3.29521 ; 0 ; 0
516174613 ; 2.18791 ; 3.29521 ; 0 ; 0
516174773 ; 2.17087 ; 3.29521 ; 0 ; 0
516174933 ; 2.194 ; 3.29521 ; 0 ; 0
516175093 ; 2.18791 ; 3.29521 ; 0 ; 0
516175253 ; 2.166 ; 3.29521 ; 0 ; 0
516175413 ; 2.15991 ; 3.29521 ; 0 ; 0
516175573 ; 2.21104 ; 3.29521 ; 0 ; 0
516175733 ; 2.17208 ; 3.29521 ; 0 ; 0
516175893 ; 2.16478 ; 3.29521 ; 0 ; 0
516176053 ; 2.15017 ; 3.29521 ; 0 ; 0
516176213 ; 2.194 ; 3.29521 ; 0 ; 0
516176373 ; 2.19035 ; 3.29521 ; 0 ; 0
516176533 ; 2.2147 ; 3.29521 ; 0 ; 0
516176693 ; 2.13678 ; 3.29521 ; 0 ; 0
516176853 ; 2.16843 ; 3.29521 ; 0 ; 0
516177013 ; 2.17087 ; 3.29521 ; 0 ; 0
516177173 ; 2.19156 ; 3.29521 ; 0 ; 0
516177333 ; 2.20617 ; 3.29521 ; 0 ; 0
516177493 ; 2.15504 ; 3.29521 ; 0 ; 0
516177653 ; 2.15991 ; 3.29521 ; 0 ; 0
516177813 ; 2.21104 ; 3.29521 ; 0 ; 0
516177973 ; 2.20009 ; 3.29521 ; 0 ; 0
516178133 ; 2.16113 ; 3.29521 ; 0 ; 0
516178293 ; 2.18426 ; 3.29521 ; 0 ; 0
516178453 ; 2.17574 ; 3.29521 ; 0 ; 0
516178613 ; 2.18548 ; 3.29521 ; 0 ; 0
516178773 ; 2.18669 ; 3.29521 ; 0 ; 0
516178933 ; 2.19522 ; 3.29521 ; 0 ; 0
516179093 ; 2.17939 ; 3.29521 ; 0 ; 0
516179253 ; 2.16478 ; 3.29521 ; 0 ; 0
516179413 ; 2.1733 ; 3.29521 ; 0 ; 0
516179573 ; 2.18182 ; 3.29521 ; 0 ; 0
516179733 ; 2.19765 ; 3.29521 ; 0 ; 0
516179893 ; 2.18669 ; 3.29521 ; 0 ; 0
516180053 ; 2.17939 ; 3.29521 ; 0 ; 0
516180213 ; 2.2147 ; 3.29521 ; 0 ; 0
516180373 ; 2.1733 ; 3.29521 ; 0 ; 0
516180533 ; 2.17939 ; 3.29521 ; 0 ; 0
516180693 ; 2.19887 ; 3.29521 ; 0 ; 0
516180853 ; 2.18061 ; 3.29521 ; 0 ; 0
516181013 ; 2.17574 ; 3.29521 ; 0 ; 0
516181173 ; 2.20009 ; 3.29521 ; 0 ; 0
516181333 ; 2.20496 ; 3.29521 ; 0 ; 0
516181493 ; 2.16721 ; 3.29521 ; 0 ; 0
516181653 ; 2.20496 ; 3.29521 ; 0 ; 0
516181813 ; 2.19643 ; 3.29521 ; 0 ; 0
516181973 ; 2.18669 ; 3.29521 ; 0 ; 0
516182133 ; 2.18182 ; 3.29521 ; 0 ; 0
516182293 ; 2.20861 ; 3.29521 ; 0 ; 0
516182453 ; 2.17574 ; 3.29521 ; 0 ; 0
516182613 ; 2.20739 ; 3.29521 ; 0 ; 0
516182773 ; 2.19643 ; 3.29521 ; 0 ; 0
516182933 ; 2.17817 ; 3.29521 ; 0 ; 0
516183093 ; 2.23661 ; 3.29521 ; 0 ; 0
516183253 ; 2.166 ; 3.29521 ; 0 ; 0
516183413 ; 2.19887 ; 3.29521 ; 0 ; 0
516183573 ; 2.18669 ; 3.29521 ; 0 ; 0
516183733 ; 2.18548 ; 3.29521 ; 0 ; 0
516183893 ; 2.194 ; 3.29521 ; 0 ; 0
516184053 ; 2.18548 ; 3.29521 ; 0 ; 0
516184213 ; 2.18304 ; 3.29521 ; 0 ; 0
516184373 ; 2.18304 ; 3.29521 ; 0 ; 0
516184533 ; 2.20252 ; 3.29521 ; 0 ; 0
516184693 ; 2.19156 ; 3.29521 ; 0 ; 0
516184853 ; 2.17817 ; 3.29521 ; 0 ; 0
516185013 ; 2.16478 ; 3.29521 ; 0 ; 0
516185173 ; 2.20009 ; 3.29521 ; 0 ; 0
