#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
3836795733 ; 2.23117 ; 3.30475 ; 0 ; 0
3836795893 ; 2.2616 ; 3.30475 ; 0 ; 0
3836796053 ; 2.21047 ; 3.30475 ; 0 ; 0
3836796213 ; 2.25552 ; 3.30475 ; 0 ; 0
3836796373 ; 2.21899 ; 3.30475 ; 0 ; 0
3836796533 ; 2.24091 ; 3.30475 ; 0 ; 0
3836837653 ; 2.21899 ; 3.30498 ; 0 ; 0
3836837813 ; 2.2616 ; 3.30498 ; 0 ; 0
3836837973 ; 2.23726 ; 3.30498 ; 0 ; 0
3836838133 ; 2.23117 ; 3.30498 ; 0 ; 0
3836838293 ; 2.24456 ; 3.30498 ; 0 ; 0
3836838453 ; 2.24821 ; 3.30498 ; 0 ; 0
3836838613 ; 2.22752 ; 3.30498 ; 0 ; 0
3836838773 ; 2.26039 ; 3.30498 ; 0 ; 0
3836838933 ; 2.24943 ; 3.30498 ; 0 ; 0
3836839093 ; 2.22265 ; 3.30498 ; 0 ; 0
3836839253 ; 2.26891 ; 3.30498 ; 0 ; 0
3836839413 ; 2.25308 ; 3.30498 ; 0 ; 0
3836839573 ; 2.22995 ; 3.30498 ; 0 ; 0
3836839733 ; 2.23847 ; 3.30498 ; 0 ; 0
3836839893 ; 2.22873 ; 3.30498 ; 0 ; 0
3836840053 ; 2.26647 ; 3.30498 ; 0 ; 0
3836840213 ; 2.24334 ; 3.30498 ; 0 ; 0
3836840373 ; 2.25552 ; 3.30498 ; 0 ; 0
3836840533 ; 2.24334 ; 3.30498 ; 0 ; 0
3836840693 ; 2.23969 ; 3.30498 ; 0 ; 0
3836840853 ; 2.2616 ; 3.30498 ; 0 ; 0
3836841013 ; 2.23604 ; 3.30498 ; 0 ; 0
3836841173 ; 2.22873 ; 3.30498 ; 0 ; 0
3836841333 ; 2.24699 ; 3.30498 ; 0 ; 0
3836841493 ; 2.23117 ; 3.30498 ; 0 ; 0
3836841653 ; 2.24699 ; 3.30498 ; 0 ; 0
3836841813 ; 2.2263 ; 3.30498 ; 0 ; 0
3836841973 ; 2.24456 ; 3.30498 ; 0 ; 0
3836842133 ; 2.24456 ; 3.30498 ; 0 ; 0
3836842293 ; 2.24334 ; 3.30498 ; 0 ; 0
3836842453 ; 2.23482 ; 3.30498 ; 0 ; 0
3836842613 ; 2.24456 ; 3.30498 ; 0 ; 0
3836842773 ; 2.23604 ; 3.30498 ; 0 ; 0
3836842933 ; 2.19951 ; 3.30498 ; 0 ; 0
3836843093 ; 2.27621 ; 3.30498 ; 0 ; 0
3836843253 ; 2.21899 ; 3.30498 ; 0 ; 0
3836843413 ; 2.27987 ; 3.30498 ; 0 ; 0
3836843573 ; 2.24334 ; 3.30498 ; 0 ; 0
3836843733 ; 2.21534 ; 3.30498 ; 0 ; 0
3836843893 ; 2.25065 ; 3.30498 ; 0 ; 0
3836844053 ; 2.21899 ; 3.30498 ; 0 ; 0
3836844213 ; 2.22386 ; 3.30498 ; 0 ; 0
3836844373 ; 2.21534 ; 3.30498 ; 0 ; 0
3836844533 ; 2.26526 ; 3.30498 ; 0 ; 0
3836844693 ; 2.2263 ; 3.30498 ; 0 ; 0
3836844853 ; 2.29082 ; 3.30498 ; 0 ; 0
3836845013 ; 2.28474 ; 3.30498 ; 0 ; 0
3836845173 ; 2.25065 ; 3.30498 ; 0 ; 0
3836845333 ; 2.26039 ; 3.30498 ; 0 ; 0
3836845493 ; 2.27134 ; 3.30498 ; 0 ; 0
3836845653 ; 2.26404 ; 3.30498 ; 0 ; 0
3836845813 ; 2.28595 ; 3.30498 ; 0 ; 0
3836845973 ; 2.25673 ; 3.30498 ; 0 ; 0
3836846133 ; 2.26039 ; 3.30498 ; 0 ; 0
3836846293 ; 2.2336 ; 3.30498 ; 0 ; 0
3836846453 ; 2.28108 ; 3.30498 ; 0 ; 0
3836846613 ; 2.27256 ; 3.30498 ; 0 ; 0
3836846773 ; 2.28352 ; 3.30498 ; 0 ; 0
3836846933 ; 2.28352 ; 3.30498 ; 0 ; 0
3836847093 ; 2.21778 ; 3.30498 ; 0 ; 0
3836847253 ; 2.27013 ; 3.30498 ; 0 ; 0
3836847413 ; 2.24456 ; 3.30498 ; 0 ; 0
3836847573 ; 2.27621 ; 3.30498 ; 0 ; 0
3836847733 ; 2.23969 ; 3.30498 ; 0 ; 0
3836847893 ; 2.24456 ; 3.30498 ; 0 ; 0
3836848053 ; 2.2056 ; 3.30498 ; 0 ; 0
3836848213 ; 2.22386 ; 3.30498 ; 0 ; 0
3836848373 ; 2.24334 ; 3.30498 ; 0 ; 0
3836848533 ; 2.22386 ; 3.30498 ; 0 ; 0
3836848693 ; 2.21291 ; 3.30498 ; 0 ; 0
3836848853 ; 2.1776 ; 3.30498 ; 0 ; 0
3836849013 ; 2.28961 ; 3.30498 ; 0 ; 0
3836849173 ; 2.20682 ; 3.30498 ; 0 ; 0
3836849333 ; 2.25308 ; 3.30498 ; 0 ; 0
3836849493 ; 2.22386 ; 3.30498 ; 0 ; 0
3836849653 ; 2.20925 ; 3.30498 ; 0 ; 0
3836849813 ; 2.20195 ; 3.30498 ; 0 ; 0
3836849973 ; 2.25186 ; 3.30498 ; 0 ; 0
3836850133 ; 2.1983 ; 3.30498 ; 0 ; 0
3836850293 ; 2.18369 ; 3.30498 ; 0 ; 0
3836850453 ; 2.22021 ; 3.30498 ; 0 ; 0
3836850613 ; 2.18247 ; 3.30498 ; 0 ; 0
3836850773 ; 2.22508 ; 3.30498 ; 0 ; 0
3836850933 ; 2.22143 ; 3.30498 ; 0 ; 0
3836851093 ; 2.20804 ; 3.30498 ; 0 ; 0
3836851253 ; 2.1983 ; 3.30498 ; 0 ; 0
3836851413 ; 2.19221 ; 3.30498 ; 0 ; 0
3836851573 ; 2.22143 ; 3.30498 ; 0 ; 0
3836851733 ; 2.21169 ; 3.30498 ; 0 ; 0
3836851893 ; 2.23726 ; 3.30498 ; 0 ; 0
3836852053 ; 2.1983 ; 3.30498 ; 0 ; 0
3836852213 ; 2.22386 ; 3.30498 ; 0 ; 0
3836852373 ; 2.23969 ; 3.30498 ; 0 ; 0
3836852533 ; 2.23726 ; 3.30498 ; 0 ; 0
3836852693 ; 2.22995 ; 3.30498 ; 0 ; 0
3836852853 ; 2.22873 ; 3.30498 ; 0 ; 0
3836853013 ; 2.22508 ; 3.30498 ; 0 ; 0
3836853173 ; 2.23239 ; 3.30498 ; 0 ; 0
3836853333 ; 2.24091 ; 3.30498 ; 0 ; 0
3836853493 ; 2.24699 ; 3.30498 ; 0 ; 0
3836853653 ; 2.24578 ; 3.30498 ; 0 ; 0
3836853813 ; 2.28108 ; 3.30498 ; 0 ; 0
3836853973 ; 2.2263 ; 3.30498 ; 0 ; 0
3836854133 ; 2.27378 ; 3.30498 ; 0 ; 0
3836854293 ; 2.2616 ; 3.30498 ; 0 ; 0
3836854453 ; 2.25673 ; 3.30498 ; 0 ; 0
3836854613 ; 2.26891 ; 3.30498 ; 0 ; 0
3836854773 ; 2.23847 ; 3.30498 ; 0 ; 0
3836854933 ; 2.30056 ; 3.30498 ; 0 ; 0
3836855093 ; 2.24943 ; 3.30498 ; 0 ; 0
3836855253 ; 2.29082 ; 3.30498 ; 0 ; 0
3836855413 ; 2.26039 ; 3.30498 ; 0 ; 0
3836855573 ; 2.25673 ; 3.30498 ; 0 ; 0
3836855733 ; 2.27134 ; 3.30498 ; 0 ; 0
3836855893 ; 2.24212 ; 3.30498 ; 0 ; 0
3836856053 ; 2.26647 ; 3.30498 ; 0 ; 0
3836856213 ; 2.25065 ; 3.30498 ; 0 ; 0
3836856373 ; 2.25308 ; 3.30498 ; 0 ; 0
3836856533 ; 2.25917 ; 3.30498 ; 0 ; 0
3836856693 ; 2.22508 ; 3.30498 ; 0 ; 0
3836856853 ; 2.26404 ; 3.30498 ; 0 ; 0
3836857013 ; 2.21047 ; 3.30498 ; 0 ; 0
3836857173 ; 2.22995 ; 3.30498 ; 0 ; 0
3836857333 ; 2.24091 ; 3.30498 ; 0 ; 0
3836857493 ; 2.18734 ; 3.30498 ; 0 ; 0
3836857653 ; 2.275 ; 3.30498 ; 0 ; 0
3836857813 ; 2.22873 ; 3.30498 ; 0 ; 0
3836857973 ; 2.22508 ; 3.30498 ; 0 ; 0
3836858133 ; 2.22995 ; 3.30498 ; 0 ; 0
3836858293 ; 2.23604 ; 3.30498 ; 0 ; 0
3836858453 ; 2.22752 ; 3.30498 ; 0 ; 0
3836858613 ; 2.22265 ; 3.30498 ; 0 ; 0
3836858773 ; 2.23726 ; 3.30498 ; 0 ; 0
3836858933 ; 2.23117 ; 3.30498 ; 0 ; 0
3836859093 ; 2.23604 ; 3.30498 ; 0 ; 0
3836859253 ; 2.22873 ; 3.30498 ; 0 ; 0
3836859413 ; 2.22143 ; 3.30498 ; 0 ; 0
3836859573 ; 2.23726 ; 3.30498 ; 0 ; 0
3836859733 ; 2.23969 ; 3.30498 ; 0 ; 0
3836859893 ; 2.22143 ; 3.30498 ; 0 ; 0
3836860053 ; 2.24334 ; 3.30498 ; 0 ; 0
3836860213 ; 2.24578 ; 3.30498 ; 0 ; 0
3836860373 ; 2.23239 ; 3.30498 ; 0 ; 0
3836860533 ; 2.2616 ; 3.30498 ; 0 ; 0
3836860693 ; 2.22021 ; 3.30498 ; 0 ; 0
3836860853 ; 2.27256 ; 3.30498 ; 0 ; 0
3836861013 ; 2.24578 ; 3.30498 ; 0 ; 0
3836861173 ; 2.22386 ; 3.30498 ; 0 ; 0
3836861333 ; 2.24091 ; 3.30498 ; 0 ; 0
3836861493 ; 2.24578 ; 3.30498 ; 0 ; 0
3836861653 ; 2.24091 ; 3.30498 ; 0 ; 0
3836861813 ; 2.22143 ; 3.30498 ; 0 ; 0
3836861973 ; 2.25308 ; 3.30498 ; 0 ; 0
3836862133 ; 2.23604 ; 3.30498 ; 0 ; 0
3836862293 ; 2.22143 ; 3.30498 ; 0 ; 0
3836862453 ; 2.24821 ; 3.30498 ; 0 ; 0
3836862613 ; 2.20317 ; 3.30498 ; 0 ; 0
3836862773 ; 2.24212 ; 3.30498 ; 0 ; 0
3836862933 ; 2.24821 ; 3.30498 ; 0 ; 0
3836863093 ; 2.24943 ; 3.30498 ; 0 ; 0
3836863253 ; 2.21534 ; 3.30498 ; 0 ; 0
3836863413 ; 2.25065 ; 3.30498 ; 0 ; 0
3836863573 ; 2.2336 ; 3.30498 ; 0 ; 0
3836863733 ; 2.23239 ; 3.30498 ; 0 ; 0
3836863893 ; 2.25795 ; 3.30498 ; 0 ; 0
3836864053 ; 2.21534 ; 3.30498 ; 0 ; 0
3836864213 ; 2.23239 ; 3.30498 ; 0 ; 0
3836864373 ; 2.21656 ; 3.30498 ; 0 ; 0
3836864533 ; 2.26404 ; 3.30498 ; 0 ; 0
3836864693 ; 2.23482 ; 3.30498 ; 0 ; 0
3836864853 ; 2.24578 ; 3.30498 ; 0 ; 0
3836865013 ; 2.21169 ; 3.30498 ; 0 ; 0
3836865173 ; 2.2336 ; 3.30498 ; 0 ; 0
3836865333 ; 2.21534 ; 3.30498 ; 0 ; 0
3836865493 ; 2.20925 ; 3.30498 ; 0 ; 0
3836865653 ; 2.24334 ; 3.30498 ; 0 ; 0
3836865813 ; 2.19099 ; 3.30498 ; 0 ; 0
3836865973 ; 2.26039 ; 3.30498 ; 0 ; 0
3836866133 ; 2.21412 ; 3.30498 ; 0 ; 0
3836866293 ; 2.25065 ; 3.30498 ; 0 ; 0
3836866453 ; 2.2263 ; 3.30498 ; 0 ; 0
3836866613 ; 2.22021 ; 3.30498 ; 0 ; 0
3836866773 ; 2.23117 ; 3.30498 ; 0 ; 0
3836866933 ; 2.22021 ; 3.30498 ; 0 ; 0
3836867093 ; 2.22508 ; 3.30498 ; 0 ; 0
3836867253 ; 2.23726 ; 3.30498 ; 0 ; 0
3836867413 ; 2.21534 ; 3.30498 ; 0 ; 0
3836867573 ; 2.23482 ; 3.30498 ; 0 ; 0
3836867733 ; 2.23847 ; 3.30498 ; 0 ; 0
3836867893 ; 2.20804 ; 3.30498 ; 0 ; 0
3836868053 ; 2.24334 ; 3.30498 ; 0 ; 0
3836868213 ; 2.22873 ; 3.30498 ; 0 ; 0
3836868373 ; 2.25186 ; 3.30498 ; 0 ; 0
3836868533 ; 2.2336 ; 3.30498 ; 0 ; 0
3836868693 ; 2.24821 ; 3.30498 ; 0 ; 0
3836868853 ; 2.2336 ; 3.30498 ; 0 ; 0
3836869013 ; 2.22265 ; 3.30498 ; 0 ; 0
3836869173 ; 2.21047 ; 3.30498 ; 0 ; 0
3836869333 ; 2.24091 ; 3.30498 ; 0 ; 0
3836869493 ; 2.24212 ; 3.30498 ; 0 ; 0
3836869653 ; 2.24578 ; 3.30498 ; 0 ; 0
3836869813 ; 2.22265 ; 3.30498 ; 0 ; 0
3836869973 ; 2.2336 ; 3.30498 ; 0 ; 0
3836870133 ; 2.2263 ; 3.30498 ; 0 ; 0
3836870293 ; 2.25186 ; 3.30498 ; 0 ; 0
3836870453 ; 2.21291 ; 3.30498 ; 0 ; 0
3836870613 ; 2.22995 ; 3.30498 ; 0 ; 0
3836870773 ; 2.23604 ; 3.30498 ; 0 ; 0
3836870933 ; 2.23239 ; 3.30498 ; 0 ; 0
3836871093 ; 2.24091 ; 3.30498 ; 0 ; 0
3836871253 ; 2.26526 ; 3.30498 ; 0 ; 0
3836871413 ; 2.20682 ; 3.30498 ; 0 ; 0
3836871573 ; 2.27987 ; 3.30498 ; 0 ; 0
3836871733 ; 2.19099 ; 3.30498 ; 0 ; 0
3836871893 ; 2.24821 ; 3.30498 ; 0 ; 0
3836872053 ; 2.25065 ; 3.30498 ; 0 ; 0
3836872213 ; 2.275 ; 3.30498 ; 0 ; 0
3836872373 ; 2.21047 ; 3.30498 ; 0 ; 0
3836872533 ; 2.22021 ; 3.30498 ; 0 ; 0
3836872693 ; 2.20682 ; 3.30498 ; 0 ; 0
3836872853 ; 2.25065 ; 3.30498 ; 0 ; 0
3836873013 ; 2.23239 ; 3.30498 ; 0 ; 0
3836873173 ; 2.23239 ; 3.30498 ; 0 ; 0
3836873333 ; 2.24091 ; 3.30498 ; 0 ; 0
3836873493 ; 2.23117 ; 3.30498 ; 0 ; 0
3836873653 ; 2.2263 ; 3.30498 ; 0 ; 0
3836873813 ; 2.24578 ; 3.30498 ; 0 ; 0
3836873973 ; 2.21291 ; 3.30498 ; 0 ; 0
3836874133 ; 2.24578 ; 3.30498 ; 0 ; 0
3836874293 ; 2.21534 ; 3.30498 ; 0 ; 0
3836874453 ; 2.25186 ; 3.30498 ; 0 ; 0
3836874613 ; 2.20073 ; 3.30498 ; 0 ; 0
3836874773 ; 2.24334 ; 3.30498 ; 0 ; 0
3836874933 ; 2.22143 ; 3.30498 ; 0 ; 0
3836875093 ; 2.23969 ; 3.30498 ; 0 ; 0
3836875253 ; 2.2336 ; 3.30498 ; 0 ; 0
3836875413 ; 2.24699 ; 3.30498 ; 0 ; 0
3836875573 ; 2.22873 ; 3.30498 ; 0 ; 0
3836875733 ; 2.21656 ; 3.30498 ; 0 ; 0
3836875893 ; 2.22386 ; 3.30498 ; 0 ; 0
3836876053 ; 2.23847 ; 3.30498 ; 0 ; 0
3836876213 ; 2.24334 ; 3.30498 ; 0 ; 0
3836876373 ; 2.26039 ; 3.30498 ; 0 ; 0
3836876533 ; 2.22265 ; 3.30498 ; 0 ; 0
3836876693 ; 2.25065 ; 3.30498 ; 0 ; 0
3836876853 ; 2.22995 ; 3.30498 ; 0 ; 0
3836877013 ; 2.22752 ; 3.30498 ; 0 ; 0
3836877173 ; 2.23239 ; 3.30498 ; 0 ; 0
3836877333 ; 2.21778 ; 3.30498 ; 0 ; 0
3836877493 ; 2.26647 ; 3.30498 ; 0 ; 0
3836877653 ; 2.22752 ; 3.30498 ; 0 ; 0
3836877813 ; 2.26769 ; 3.30498 ; 0 ; 0
3836877973 ; 2.22995 ; 3.30498 ; 0 ; 0
3836878133 ; 2.27256 ; 3.30498 ; 0 ; 0
3836878293 ; 2.275 ; 3.30498 ; 0 ; 0
3836878453 ; 2.23482 ; 3.30498 ; 0 ; 0
3836919573 ; 2.24091 ; 3.3062 ; 0 ; 0
3836919733 ; 2.2263 ; 3.3062 ; 0 ; 0
3836919893 ; 2.27987 ; 3.3062 ; 0 ; 0
3836920053 ; 2.20925 ; 3.3062 ; 0 ; 0
3836920213 ; 2.26404 ; 3.3062 ; 0 ; 0
3836920373 ; 2.22873 ; 3.3062 ; 0 ; 0
3836920533 ; 2.22752 ; 3.3062 ; 0 ; 0
3836920693 ; 2.21169 ; 3.3062 ; 0 ; 0
3836920853 ; 2.23969 ; 3.3062 ; 0 ; 0
3836921013 ; 2.24334 ; 3.3062 ; 0 ; 0
3836921173 ; 2.24943 ; 3.3062 ; 0 ; 0
3836921333 ; 2.23969 ; 3.3062 ; 0 ; 0
3836921493 ; 2.23239 ; 3.3062 ; 0 ; 0
3836921653 ; 2.22508 ; 3.3062 ; 0 ; 0
3836921813 ; 2.22021 ; 3.3062 ; 0 ; 0
3836921973 ; 2.23969 ; 3.3062 ; 0 ; 0
3836922133 ; 2.24456 ; 3.3062 ; 0 ; 0
3836922293 ; 2.23604 ; 3.3062 ; 0 ; 0
3836922453 ; 2.22508 ; 3.3062 ; 0 ; 0
3836922613 ; 2.2616 ; 3.3062 ; 0 ; 0
3836922773 ; 2.22021 ; 3.3062 ; 0 ; 0
3836922933 ; 2.24943 ; 3.3062 ; 0 ; 0
3836923093 ; 2.23969 ; 3.3062 ; 0 ; 0
3836923253 ; 2.22873 ; 3.3062 ; 0 ; 0
3836923413 ; 2.25673 ; 3.3062 ; 0 ; 0
3836923573 ; 2.21778 ; 3.3062 ; 0 ; 0
3836923733 ; 2.24821 ; 3.3062 ; 0 ; 0
3836923893 ; 2.2543 ; 3.3062 ; 0 ; 0
3836924053 ; 2.21169 ; 3.3062 ; 0 ; 0
3836924213 ; 2.22143 ; 3.3062 ; 0 ; 0
3836924373 ; 2.2336 ; 3.3062 ; 0 ; 0
3836924533 ; 2.25308 ; 3.3062 ; 0 ; 0
3836924693 ; 2.20438 ; 3.3062 ; 0 ; 0
3836924853 ; 2.22021 ; 3.3062 ; 0 ; 0
3836925013 ; 2.24821 ; 3.3062 ; 0 ; 0
3836925173 ; 2.26526 ; 3.3062 ; 0 ; 0
3836925333 ; 2.19708 ; 3.3062 ; 0 ; 0
3836925493 ; 2.23482 ; 3.3062 ; 0 ; 0
3836925653 ; 2.23847 ; 3.3062 ; 0 ; 0
3836925813 ; 2.2543 ; 3.3062 ; 0 ; 0
3836925973 ; 2.24334 ; 3.3062 ; 0 ; 0
3836926133 ; 2.2543 ; 3.3062 ; 0 ; 0
3836926293 ; 2.23239 ; 3.3062 ; 0 ; 0
3836926453 ; 2.2616 ; 3.3062 ; 0 ; 0
3836926613 ; 2.23847 ; 3.3062 ; 0 ; 0
3836926773 ; 2.24334 ; 3.3062 ; 0 ; 0
3836926933 ; 2.24456 ; 3.3062 ; 0 ; 0
3836927093 ; 2.24578 ; 3.3062 ; 0 ; 0
3836927253 ; 2.22873 ; 3.3062 ; 0 ; 0
3836927413 ; 2.22873 ; 3.3062 ; 0 ; 0
3836927573 ; 2.24821 ; 3.3062 ; 0 ; 0
3836927733 ; 2.2543 ; 3.3062 ; 0 ; 0
3836927893 ; 2.2056 ; 3.3062 ; 0 ; 0
3836928053 ; 2.25308 ; 3.3062 ; 0 ; 0
3836928213 ; 2.1849 ; 3.3062 ; 0 ; 0
3836928373 ; 2.27865 ; 3.3062 ; 0 ; 0
3836928533 ; 2.20073 ; 3.3062 ; 0 ; 0
3836928693 ; 2.24212 ; 3.3062 ; 0 ; 0
3836928853 ; 2.20073 ; 3.3062 ; 0 ; 0
3836929013 ; 2.25065 ; 3.3062 ; 0 ; 0
3836929173 ; 2.19464 ; 3.3062 ; 0 ; 0
3836929333 ; 2.22752 ; 3.3062 ; 0 ; 0
3836929493 ; 2.20804 ; 3.3062 ; 0 ; 0
3836929653 ; 2.22508 ; 3.3062 ; 0 ; 0
3836929813 ; 2.22508 ; 3.3062 ; 0 ; 0
3836929973 ; 2.22021 ; 3.3062 ; 0 ; 0
3836930133 ; 2.22873 ; 3.3062 ; 0 ; 0
3836930293 ; 2.23726 ; 3.3062 ; 0 ; 0
3836930453 ; 2.23239 ; 3.3062 ; 0 ; 0
3836930613 ; 2.21534 ; 3.3062 ; 0 ; 0
3836930773 ; 2.24091 ; 3.3062 ; 0 ; 0
3836930933 ; 2.24699 ; 3.3062 ; 0 ; 0
3836931093 ; 2.19099 ; 3.3062 ; 0 ; 0
3836931253 ; 2.22265 ; 3.3062 ; 0 ; 0
3836931413 ; 2.23117 ; 3.3062 ; 0 ; 0
3836931573 ; 2.21899 ; 3.3062 ; 0 ; 0
3836931733 ; 2.22143 ; 3.3062 ; 0 ; 0
3836931893 ; 2.22265 ; 3.3062 ; 0 ; 0
3836932053 ; 2.21899 ; 3.3062 ; 0 ; 0
3836932213 ; 2.24578 ; 3.3062 ; 0 ; 0
3836932373 ; 2.22508 ; 3.3062 ; 0 ; 0
3836932533 ; 2.24578 ; 3.3062 ; 0 ; 0
3836932693 ; 2.20195 ; 3.3062 ; 0 ; 0
3836932853 ; 2.27013 ; 3.3062 ; 0 ; 0
3836933013 ; 2.22386 ; 3.3062 ; 0 ; 0
3836933173 ; 2.21899 ; 3.3062 ; 0 ; 0
3836933333 ; 2.23604 ; 3.3062 ; 0 ; 0
3836933493 ; 2.25186 ; 3.3062 ; 0 ; 0
3836933653 ; 2.23604 ; 3.3062 ; 0 ; 0
3836933813 ; 2.20317 ; 3.3062 ; 0 ; 0
3836933973 ; 2.24212 ; 3.3062 ; 0 ; 0
3836934133 ; 2.25673 ; 3.3062 ; 0 ; 0
3836934293 ; 2.23239 ; 3.3062 ; 0 ; 0
3836934453 ; 2.25673 ; 3.3062 ; 0 ; 0
3836934613 ; 2.22508 ; 3.3062 ; 0 ; 0
3836934773 ; 2.24334 ; 3.3062 ; 0 ; 0
3836934933 ; 2.21534 ; 3.3062 ; 0 ; 0
3836935093 ; 2.23239 ; 3.3062 ; 0 ; 0
3836935253 ; 2.26039 ; 3.3062 ; 0 ; 0
3836935413 ; 2.25917 ; 3.3062 ; 0 ; 0
3836935573 ; 2.25308 ; 3.3062 ; 0 ; 0
3836935733 ; 2.21778 ; 3.3062 ; 0 ; 0
3836935893 ; 2.26039 ; 3.3062 ; 0 ; 0
3836936053 ; 2.20804 ; 3.3062 ; 0 ; 0
3836936213 ; 2.22873 ; 3.3062 ; 0 ; 0
3836936373 ; 2.24578 ; 3.3062 ; 0 ; 0
3836936533 ; 2.21899 ; 3.3062 ; 0 ; 0
3836936693 ; 2.25917 ; 3.3062 ; 0 ; 0
3836936853 ; 2.20682 ; 3.3062 ; 0 ; 0
3836937013 ; 2.22265 ; 3.3062 ; 0 ; 0
3836937173 ; 2.25673 ; 3.3062 ; 0 ; 0
3836937333 ; 2.23969 ; 3.3062 ; 0 ; 0
3836937493 ; 2.25552 ; 3.3062 ; 0 ; 0
3836937653 ; 2.24578 ; 3.3062 ; 0 ; 0
3836937813 ; 2.20073 ; 3.3062 ; 0 ; 0
3836937973 ; 2.25186 ; 3.3062 ; 0 ; 0
3836938133 ; 2.22873 ; 3.3062 ; 0 ; 0
3836938293 ; 2.25065 ; 3.3062 ; 0 ; 0
3836938453 ; 2.20317 ; 3.3062 ; 0 ; 0
3836938613 ; 2.24578 ; 3.3062 ; 0 ; 0
3836938773 ; 2.24578 ; 3.3062 ; 0 ; 0
3836938933 ; 2.2336 ; 3.3062 ; 0 ; 0
3836939093 ; 2.23482 ; 3.3062 ; 0 ; 0
3836939253 ; 2.22873 ; 3.3062 ; 0 ; 0
3836939413 ; 2.2616 ; 3.3062 ; 0 ; 0
3836939573 ; 2.21047 ; 3.3062 ; 0 ; 0
3836939733 ; 2.24578 ; 3.3062 ; 0 ; 0
3836939893 ; 2.25795 ; 3.3062 ; 0 ; 0
3836940053 ; 2.22021 ; 3.3062 ; 0 ; 0
3836940213 ; 2.23117 ; 3.3062 ; 0 ; 0
3836940373 ; 2.24578 ; 3.3062 ; 0 ; 0
3836940533 ; 2.26891 ; 3.3062 ; 0 ; 0
3836940693 ; 2.22386 ; 3.3062 ; 0 ; 0
3836940853 ; 2.24578 ; 3.3062 ; 0 ; 0
3836941013 ; 2.24821 ; 3.3062 ; 0 ; 0
3836941173 ; 2.23726 ; 3.3062 ; 0 ; 0
3836941333 ; 2.21899 ; 3.3062 ; 0 ; 0
3836941493 ; 2.24456 ; 3.3062 ; 0 ; 0
3836941653 ; 2.21778 ; 3.3062 ; 0 ; 0
3836941813 ; 2.22265 ; 3.3062 ; 0 ; 0
3836941973 ; 2.22873 ; 3.3062 ; 0 ; 0
3836942133 ; 2.22752 ; 3.3062 ; 0 ; 0
3836942293 ; 2.24699 ; 3.3062 ; 0 ; 0
3836942453 ; 2.23969 ; 3.3062 ; 0 ; 0
3836942613 ; 2.2056 ; 3.3062 ; 0 ; 0
3836942773 ; 2.26526 ; 3.3062 ; 0 ; 0
3836942933 ; 2.22021 ; 3.3062 ; 0 ; 0
3836943093 ; 2.2263 ; 3.3062 ; 0 ; 0
3836943253 ; 2.25552 ; 3.3062 ; 0 ; 0
3836943413 ; 2.19951 ; 3.3062 ; 0 ; 0
3836943573 ; 2.2336 ; 3.3062 ; 0 ; 0
3836943733 ; 2.21656 ; 3.3062 ; 0 ; 0
3836943893 ; 2.23604 ; 3.3062 ; 0 ; 0
3836944053 ; 2.22265 ; 3.3062 ; 0 ; 0
3836944213 ; 2.22265 ; 3.3062 ; 0 ; 0
3836944373 ; 2.22143 ; 3.3062 ; 0 ; 0
3836944533 ; 2.23969 ; 3.3062 ; 0 ; 0
3836944693 ; 2.2616 ; 3.3062 ; 0 ; 0
3836944853 ; 2.18612 ; 3.3062 ; 0 ; 0
3836945013 ; 2.24578 ; 3.3062 ; 0 ; 0
3836945173 ; 2.22752 ; 3.3062 ; 0 ; 0
3836945333 ; 2.19343 ; 3.3062 ; 0 ; 0
3836945493 ; 2.24212 ; 3.3062 ; 0 ; 0
3836945653 ; 2.19343 ; 3.3062 ; 0 ; 0
3836945813 ; 2.25065 ; 3.3062 ; 0 ; 0
3836945973 ; 2.20682 ; 3.3062 ; 0 ; 0
3836946133 ; 2.24456 ; 3.3062 ; 0 ; 0
3836946293 ; 2.21656 ; 3.3062 ; 0 ; 0
3836946453 ; 2.2336 ; 3.3062 ; 0 ; 0
3836946613 ; 2.22752 ; 3.3062 ; 0 ; 0
3836946773 ; 2.25552 ; 3.3062 ; 0 ; 0
3836946933 ; 2.23117 ; 3.3062 ; 0 ; 0
3836947093 ; 2.21656 ; 3.3062 ; 0 ; 0
3836947253 ; 2.22508 ; 3.3062 ; 0 ; 0
3836947413 ; 2.23117 ; 3.3062 ; 0 ; 0
3836947573 ; 2.22386 ; 3.3062 ; 0 ; 0
3836947733 ; 2.2263 ; 3.3062 ; 0 ; 0
3836947893 ; 2.21778 ; 3.3062 ; 0 ; 0
3836948053 ; 2.24212 ; 3.3062 ; 0 ; 0
3836948213 ; 2.22021 ; 3.3062 ; 0 ; 0
3836948373 ; 2.24943 ; 3.3062 ; 0 ; 0
3836948533 ; 2.24456 ; 3.3062 ; 0 ; 0
3836948693 ; 2.22508 ; 3.3062 ; 0 ; 0
3836948853 ; 2.25673 ; 3.3062 ; 0 ; 0
3836949013 ; 2.2336 ; 3.3062 ; 0 ; 0
3836949173 ; 2.23726 ; 3.3062 ; 0 ; 0
3836949333 ; 2.21534 ; 3.3062 ; 0 ; 0
3836949493 ; 2.25795 ; 3.3062 ; 0 ; 0
