#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
2781718453 ; 2.01446 ; 3.30444 ; 0 ; 0
2781718613 ; 2.0169 ; 3.30444 ; 0 ; 0
2781718773 ; 2.00107 ; 3.30444 ; 0 ; 0
2781718933 ; 2.02542 ; 3.30444 ; 0 ; 0
2781719093 ; 2.00837 ; 3.30444 ; 0 ; 0
2781719253 ; 2.02542 ; 3.30444 ; 0 ; 0
2781719413 ; 2.02177 ; 3.30444 ; 0 ; 0
2781719573 ; 2.01324 ; 3.30444 ; 0 ; 0
2781719733 ; 2.0035 ; 3.30444 ; 0 ; 0
2781719893 ; 2.01081 ; 3.30444 ; 0 ; 0
2781720053 ; 2.01446 ; 3.30444 ; 0 ; 0
2781720213 ; 2.00959 ; 3.30444 ; 0 ; 0
2781720373 ; 2.01081 ; 3.30444 ; 0 ; 0
2781720533 ; 2.02542 ; 3.30444 ; 0 ; 0
2781720693 ; 2.03759 ; 3.30444 ; 0 ; 0
2781720853 ; 2.01933 ; 3.30444 ; 0 ; 0
2781721013 ; 1.99498 ; 3.30444 ; 0 ; 0
2781721173 ; 2.03637 ; 3.30444 ; 0 ; 0
2781721333 ; 2.02177 ; 3.30444 ; 0 ; 0
2781721493 ; 2.01081 ; 3.30444 ; 0 ; 0
2781721653 ; 2.00472 ; 3.30444 ; 0 ; 0
2781721813 ; 1.99863 ; 3.30444 ; 0 ; 0
2781721973 ; 2.02177 ; 3.30444 ; 0 ; 0
2781722133 ; 2.01324 ; 3.30444 ; 0 ; 0
2781722293 ; 2.02055 ; 3.30444 ; 0 ; 0
2781722453 ; 2.02177 ; 3.30444 ; 0 ; 0
2781722613 ; 2.02663 ; 3.30444 ; 0 ; 0
2781722773 ; 2.0242 ; 3.30444 ; 0 ; 0
2781722933 ; 2.03029 ; 3.30444 ; 0 ; 0
2781723093 ; 2.00472 ; 3.30444 ; 0 ; 0
2781723253 ; 2.06925 ; 3.30444 ; 0 ; 0
2781723413 ; 1.99133 ; 3.30444 ; 0 ; 0
2781723573 ; 2.0449 ; 3.30444 ; 0 ; 0
2781723733 ; 2.0449 ; 3.30444 ; 0 ; 0
2781723893 ; 2.03516 ; 3.30444 ; 0 ; 0
2781724053 ; 1.98768 ; 3.30444 ; 0 ; 0
2781724213 ; 1.98524 ; 3.30444 ; 0 ; 0
2781724373 ; 2.03394 ; 3.30444 ; 0 ; 0
2781724533 ; 2.02177 ; 3.30444 ; 0 ; 0
2781724693 ; 2.00472 ; 3.30444 ; 0 ; 0
2781724853 ; 2.01081 ; 3.30444 ; 0 ; 0
2781725013 ; 1.99985 ; 3.30444 ; 0 ; 0
2781725173 ; 2.03881 ; 3.30444 ; 0 ; 0
2781725333 ; 2.03272 ; 3.30444 ; 0 ; 0
2781725493 ; 2.01081 ; 3.30444 ; 0 ; 0
2781725653 ; 2.04611 ; 3.30444 ; 0 ; 0
2781725813 ; 1.97915 ; 3.30444 ; 0 ; 0
2781725973 ; 2.03272 ; 3.30444 ; 0 ; 0
2781726133 ; 2.01324 ; 3.30444 ; 0 ; 0
2781726293 ; 2.05098 ; 3.30444 ; 0 ; 0
2781726453 ; 1.99863 ; 3.30444 ; 0 ; 0
2781726613 ; 2.04733 ; 3.30444 ; 0 ; 0
2781726773 ; 2.03029 ; 3.30444 ; 0 ; 0
2781726933 ; 2.01203 ; 3.30444 ; 0 ; 0
2781727093 ; 2.01203 ; 3.30444 ; 0 ; 0
2781727253 ; 2.00959 ; 3.30444 ; 0 ; 0
2781727413 ; 1.99376 ; 3.30444 ; 0 ; 0
2781727573 ; 2.03881 ; 3.30444 ; 0 ; 0
2781727733 ; 1.99985 ; 3.30444 ; 0 ; 0
2781727893 ; 2.00837 ; 3.30444 ; 0 ; 0
2781728053 ; 2.04855 ; 3.30444 ; 0 ; 0
2781728213 ; 2.02907 ; 3.30444 ; 0 ; 0
2781728373 ; 2.03881 ; 3.30444 ; 0 ; 0
2781810453 ; 2.03394 ; 3.3046 ; 0 ; 0
2781810613 ; 1.9755 ; 3.3046 ; 0 ; 0
2781810773 ; 2.02785 ; 3.3046 ; 0 ; 0
2781810933 ; 2.00594 ; 3.3046 ; 0 ; 0
2781811093 ; 2.06194 ; 3.3046 ; 0 ; 0
2781811253 ; 2.0035 ; 3.3046 ; 0 ; 0
2781811413 ; 2.02785 ; 3.3046 ; 0 ; 0
2781811573 ; 2.01081 ; 3.3046 ; 0 ; 0
2781811733 ; 2.05829 ; 3.3046 ; 0 ; 0
2781811893 ; 2.02055 ; 3.3046 ; 0 ; 0
2781812053 ; 2.02177 ; 3.3046 ; 0 ; 0
2781812213 ; 2.01811 ; 3.3046 ; 0 ; 0
2781812373 ; 1.98402 ; 3.3046 ; 0 ; 0
2781812533 ; 2.04246 ; 3.3046 ; 0 ; 0
2781812693 ; 1.99255 ; 3.3046 ; 0 ; 0
2781812853 ; 2.02055 ; 3.3046 ; 0 ; 0
2781813013 ; 2.00229 ; 3.3046 ; 0 ; 0
2781813173 ; 2.03272 ; 3.3046 ; 0 ; 0
2781813333 ; 1.98768 ; 3.3046 ; 0 ; 0
2781813493 ; 2.04003 ; 3.3046 ; 0 ; 0
2781813653 ; 2.01446 ; 3.3046 ; 0 ; 0
2781813813 ; 2.01933 ; 3.3046 ; 0 ; 0
2781813973 ; 2.01324 ; 3.3046 ; 0 ; 0
2781814133 ; 1.98037 ; 3.3046 ; 0 ; 0
2781814293 ; 2.02542 ; 3.3046 ; 0 ; 0
2781814453 ; 2.01081 ; 3.3046 ; 0 ; 0
2781814613 ; 2.00837 ; 3.3046 ; 0 ; 0
2781814773 ; 1.99133 ; 3.3046 ; 0 ; 0
2781814933 ; 2.0315 ; 3.3046 ; 0 ; 0
2781815093 ; 1.99985 ; 3.3046 ; 0 ; 0
2781815253 ; 2.0035 ; 3.3046 ; 0 ; 0
2781815413 ; 2.02055 ; 3.3046 ; 0 ; 0
2781815573 ; 2.01568 ; 3.3046 ; 0 ; 0
2781815733 ; 2.0035 ; 3.3046 ; 0 ; 0
2781815893 ; 2.04855 ; 3.3046 ; 0 ; 0
2781816053 ; 2.01933 ; 3.3046 ; 0 ; 0
2781816213 ; 2.02785 ; 3.3046 ; 0 ; 0
2781816373 ; 2.0035 ; 3.3046 ; 0 ; 0
2781816533 ; 2.04246 ; 3.3046 ; 0 ; 0
2781816693 ; 2.00837 ; 3.3046 ; 0 ; 0
2781816853 ; 2.03272 ; 3.3046 ; 0 ; 0
2781817013 ; 2.02542 ; 3.3046 ; 0 ; 0
2781817173 ; 1.98281 ; 3.3046 ; 0 ; 0
2781817333 ; 2.05829 ; 3.3046 ; 0 ; 0
2781817493 ; 2.03516 ; 3.3046 ; 0 ; 0
2781817653 ; 2.00229 ; 3.3046 ; 0 ; 0
2781817813 ; 2.01203 ; 3.3046 ; 0 ; 0
2781817973 ; 2.01081 ; 3.3046 ; 0 ; 0
2781818133 ; 2.01811 ; 3.3046 ; 0 ; 0
2781818293 ; 2.04124 ; 3.3046 ; 0 ; 0
2781818453 ; 2.0035 ; 3.3046 ; 0 ; 0
2781818613 ; 2.01811 ; 3.3046 ; 0 ; 0
2781818773 ; 2.00229 ; 3.3046 ; 0 ; 0
2781818933 ; 2.02785 ; 3.3046 ; 0 ; 0
2781819093 ; 2.01933 ; 3.3046 ; 0 ; 0
2781819253 ; 2.01568 ; 3.3046 ; 0 ; 0
2781819413 ; 2.00472 ; 3.3046 ; 0 ; 0
2781819573 ; 2.06925 ; 3.3046 ; 0 ; 0
2781819733 ; 2.02785 ; 3.3046 ; 0 ; 0
2781819893 ; 1.98281 ; 3.3046 ; 0 ; 0
2781820053 ; 2.00716 ; 3.3046 ; 0 ; 0
2781820213 ; 1.96576 ; 3.3046 ; 0 ; 0
2781820373 ; 2.03272 ; 3.3046 ; 0 ; 0
2781820533 ; 2.00229 ; 3.3046 ; 0 ; 0
2781820693 ; 2.0169 ; 3.3046 ; 0 ; 0
2781820853 ; 2.00107 ; 3.3046 ; 0 ; 0
2781821013 ; 2.0449 ; 3.3046 ; 0 ; 0
2781821173 ; 1.97428 ; 3.3046 ; 0 ; 0
2781821333 ; 2.05951 ; 3.3046 ; 0 ; 0
2781821493 ; 2.02177 ; 3.3046 ; 0 ; 0
2781821653 ; 2.0035 ; 3.3046 ; 0 ; 0
2781821813 ; 2.02298 ; 3.3046 ; 0 ; 0
2781821973 ; 2.00472 ; 3.3046 ; 0 ; 0
2781822133 ; 2.03029 ; 3.3046 ; 0 ; 0
2781822293 ; 2.0522 ; 3.3046 ; 0 ; 0
2781822453 ; 2.02298 ; 3.3046 ; 0 ; 0
2781822613 ; 2.03272 ; 3.3046 ; 0 ; 0
2781822773 ; 2.0449 ; 3.3046 ; 0 ; 0
2781822933 ; 2.00594 ; 3.3046 ; 0 ; 0
2781823093 ; 2.05951 ; 3.3046 ; 0 ; 0
2781823253 ; 1.99985 ; 3.3046 ; 0 ; 0
2781823413 ; 2.01933 ; 3.3046 ; 0 ; 0
2781823573 ; 2.01081 ; 3.3046 ; 0 ; 0
2781823733 ; 2.03516 ; 3.3046 ; 0 ; 0
2781823893 ; 2.01324 ; 3.3046 ; 0 ; 0
2781824053 ; 2.03029 ; 3.3046 ; 0 ; 0
2781824213 ; 2.02298 ; 3.3046 ; 0 ; 0
2781824373 ; 2.03637 ; 3.3046 ; 0 ; 0
2781824533 ; 2.00716 ; 3.3046 ; 0 ; 0
2781824693 ; 2.03759 ; 3.3046 ; 0 ; 0
2781824853 ; 2.01811 ; 3.3046 ; 0 ; 0
2781825013 ; 1.98037 ; 3.3046 ; 0 ; 0
2781825173 ; 2.05707 ; 3.3046 ; 0 ; 0
2781825333 ; 2.00229 ; 3.3046 ; 0 ; 0
2781825493 ; 2.05098 ; 3.3046 ; 0 ; 0
2781825653 ; 2.00472 ; 3.3046 ; 0 ; 0
2781825813 ; 2.04977 ; 3.3046 ; 0 ; 0
2781825973 ; 2.00472 ; 3.3046 ; 0 ; 0
2781826133 ; 2.04855 ; 3.3046 ; 0 ; 0
2781826293 ; 2.01933 ; 3.3046 ; 0 ; 0
2781826453 ; 2.03394 ; 3.3046 ; 0 ; 0
2781826613 ; 2.0315 ; 3.3046 ; 0 ; 0
2781826773 ; 1.99011 ; 3.3046 ; 0 ; 0
2781826933 ; 2.02907 ; 3.3046 ; 0 ; 0
2781827093 ; 1.99863 ; 3.3046 ; 0 ; 0
2781827253 ; 2.00107 ; 3.3046 ; 0 ; 0
2781827413 ; 2.02055 ; 3.3046 ; 0 ; 0
2781827573 ; 2.01568 ; 3.3046 ; 0 ; 0
2781827733 ; 2.0315 ; 3.3046 ; 0 ; 0
2781827893 ; 2.02298 ; 3.3046 ; 0 ; 0
2781828053 ; 1.99985 ; 3.3046 ; 0 ; 0
2781828213 ; 2.04124 ; 3.3046 ; 0 ; 0
2781828373 ; 2.03394 ; 3.3046 ; 0 ; 0
2781828533 ; 2.03272 ; 3.3046 ; 0 ; 0
2781828693 ; 2.0035 ; 3.3046 ; 0 ; 0
2781828853 ; 1.99011 ; 3.3046 ; 0 ; 0
2781829013 ; 2.01081 ; 3.3046 ; 0 ; 0
2781829173 ; 2.03516 ; 3.3046 ; 0 ; 0
2781829333 ; 1.99133 ; 3.3046 ; 0 ; 0
2781829493 ; 2.01203 ; 3.3046 ; 0 ; 0
2781829653 ; 2.04733 ; 3.3046 ; 0 ; 0
2781829813 ; 1.99985 ; 3.3046 ; 0 ; 0
2781829973 ; 2.02055 ; 3.3046 ; 0 ; 0
2781830133 ; 2.02907 ; 3.3046 ; 0 ; 0
2781830293 ; 2.01933 ; 3.3046 ; 0 ; 0
2781830453 ; 2.0449 ; 3.3046 ; 0 ; 0
2781830613 ; 2.00229 ; 3.3046 ; 0 ; 0
2781830773 ; 2.01568 ; 3.3046 ; 0 ; 0
2781830933 ; 2.05707 ; 3.3046 ; 0 ; 0
2781831093 ; 2.00837 ; 3.3046 ; 0 ; 0
2781831253 ; 1.98159 ; 3.3046 ; 0 ; 0
2781831413 ; 2.01324 ; 3.3046 ; 0 ; 0
2781831573 ; 2.03029 ; 3.3046 ; 0 ; 0
2781831733 ; 2.02542 ; 3.3046 ; 0 ; 0
2781831893 ; 2.01811 ; 3.3046 ; 0 ; 0
2781832053 ; 2.00594 ; 3.3046 ; 0 ; 0
2781832213 ; 2.01933 ; 3.3046 ; 0 ; 0
2781832373 ; 2.00716 ; 3.3046 ; 0 ; 0
2781832533 ; 2.02542 ; 3.3046 ; 0 ; 0
2781832693 ; 2.01568 ; 3.3046 ; 0 ; 0
2781832853 ; 2.00837 ; 3.3046 ; 0 ; 0
2781833013 ; 2.01811 ; 3.3046 ; 0 ; 0
2781833173 ; 2.04003 ; 3.3046 ; 0 ; 0
2781833333 ; 2.02785 ; 3.3046 ; 0 ; 0
2781833493 ; 2.04368 ; 3.3046 ; 0 ; 0
2781833653 ; 2.01811 ; 3.3046 ; 0 ; 0
2781833813 ; 2.02298 ; 3.3046 ; 0 ; 0
2781833973 ; 2.03637 ; 3.3046 ; 0 ; 0
2781834133 ; 2.00594 ; 3.3046 ; 0 ; 0
2781834293 ; 2.03029 ; 3.3046 ; 0 ; 0
2781834453 ; 2.0035 ; 3.3046 ; 0 ; 0
2781834613 ; 1.99498 ; 3.3046 ; 0 ; 0
2781834773 ; 2.04977 ; 3.3046 ; 0 ; 0
2781834933 ; 1.99376 ; 3.3046 ; 0 ; 0
2781835093 ; 2.02907 ; 3.3046 ; 0 ; 0
2781835253 ; 2.02177 ; 3.3046 ; 0 ; 0
2781835413 ; 2.03637 ; 3.3046 ; 0 ; 0
2781835573 ; 1.9962 ; 3.3046 ; 0 ; 0
2781835733 ; 2.00837 ; 3.3046 ; 0 ; 0
2781835893 ; 2.04003 ; 3.3046 ; 0 ; 0
2781836053 ; 1.9962 ; 3.3046 ; 0 ; 0
2781836213 ; 2.0035 ; 3.3046 ; 0 ; 0
2781836373 ; 2.04733 ; 3.3046 ; 0 ; 0
2781836533 ; 1.97185 ; 3.3046 ; 0 ; 0
2781836693 ; 2.04246 ; 3.3046 ; 0 ; 0
2781836853 ; 2.01446 ; 3.3046 ; 0 ; 0
2781837013 ; 2.02663 ; 3.3046 ; 0 ; 0
2781837173 ; 2.02907 ; 3.3046 ; 0 ; 0
2781837333 ; 2.01811 ; 3.3046 ; 0 ; 0
2781837493 ; 2.01446 ; 3.3046 ; 0 ; 0
2781837653 ; 2.00594 ; 3.3046 ; 0 ; 0
2781837813 ; 2.04368 ; 3.3046 ; 0 ; 0
2781837973 ; 2.03881 ; 3.3046 ; 0 ; 0
2781838133 ; 2.02177 ; 3.3046 ; 0 ; 0
2781838293 ; 1.99376 ; 3.3046 ; 0 ; 0
2781838453 ; 2.07046 ; 3.3046 ; 0 ; 0
2781838613 ; 2.0169 ; 3.3046 ; 0 ; 0
2781838773 ; 2.04124 ; 3.3046 ; 0 ; 0
2781838933 ; 1.99863 ; 3.3046 ; 0 ; 0
2781839093 ; 2.03029 ; 3.3046 ; 0 ; 0
2781839253 ; 2.02785 ; 3.3046 ; 0 ; 0
2781839413 ; 2.04124 ; 3.3046 ; 0 ; 0
2781839573 ; 2.03637 ; 3.3046 ; 0 ; 0
2781839733 ; 2.04003 ; 3.3046 ; 0 ; 0
2781839893 ; 1.9962 ; 3.3046 ; 0 ; 0
2781840053 ; 2.01933 ; 3.3046 ; 0 ; 0
2781840213 ; 2.01811 ; 3.3046 ; 0 ; 0
2781840373 ; 2.02907 ; 3.3046 ; 0 ; 0
2781840533 ; 2.0169 ; 3.3046 ; 0 ; 0
2781840693 ; 2.00716 ; 3.3046 ; 0 ; 0
2781840853 ; 2.03881 ; 3.3046 ; 0 ; 0
2781841013 ; 2.02785 ; 3.3046 ; 0 ; 0
2781841173 ; 2.03394 ; 3.3046 ; 0 ; 0
2781841333 ; 2.00472 ; 3.3046 ; 0 ; 0
2781841493 ; 2.01933 ; 3.3046 ; 0 ; 0
2781841653 ; 1.98037 ; 3.3046 ; 0 ; 0
2781841813 ; 2.04611 ; 3.3046 ; 0 ; 0
2781841973 ; 2.01081 ; 3.3046 ; 0 ; 0
2781842133 ; 2.00107 ; 3.3046 ; 0 ; 0
2781842293 ; 1.98768 ; 3.3046 ; 0 ; 0
2781842453 ; 2.04124 ; 3.3046 ; 0 ; 0
2781842613 ; 2.02177 ; 3.3046 ; 0 ; 0
2781842773 ; 2.0242 ; 3.3046 ; 0 ; 0
2781842933 ; 1.99742 ; 3.3046 ; 0 ; 0
2781843093 ; 2.00837 ; 3.3046 ; 0 ; 0
2781843253 ; 2.01446 ; 3.3046 ; 0 ; 0
2781843413 ; 2.05707 ; 3.3046 ; 0 ; 0
2781843573 ; 2.02663 ; 3.3046 ; 0 ; 0
2781843733 ; 1.99985 ; 3.3046 ; 0 ; 0
2781843893 ; 2.02663 ; 3.3046 ; 0 ; 0
2781844053 ; 2.01081 ; 3.3046 ; 0 ; 0
2781844213 ; 2.04733 ; 3.3046 ; 0 ; 0
2781844373 ; 2.00107 ; 3.3046 ; 0 ; 0
2781844533 ; 2.02298 ; 3.3046 ; 0 ; 0
2781844693 ; 2.06072 ; 3.3046 ; 0 ; 0
2781844853 ; 2.01811 ; 3.3046 ; 0 ; 0
2781845013 ; 2.03029 ; 3.3046 ; 0 ; 0
2781845173 ; 2.05342 ; 3.3046 ; 0 ; 0
2781845333 ; 1.9962 ; 3.3046 ; 0 ; 0
2781845493 ; 2.04003 ; 3.3046 ; 0 ; 0
2781845653 ; 2.01811 ; 3.3046 ; 0 ; 0
2781845813 ; 2.01446 ; 3.3046 ; 0 ; 0
2781845973 ; 2.02055 ; 3.3046 ; 0 ; 0
2781846133 ; 2.0242 ; 3.3046 ; 0 ; 0
2781846293 ; 2.0242 ; 3.3046 ; 0 ; 0
2781846453 ; 1.98159 ; 3.3046 ; 0 ; 0
2781846613 ; 2.05829 ; 3.3046 ; 0 ; 0
2781846773 ; 1.98524 ; 3.3046 ; 0 ; 0
2781846933 ; 2.0315 ; 3.3046 ; 0 ; 0
2781847093 ; 2.01324 ; 3.3046 ; 0 ; 0
2781847253 ; 2.01811 ; 3.3046 ; 0 ; 0
2781847413 ; 2.02298 ; 3.3046 ; 0 ; 0
2781847573 ; 2.05707 ; 3.3046 ; 0 ; 0
2781847733 ; 2.00229 ; 3.3046 ; 0 ; 0
2781847893 ; 2.03516 ; 3.3046 ; 0 ; 0
2781848053 ; 2.04977 ; 3.3046 ; 0 ; 0
2781848213 ; 2.03881 ; 3.3046 ; 0 ; 0
2781848373 ; 2.05707 ; 3.3046 ; 0 ; 0
2781848533 ; 1.98159 ; 3.3046 ; 0 ; 0
2781848693 ; 1.99255 ; 3.3046 ; 0 ; 0
2781848853 ; 2.04124 ; 3.3046 ; 0 ; 0
2781849013 ; 2.0315 ; 3.3046 ; 0 ; 0
2781849173 ; 2.0242 ; 3.3046 ; 0 ; 0
2781849333 ; 2.02907 ; 3.3046 ; 0 ; 0
2781849493 ; 2.01203 ; 3.3046 ; 0 ; 0
2781849653 ; 2.01446 ; 3.3046 ; 0 ; 0
2781849813 ; 2.01568 ; 3.3046 ; 0 ; 0
2781849973 ; 2.04124 ; 3.3046 ; 0 ; 0
2781850133 ; 2.0035 ; 3.3046 ; 0 ; 0
2781850293 ; 2.03394 ; 3.3046 ; 0 ; 0
2781850453 ; 2.01933 ; 3.3046 ; 0 ; 0
2781850613 ; 2.05342 ; 3.3046 ; 0 ; 0
2781850773 ; 2.0035 ; 3.3046 ; 0 ; 0
2781850933 ; 2.00716 ; 3.3046 ; 0 ; 0
2781851093 ; 2.03516 ; 3.3046 ; 0 ; 0
2781851253 ; 2.00716 ; 3.3046 ; 0 ; 0
2781892373 ; 2.03516 ; 3.30482 ; 0 ; 0
2781892533 ; 2.05098 ; 3.30482 ; 0 ; 0
2781892693 ; 2.00107 ; 3.30482 ; 0 ; 0
2781892853 ; 1.9962 ; 3.30482 ; 0 ; 0
2781893013 ; 2.0449 ; 3.30482 ; 0 ; 0
2781893173 ; 2.01081 ; 3.30482 ; 0 ; 0
2781893333 ; 2.05342 ; 3.30482 ; 0 ; 0
2781893493 ; 2.0035 ; 3.30482 ; 0 ; 0
2781893653 ; 1.99133 ; 3.30482 ; 0 ; 0
2781893813 ; 2.02785 ; 3.30482 ; 0 ; 0
2781893973 ; 2.02298 ; 3.30482 ; 0 ; 0
2781894133 ; 2.03637 ; 3.30482 ; 0 ; 0
2781894293 ; 2.01933 ; 3.30482 ; 0 ; 0
2781894453 ; 2.01324 ; 3.30482 ; 0 ; 0
2781894613 ; 2.0449 ; 3.30482 ; 0 ; 0
2781894773 ; 2.02055 ; 3.30482 ; 0 ; 0
2781894933 ; 2.02907 ; 3.30482 ; 0 ; 0
2781895093 ; 2.00959 ; 3.30482 ; 0 ; 0
2781895253 ; 2.02663 ; 3.30482 ; 0 ; 0
2781895413 ; 2.01568 ; 3.30482 ; 0 ; 0
2781895573 ; 2.03394 ; 3.30482 ; 0 ; 0
2781895733 ; 2.02907 ; 3.30482 ; 0 ; 0
2781895893 ; 1.9962 ; 3.30482 ; 0 ; 0
2781896053 ; 2.02055 ; 3.30482 ; 0 ; 0
2781896213 ; 2.01933 ; 3.30482 ; 0 ; 0
2781896373 ; 2.03272 ; 3.30482 ; 0 ; 0
2781896533 ; 2.05951 ; 3.30482 ; 0 ; 0
2781896693 ; 1.9962 ; 3.30482 ; 0 ; 0
2781896853 ; 2.01933 ; 3.30482 ; 0 ; 0
2781897013 ; 2.00716 ; 3.30482 ; 0 ; 0
2781897173 ; 2.05464 ; 3.30482 ; 0 ; 0
2781897333 ; 2.03637 ; 3.30482 ; 0 ; 0
2781897493 ; 2.00837 ; 3.30482 ; 0 ; 0
2781897653 ; 2.02663 ; 3.30482 ; 0 ; 0
2781897813 ; 2.02177 ; 3.30482 ; 0 ; 0
2781897973 ; 2.01568 ; 3.30482 ; 0 ; 0
2781898133 ; 2.04003 ; 3.30482 ; 0 ; 0
2781898293 ; 2.01081 ; 3.30482 ; 0 ; 0
2781898453 ; 1.97063 ; 3.30482 ; 0 ; 0
2781898613 ; 2.04733 ; 3.30482 ; 0 ; 0
2781898773 ; 1.97915 ; 3.30482 ; 0 ; 0
2781898933 ; 2.05585 ; 3.30482 ; 0 ; 0
2781899093 ; 2.01203 ; 3.30482 ; 0 ; 0
2781899253 ; 2.00959 ; 3.30482 ; 0 ; 0
2781899413 ; 2.06072 ; 3.30482 ; 0 ; 0
2781899573 ; 2.03516 ; 3.30482 ; 0 ; 0
2781899733 ; 2.02542 ; 3.30482 ; 0 ; 0
2781899893 ; 2.01811 ; 3.30482 ; 0 ; 0
2781900053 ; 2.00716 ; 3.30482 ; 0 ; 0
2781900213 ; 2.00837 ; 3.30482 ; 0 ; 0
2781900373 ; 2.04611 ; 3.30482 ; 0 ; 0
2781900533 ; 2.00107 ; 3.30482 ; 0 ; 0
2781900693 ; 2.00837 ; 3.30482 ; 0 ; 0
2781900853 ; 2.01446 ; 3.30482 ; 0 ; 0
2781901013 ; 1.99255 ; 3.30482 ; 0 ; 0
2781901173 ; 2.01568 ; 3.30482 ; 0 ; 0
2781901333 ; 2.02542 ; 3.30482 ; 0 ; 0
2781901493 ; 2.00472 ; 3.30482 ; 0 ; 0
2781901653 ; 2.01203 ; 3.30482 ; 0 ; 0
2781901813 ; 2.04611 ; 3.30482 ; 0 ; 0
2781901973 ; 1.97794 ; 3.30482 ; 0 ; 0
2781902133 ; 2.02177 ; 3.30482 ; 0 ; 0
2781902293 ; 2.00472 ; 3.30482 ; 0 ; 0
2781902453 ; 2.00472 ; 3.30482 ; 0 ; 0
2781902613 ; 2.01568 ; 3.30482 ; 0 ; 0
2781902773 ; 2.01568 ; 3.30482 ; 0 ; 0
2781902933 ; 2.01446 ; 3.30482 ; 0 ; 0
2781903093 ; 2.0449 ; 3.30482 ; 0 ; 0
2781903253 ; 1.95846 ; 3.30482 ; 0 ; 0
2781903413 ; 2.07899 ; 3.30482 ; 0 ; 0
2781903573 ; 2.0242 ; 3.30482 ; 0 ; 0
2781903733 ; 1.99863 ; 3.30482 ; 0 ; 0
2781903893 ; 2.03637 ; 3.30482 ; 0 ; 0
2781904053 ; 1.99985 ; 3.30482 ; 0 ; 0
2781904213 ; 2.02785 ; 3.30482 ; 0 ; 0
2781904373 ; 2.04246 ; 3.30482 ; 0 ; 0
2781904533 ; 2.01081 ; 3.30482 ; 0 ; 0
2781904693 ; 2.0242 ; 3.30482 ; 0 ; 0
2781904853 ; 2.02177 ; 3.30482 ; 0 ; 0
2781905013 ; 2.00107 ; 3.30482 ; 0 ; 0
2781905173 ; 2.04368 ; 3.30482 ; 0 ; 0
2781905333 ; 1.99985 ; 3.30482 ; 0 ; 0
2781905493 ; 2.0315 ; 3.30482 ; 0 ; 0
2781905653 ; 2.02785 ; 3.30482 ; 0 ; 0
2781905813 ; 2.04124 ; 3.30482 ; 0 ; 0
2781905973 ; 2.00959 ; 3.30482 ; 0 ; 0
2781906133 ; 2.05464 ; 3.30482 ; 0 ; 0
2781906293 ; 2.00594 ; 3.30482 ; 0 ; 0
2781906453 ; 2.01446 ; 3.30482 ; 0 ; 0
2781906613 ; 2.05098 ; 3.30482 ; 0 ; 0
2781906773 ; 2.03881 ; 3.30482 ; 0 ; 0
2781906933 ; 2.01446 ; 3.30482 ; 0 ; 0
2781907093 ; 1.98159 ; 3.30482 ; 0 ; 0
2781907253 ; 2.01324 ; 3.30482 ; 0 ; 0
2781907413 ; 2.05464 ; 3.30482 ; 0 ; 0
2781907573 ; 2.00594 ; 3.30482 ; 0 ; 0
2781907733 ; 2.01203 ; 3.30482 ; 0 ; 0
2781907893 ; 2.00716 ; 3.30482 ; 0 ; 0
2781908053 ; 1.98889 ; 3.30482 ; 0 ; 0
2781908213 ; 2.06316 ; 3.30482 ; 0 ; 0
2781908373 ; 2.0169 ; 3.30482 ; 0 ; 0
2781908533 ; 2.01933 ; 3.30482 ; 0 ; 0
2781908693 ; 2.0315 ; 3.30482 ; 0 ; 0
2781908853 ; 2.04003 ; 3.30482 ; 0 ; 0
2781909013 ; 2.04977 ; 3.30482 ; 0 ; 0
2781909173 ; 1.99985 ; 3.30482 ; 0 ; 0
2781909333 ; 2.06925 ; 3.30482 ; 0 ; 0
2781909493 ; 1.99498 ; 3.30482 ; 0 ; 0
2781909653 ; 2.03516 ; 3.30482 ; 0 ; 0
2781909813 ; 2.02298 ; 3.30482 ; 0 ; 0
2781909973 ; 2.0315 ; 3.30482 ; 0 ; 0
2781910133 ; 2.01081 ; 3.30482 ; 0 ; 0
2781910293 ; 2.01324 ; 3.30482 ; 0 ; 0
2781910453 ; 2.01933 ; 3.30482 ; 0 ; 0
2781910613 ; 2.01324 ; 3.30482 ; 0 ; 0
2781910773 ; 2.03029 ; 3.30482 ; 0 ; 0
2781910933 ; 2.02542 ; 3.30482 ; 0 ; 0
2781911093 ; 2.02055 ; 3.30482 ; 0 ; 0
2781911253 ; 2.00837 ; 3.30482 ; 0 ; 0
2781911413 ; 2.06803 ; 3.30482 ; 0 ; 0
2781911573 ; 2.02055 ; 3.30482 ; 0 ; 0
2781911733 ; 2.03516 ; 3.30482 ; 0 ; 0
2781911893 ; 2.01446 ; 3.30482 ; 0 ; 0
2781912053 ; 2.05951 ; 3.30482 ; 0 ; 0
2781912213 ; 2.0315 ; 3.30482 ; 0 ; 0
2781912373 ; 2.0315 ; 3.30482 ; 0 ; 0
2781912533 ; 2.01811 ; 3.30482 ; 0 ; 0
2781912693 ; 2.01203 ; 3.30482 ; 0 ; 0
2781912853 ; 2.02298 ; 3.30482 ; 0 ; 0
2781913013 ; 2.03759 ; 3.30482 ; 0 ; 0
2781913173 ; 2.03637 ; 3.30482 ; 0 ; 0
