#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
3910811093 ; 2.16908 ; 3.30505 ; 0 ; 0
3910811253 ; 2.1216 ; 3.30505 ; 0 ; 0
3910811413 ; 2.13134 ; 3.30505 ; 0 ; 0
3910811573 ; 2.12281 ; 3.30505 ; 0 ; 0
3910811733 ; 2.14351 ; 3.30505 ; 0 ; 0
3910811893 ; 2.13255 ; 3.30505 ; 0 ; 0
3910812053 ; 2.11794 ; 3.30505 ; 0 ; 0
3910812213 ; 2.13134 ; 3.30505 ; 0 ; 0
3910812373 ; 2.1289 ; 3.30505 ; 0 ; 0
3910812533 ; 2.11064 ; 3.30505 ; 0 ; 0
3910812693 ; 2.13864 ; 3.30505 ; 0 ; 0
3910812853 ; 2.14716 ; 3.30505 ; 0 ; 0
3910813013 ; 2.09603 ; 3.30505 ; 0 ; 0
3910813173 ; 2.13499 ; 3.30505 ; 0 ; 0
3910813333 ; 2.13742 ; 3.30505 ; 0 ; 0
3910813493 ; 2.12281 ; 3.30505 ; 0 ; 0
3910813653 ; 2.10699 ; 3.30505 ; 0 ; 0
3910813813 ; 2.11794 ; 3.30505 ; 0 ; 0
3910813973 ; 2.0936 ; 3.30505 ; 0 ; 0
3910814133 ; 2.0936 ; 3.30505 ; 0 ; 0
3910814293 ; 2.1496 ; 3.30505 ; 0 ; 0
3910814453 ; 2.1082 ; 3.30505 ; 0 ; 0
3910814613 ; 2.09238 ; 3.30505 ; 0 ; 0
3910814773 ; 2.16299 ; 3.30505 ; 0 ; 0
3910814933 ; 2.13742 ; 3.30505 ; 0 ; 0
3910815093 ; 2.1216 ; 3.30505 ; 0 ; 0
3910815253 ; 2.16177 ; 3.30505 ; 0 ; 0
3910815413 ; 2.11429 ; 3.30505 ; 0 ; 0
3910815573 ; 2.12281 ; 3.30505 ; 0 ; 0
3910815733 ; 2.13742 ; 3.30505 ; 0 ; 0
3910815893 ; 2.12525 ; 3.30505 ; 0 ; 0
3910816053 ; 2.14473 ; 3.30505 ; 0 ; 0
3910816213 ; 2.13012 ; 3.30505 ; 0 ; 0
3910816373 ; 2.12647 ; 3.30505 ; 0 ; 0
3910816533 ; 2.12525 ; 3.30505 ; 0 ; 0
3910816693 ; 2.12403 ; 3.30505 ; 0 ; 0
3910816853 ; 2.15203 ; 3.30505 ; 0 ; 0
3910817013 ; 2.15812 ; 3.30505 ; 0 ; 0
3910817173 ; 2.13621 ; 3.30505 ; 0 ; 0
3910817333 ; 2.11429 ; 3.30505 ; 0 ; 0
3910817493 ; 2.16177 ; 3.30505 ; 0 ; 0
3910817653 ; 2.10455 ; 3.30505 ; 0 ; 0
3910817813 ; 2.13377 ; 3.30505 ; 0 ; 0
3910817973 ; 2.13255 ; 3.30505 ; 0 ; 0
3910818133 ; 2.13134 ; 3.30505 ; 0 ; 0
3910818293 ; 2.13499 ; 3.30505 ; 0 ; 0
3910818453 ; 2.15812 ; 3.30505 ; 0 ; 0
3910818613 ; 2.16664 ; 3.30505 ; 0 ; 0
3910818773 ; 2.15203 ; 3.30505 ; 0 ; 0
3910818933 ; 2.15447 ; 3.30505 ; 0 ; 0
3910819093 ; 2.16299 ; 3.30505 ; 0 ; 0
3910819253 ; 2.18125 ; 3.30505 ; 0 ; 0
3910819413 ; 2.13377 ; 3.30505 ; 0 ; 0
3910819573 ; 2.16056 ; 3.30505 ; 0 ; 0
3910819733 ; 2.16056 ; 3.30505 ; 0 ; 0
3910819893 ; 2.18003 ; 3.30505 ; 0 ; 0
3910820053 ; 2.13986 ; 3.30505 ; 0 ; 0
3910820213 ; 2.18003 ; 3.30505 ; 0 ; 0
3910820373 ; 2.11186 ; 3.30505 ; 0 ; 0
3910820533 ; 2.1496 ; 3.30505 ; 0 ; 0
3910820693 ; 2.12525 ; 3.30505 ; 0 ; 0
3910820853 ; 2.14351 ; 3.30505 ; 0 ; 0
3910821013 ; 2.14595 ; 3.30505 ; 0 ; 0
3910821173 ; 2.09603 ; 3.30505 ; 0 ; 0
3910821333 ; 2.09238 ; 3.30505 ; 0 ; 0
3910821493 ; 2.13377 ; 3.30505 ; 0 ; 0
3910821653 ; 2.10577 ; 3.30505 ; 0 ; 0
3910821813 ; 2.13012 ; 3.30505 ; 0 ; 0
3910821973 ; 2.11673 ; 3.30505 ; 0 ; 0
3910822133 ; 2.1289 ; 3.30505 ; 0 ; 0
3910822293 ; 2.10455 ; 3.30505 ; 0 ; 0
3910822453 ; 2.16786 ; 3.30505 ; 0 ; 0
3910822613 ; 2.13012 ; 3.30505 ; 0 ; 0
3910822773 ; 2.09481 ; 3.30505 ; 0 ; 0
3910822933 ; 2.13499 ; 3.30505 ; 0 ; 0
3910823093 ; 2.11186 ; 3.30505 ; 0 ; 0
3910823253 ; 2.13377 ; 3.30505 ; 0 ; 0
3910823413 ; 2.16177 ; 3.30505 ; 0 ; 0
3910823573 ; 2.11916 ; 3.30505 ; 0 ; 0
3910823733 ; 2.14473 ; 3.30505 ; 0 ; 0
3910823893 ; 2.13377 ; 3.30505 ; 0 ; 0
3910824053 ; 2.11186 ; 3.30505 ; 0 ; 0
3910824213 ; 2.12403 ; 3.30505 ; 0 ; 0
3910824373 ; 2.11673 ; 3.30505 ; 0 ; 0
3910824533 ; 2.12525 ; 3.30505 ; 0 ; 0
3910824693 ; 2.0802 ; 3.30505 ; 0 ; 0
3910824853 ; 2.19708 ; 3.30505 ; 0 ; 0
3910825013 ; 2.11064 ; 3.30505 ; 0 ; 0
3910825173 ; 2.11916 ; 3.30505 ; 0 ; 0
3910825333 ; 2.14229 ; 3.30505 ; 0 ; 0
3910825493 ; 2.14229 ; 3.30505 ; 0 ; 0
3910825653 ; 2.10333 ; 3.30505 ; 0 ; 0
3910825813 ; 2.14716 ; 3.30505 ; 0 ; 0
3910825973 ; 2.13742 ; 3.30505 ; 0 ; 0
3910826133 ; 2.14595 ; 3.30505 ; 0 ; 0
3910826293 ; 2.11186 ; 3.30505 ; 0 ; 0
3910826453 ; 2.12647 ; 3.30505 ; 0 ; 0
3910826613 ; 2.11551 ; 3.30505 ; 0 ; 0
3910826773 ; 2.14838 ; 3.30505 ; 0 ; 0
3910826933 ; 2.15203 ; 3.30505 ; 0 ; 0
3910827093 ; 2.12038 ; 3.30505 ; 0 ; 0
3910827253 ; 2.14595 ; 3.30505 ; 0 ; 0
3910827413 ; 2.12768 ; 3.30505 ; 0 ; 0
3910827573 ; 2.14473 ; 3.30505 ; 0 ; 0
3910827733 ; 2.12403 ; 3.30505 ; 0 ; 0
3910827893 ; 2.11307 ; 3.30505 ; 0 ; 0
3910828053 ; 2.13742 ; 3.30505 ; 0 ; 0
3910828213 ; 2.12768 ; 3.30505 ; 0 ; 0
3910828373 ; 2.1496 ; 3.30505 ; 0 ; 0
3910828533 ; 2.10333 ; 3.30505 ; 0 ; 0
3910828693 ; 2.13012 ; 3.30505 ; 0 ; 0
3910828853 ; 2.12281 ; 3.30505 ; 0 ; 0
3910829013 ; 2.15325 ; 3.30505 ; 0 ; 0
3910829173 ; 2.10212 ; 3.30505 ; 0 ; 0
3910829333 ; 2.12403 ; 3.30505 ; 0 ; 0
3910829493 ; 2.11551 ; 3.30505 ; 0 ; 0
3910829653 ; 2.12647 ; 3.30505 ; 0 ; 0
3910829813 ; 2.11794 ; 3.30505 ; 0 ; 0
3910829973 ; 2.12525 ; 3.30505 ; 0 ; 0
3910830133 ; 2.15447 ; 3.30505 ; 0 ; 0
3910830293 ; 2.12281 ; 3.30505 ; 0 ; 0
3910830453 ; 2.16177 ; 3.30505 ; 0 ; 0
3910830613 ; 2.12647 ; 3.30505 ; 0 ; 0
3910830773 ; 2.17395 ; 3.30505 ; 0 ; 0
3910830933 ; 2.15447 ; 3.30505 ; 0 ; 0
3910831093 ; 2.12525 ; 3.30505 ; 0 ; 0
3910831253 ; 2.13742 ; 3.30505 ; 0 ; 0
3910831413 ; 2.11186 ; 3.30505 ; 0 ; 0
3910831573 ; 2.15569 ; 3.30505 ; 0 ; 0
3910831733 ; 2.11551 ; 3.30505 ; 0 ; 0
3910872853 ; 2.11673 ; 3.30513 ; 0 ; 0
3910873013 ; 2.10577 ; 3.30513 ; 0 ; 0
3910873173 ; 2.11307 ; 3.30513 ; 0 ; 0
3910873333 ; 2.15325 ; 3.30513 ; 0 ; 0
3910873493 ; 2.11551 ; 3.30513 ; 0 ; 0
3910873653 ; 2.11916 ; 3.30513 ; 0 ; 0
3910873813 ; 2.12768 ; 3.30513 ; 0 ; 0
3910873973 ; 2.10212 ; 3.30513 ; 0 ; 0
3910874133 ; 2.13499 ; 3.30513 ; 0 ; 0
3910874293 ; 2.11673 ; 3.30513 ; 0 ; 0
3910874453 ; 2.15082 ; 3.30513 ; 0 ; 0
3910874613 ; 2.11794 ; 3.30513 ; 0 ; 0
3910874773 ; 2.1216 ; 3.30513 ; 0 ; 0
3910874933 ; 2.13864 ; 3.30513 ; 0 ; 0
3910875093 ; 2.1569 ; 3.30513 ; 0 ; 0
3910875253 ; 2.13864 ; 3.30513 ; 0 ; 0
3910875413 ; 2.11673 ; 3.30513 ; 0 ; 0
3910875573 ; 2.09603 ; 3.30513 ; 0 ; 0
3910875733 ; 2.12525 ; 3.30513 ; 0 ; 0
3910875893 ; 2.12281 ; 3.30513 ; 0 ; 0
3910876053 ; 2.14838 ; 3.30513 ; 0 ; 0
3910876213 ; 2.13134 ; 3.30513 ; 0 ; 0
3910876373 ; 2.10212 ; 3.30513 ; 0 ; 0
3910876533 ; 2.13255 ; 3.30513 ; 0 ; 0
3910876693 ; 2.14351 ; 3.30513 ; 0 ; 0
3910876853 ; 2.14229 ; 3.30513 ; 0 ; 0
3910877013 ; 2.14108 ; 3.30513 ; 0 ; 0
3910877173 ; 2.11186 ; 3.30513 ; 0 ; 0
3910877333 ; 2.12647 ; 3.30513 ; 0 ; 0
3910877493 ; 2.13742 ; 3.30513 ; 0 ; 0
3910877653 ; 2.13134 ; 3.30513 ; 0 ; 0
3910877813 ; 2.15203 ; 3.30513 ; 0 ; 0
3910877973 ; 2.09481 ; 3.30513 ; 0 ; 0
3910878133 ; 2.09725 ; 3.30513 ; 0 ; 0
3910878293 ; 2.14229 ; 3.30513 ; 0 ; 0
3910878453 ; 2.13742 ; 3.30513 ; 0 ; 0
3910878613 ; 2.15447 ; 3.30513 ; 0 ; 0
3910878773 ; 2.10455 ; 3.30513 ; 0 ; 0
3910878933 ; 2.14716 ; 3.30513 ; 0 ; 0
3910879093 ; 2.11551 ; 3.30513 ; 0 ; 0
3910879253 ; 2.14595 ; 3.30513 ; 0 ; 0
3910879413 ; 2.10455 ; 3.30513 ; 0 ; 0
3910879573 ; 2.13012 ; 3.30513 ; 0 ; 0
3910879733 ; 2.11551 ; 3.30513 ; 0 ; 0
3910879893 ; 2.10942 ; 3.30513 ; 0 ; 0
3910880053 ; 2.16177 ; 3.30513 ; 0 ; 0
3910880213 ; 2.12768 ; 3.30513 ; 0 ; 0
3910880373 ; 2.13255 ; 3.30513 ; 0 ; 0
3910880533 ; 2.13012 ; 3.30513 ; 0 ; 0
3910880693 ; 2.11673 ; 3.30513 ; 0 ; 0
3910880853 ; 2.09481 ; 3.30513 ; 0 ; 0
3910881013 ; 2.15812 ; 3.30513 ; 0 ; 0
3910881173 ; 2.11916 ; 3.30513 ; 0 ; 0
3910881333 ; 2.0936 ; 3.30513 ; 0 ; 0
3910881493 ; 2.12647 ; 3.30513 ; 0 ; 0
3910881653 ; 2.14108 ; 3.30513 ; 0 ; 0
3910881813 ; 2.1289 ; 3.30513 ; 0 ; 0
3910881973 ; 2.08507 ; 3.30513 ; 0 ; 0
3910882133 ; 2.13864 ; 3.30513 ; 0 ; 0
3910882293 ; 2.10942 ; 3.30513 ; 0 ; 0
3910882453 ; 2.15569 ; 3.30513 ; 0 ; 0
3910882613 ; 2.15569 ; 3.30513 ; 0 ; 0
3910882773 ; 2.12038 ; 3.30513 ; 0 ; 0
3910882933 ; 2.11307 ; 3.30513 ; 0 ; 0
3910883093 ; 2.13742 ; 3.30513 ; 0 ; 0
3910883253 ; 2.11916 ; 3.30513 ; 0 ; 0
3910883413 ; 2.11794 ; 3.30513 ; 0 ; 0
3910883573 ; 2.14716 ; 3.30513 ; 0 ; 0
3910883733 ; 2.11673 ; 3.30513 ; 0 ; 0
3910883893 ; 2.12647 ; 3.30513 ; 0 ; 0
3910884053 ; 2.13377 ; 3.30513 ; 0 ; 0
3910884213 ; 2.12768 ; 3.30513 ; 0 ; 0
3910884373 ; 2.13255 ; 3.30513 ; 0 ; 0
3910884533 ; 2.11916 ; 3.30513 ; 0 ; 0
3910884693 ; 2.11307 ; 3.30513 ; 0 ; 0
3910884853 ; 2.12403 ; 3.30513 ; 0 ; 0
3910885013 ; 2.12403 ; 3.30513 ; 0 ; 0
3910885173 ; 2.11551 ; 3.30513 ; 0 ; 0
3910885333 ; 2.11916 ; 3.30513 ; 0 ; 0
3910885493 ; 2.11794 ; 3.30513 ; 0 ; 0
3910885653 ; 2.10577 ; 3.30513 ; 0 ; 0
3910885813 ; 2.14838 ; 3.30513 ; 0 ; 0
3910885973 ; 2.12038 ; 3.30513 ; 0 ; 0
3910886133 ; 2.0936 ; 3.30513 ; 0 ; 0
3910886293 ; 2.14595 ; 3.30513 ; 0 ; 0
3910886453 ; 2.16177 ; 3.30513 ; 0 ; 0
3910886613 ; 2.0936 ; 3.30513 ; 0 ; 0
3910886773 ; 2.1289 ; 3.30513 ; 0 ; 0
3910886933 ; 2.11429 ; 3.30513 ; 0 ; 0
3910887093 ; 2.0936 ; 3.30513 ; 0 ; 0
3910887253 ; 2.16543 ; 3.30513 ; 0 ; 0
3910887413 ; 2.10333 ; 3.30513 ; 0 ; 0
3910887573 ; 2.15325 ; 3.30513 ; 0 ; 0
3910887733 ; 2.09968 ; 3.30513 ; 0 ; 0
3910887893 ; 2.11916 ; 3.30513 ; 0 ; 0
3910888053 ; 2.11916 ; 3.30513 ; 0 ; 0
3910888213 ; 2.15934 ; 3.30513 ; 0 ; 0
3910888373 ; 2.07655 ; 3.30513 ; 0 ; 0
3910888533 ; 2.13621 ; 3.30513 ; 0 ; 0
3910888693 ; 2.12281 ; 3.30513 ; 0 ; 0
3910888853 ; 2.09116 ; 3.30513 ; 0 ; 0
3910889013 ; 2.15325 ; 3.30513 ; 0 ; 0
3910889173 ; 2.11794 ; 3.30513 ; 0 ; 0
3910889333 ; 2.13255 ; 3.30513 ; 0 ; 0
3910889493 ; 2.14351 ; 3.30513 ; 0 ; 0
3910889653 ; 2.09238 ; 3.30513 ; 0 ; 0
3910889813 ; 2.15082 ; 3.30513 ; 0 ; 0
3910889973 ; 2.13621 ; 3.30513 ; 0 ; 0
3910890133 ; 2.10942 ; 3.30513 ; 0 ; 0
3910890293 ; 2.11794 ; 3.30513 ; 0 ; 0
3910890453 ; 2.0936 ; 3.30513 ; 0 ; 0
3910890613 ; 2.18003 ; 3.30513 ; 0 ; 0
3910890773 ; 2.11551 ; 3.30513 ; 0 ; 0
3910890933 ; 2.14351 ; 3.30513 ; 0 ; 0
3910891093 ; 2.10577 ; 3.30513 ; 0 ; 0
3910891253 ; 2.11673 ; 3.30513 ; 0 ; 0
3910891413 ; 2.14108 ; 3.30513 ; 0 ; 0
3910891573 ; 2.12281 ; 3.30513 ; 0 ; 0
3910891733 ; 2.15325 ; 3.30513 ; 0 ; 0
3910891893 ; 2.12647 ; 3.30513 ; 0 ; 0
3910892053 ; 2.11429 ; 3.30513 ; 0 ; 0
3910892213 ; 2.15934 ; 3.30513 ; 0 ; 0
3910892373 ; 2.10699 ; 3.30513 ; 0 ; 0
3910892533 ; 2.12768 ; 3.30513 ; 0 ; 0
3910892693 ; 2.11794 ; 3.30513 ; 0 ; 0
3910892853 ; 2.12403 ; 3.30513 ; 0 ; 0
3910893013 ; 2.11064 ; 3.30513 ; 0 ; 0
3910893173 ; 2.14716 ; 3.30513 ; 0 ; 0
3910893333 ; 2.09603 ; 3.30513 ; 0 ; 0
3910893493 ; 2.14229 ; 3.30513 ; 0 ; 0
3910893653 ; 2.10333 ; 3.30513 ; 0 ; 0
3910893813 ; 2.10455 ; 3.30513 ; 0 ; 0
3910893973 ; 2.17273 ; 3.30513 ; 0 ; 0
3910894133 ; 2.11551 ; 3.30513 ; 0 ; 0
3910894293 ; 2.13864 ; 3.30513 ; 0 ; 0
3910894453 ; 2.10333 ; 3.30513 ; 0 ; 0
3910894613 ; 2.15569 ; 3.30513 ; 0 ; 0
3910894773 ; 2.11064 ; 3.30513 ; 0 ; 0
3910894933 ; 2.15082 ; 3.30513 ; 0 ; 0
3910895093 ; 2.11307 ; 3.30513 ; 0 ; 0
3910895253 ; 2.12281 ; 3.30513 ; 0 ; 0
3910895413 ; 2.12038 ; 3.30513 ; 0 ; 0
3910895573 ; 2.13499 ; 3.30513 ; 0 ; 0
3910895733 ; 2.1569 ; 3.30513 ; 0 ; 0
3910895893 ; 2.11673 ; 3.30513 ; 0 ; 0
3910896053 ; 2.13012 ; 3.30513 ; 0 ; 0
3910896213 ; 2.12525 ; 3.30513 ; 0 ; 0
3910896373 ; 2.12647 ; 3.30513 ; 0 ; 0
3910896533 ; 2.1009 ; 3.30513 ; 0 ; 0
3910896693 ; 2.13012 ; 3.30513 ; 0 ; 0
3910896853 ; 2.14351 ; 3.30513 ; 0 ; 0
3910897013 ; 2.10942 ; 3.30513 ; 0 ; 0
3910897173 ; 2.16177 ; 3.30513 ; 0 ; 0
3910897333 ; 2.15447 ; 3.30513 ; 0 ; 0
3910897493 ; 2.14716 ; 3.30513 ; 0 ; 0
3910897653 ; 2.14595 ; 3.30513 ; 0 ; 0
3910897813 ; 2.15447 ; 3.30513 ; 0 ; 0
3910897973 ; 2.14108 ; 3.30513 ; 0 ; 0
3910898133 ; 2.16908 ; 3.30513 ; 0 ; 0
3910898293 ; 2.11186 ; 3.30513 ; 0 ; 0
3910898453 ; 2.17151 ; 3.30513 ; 0 ; 0
3910898613 ; 2.08994 ; 3.30513 ; 0 ; 0
3910898773 ; 2.14229 ; 3.30513 ; 0 ; 0
3910898933 ; 2.11551 ; 3.30513 ; 0 ; 0
3910899093 ; 2.13377 ; 3.30513 ; 0 ; 0
3910899253 ; 2.08751 ; 3.30513 ; 0 ; 0
3910899413 ; 2.05951 ; 3.30513 ; 0 ; 0
3910899573 ; 2.12281 ; 3.30513 ; 0 ; 0
3910899733 ; 2.07655 ; 3.30513 ; 0 ; 0
3910899893 ; 2.06925 ; 3.30513 ; 0 ; 0
3910900053 ; 2.06803 ; 3.30513 ; 0 ; 0
3910900213 ; 2.0802 ; 3.30513 ; 0 ; 0
3910900373 ; 2.09603 ; 3.30513 ; 0 ; 0
3910900533 ; 2.07533 ; 3.30513 ; 0 ; 0
3910900693 ; 2.1082 ; 3.30513 ; 0 ; 0
3910900853 ; 2.10699 ; 3.30513 ; 0 ; 0
3910901013 ; 2.11064 ; 3.30513 ; 0 ; 0
3910901173 ; 2.14716 ; 3.30513 ; 0 ; 0
3910901333 ; 2.14473 ; 3.30513 ; 0 ; 0
3910901493 ; 2.13134 ; 3.30513 ; 0 ; 0
3910901653 ; 2.13255 ; 3.30513 ; 0 ; 0
3910901813 ; 2.11429 ; 3.30513 ; 0 ; 0
3910901973 ; 2.11064 ; 3.30513 ; 0 ; 0
3910902133 ; 2.13499 ; 3.30513 ; 0 ; 0
3910902293 ; 2.15569 ; 3.30513 ; 0 ; 0
3910902453 ; 2.12403 ; 3.30513 ; 0 ; 0
3910902613 ; 2.16543 ; 3.30513 ; 0 ; 0
3910902773 ; 2.16177 ; 3.30513 ; 0 ; 0
3910902933 ; 2.16421 ; 3.30513 ; 0 ; 0
3910903093 ; 2.16299 ; 3.30513 ; 0 ; 0
3910903253 ; 2.13742 ; 3.30513 ; 0 ; 0
3910903413 ; 2.16299 ; 3.30513 ; 0 ; 0
3910903573 ; 2.15082 ; 3.30513 ; 0 ; 0
3910903733 ; 2.13986 ; 3.30513 ; 0 ; 0
3910903893 ; 2.18856 ; 3.30513 ; 0 ; 0
3910904053 ; 2.13012 ; 3.30513 ; 0 ; 0
3910904213 ; 2.13742 ; 3.30513 ; 0 ; 0
3910904373 ; 2.16056 ; 3.30513 ; 0 ; 0
3910904533 ; 2.16543 ; 3.30513 ; 0 ; 0
3910904693 ; 2.14716 ; 3.30513 ; 0 ; 0
3910904853 ; 2.13012 ; 3.30513 ; 0 ; 0
3910905013 ; 2.13012 ; 3.30513 ; 0 ; 0
3910905173 ; 2.14838 ; 3.30513 ; 0 ; 0
3910905333 ; 2.11186 ; 3.30513 ; 0 ; 0
3910905493 ; 2.14595 ; 3.30513 ; 0 ; 0
3910905653 ; 2.10577 ; 3.30513 ; 0 ; 0
3910905813 ; 2.13134 ; 3.30513 ; 0 ; 0
3910905973 ; 2.14838 ; 3.30513 ; 0 ; 0
3910906133 ; 2.09481 ; 3.30513 ; 0 ; 0
3910906293 ; 2.15203 ; 3.30513 ; 0 ; 0
3910906453 ; 2.13864 ; 3.30513 ; 0 ; 0
3910906613 ; 2.11307 ; 3.30513 ; 0 ; 0
3910906773 ; 2.11064 ; 3.30513 ; 0 ; 0
3910906933 ; 2.10942 ; 3.30513 ; 0 ; 0
3910907093 ; 2.1496 ; 3.30513 ; 0 ; 0
3910907253 ; 2.12403 ; 3.30513 ; 0 ; 0
3910907413 ; 2.11551 ; 3.30513 ; 0 ; 0
3910907573 ; 2.09725 ; 3.30513 ; 0 ; 0
3910907733 ; 2.13377 ; 3.30513 ; 0 ; 0
3910907893 ; 2.1496 ; 3.30513 ; 0 ; 0
3910908053 ; 2.15447 ; 3.30513 ; 0 ; 0
3910908213 ; 2.08994 ; 3.30513 ; 0 ; 0
3910908373 ; 2.15569 ; 3.30513 ; 0 ; 0
3910908533 ; 2.11186 ; 3.30513 ; 0 ; 0
3910908693 ; 2.15325 ; 3.30513 ; 0 ; 0
3910908853 ; 2.13499 ; 3.30513 ; 0 ; 0
3910909013 ; 2.14838 ; 3.30513 ; 0 ; 0
3910909173 ; 2.10942 ; 3.30513 ; 0 ; 0
3910909333 ; 2.13499 ; 3.30513 ; 0 ; 0
3910909493 ; 2.13377 ; 3.30513 ; 0 ; 0
3910909653 ; 2.16786 ; 3.30513 ; 0 ; 0
3910909813 ; 2.11307 ; 3.30513 ; 0 ; 0
3910909973 ; 2.12768 ; 3.30513 ; 0 ; 0
3910910133 ; 2.11186 ; 3.30513 ; 0 ; 0
3910910293 ; 2.15203 ; 3.30513 ; 0 ; 0
3910910453 ; 2.14229 ; 3.30513 ; 0 ; 0
3910910613 ; 2.13255 ; 3.30513 ; 0 ; 0
3910910773 ; 2.11551 ; 3.30513 ; 0 ; 0
3910910933 ; 2.13255 ; 3.30513 ; 0 ; 0
3910911093 ; 2.1216 ; 3.30513 ; 0 ; 0
3910911253 ; 2.16664 ; 3.30513 ; 0 ; 0
3910911413 ; 2.10699 ; 3.30513 ; 0 ; 0
3910911573 ; 2.17516 ; 3.30513 ; 0 ; 0
3910911733 ; 2.1289 ; 3.30513 ; 0 ; 0
3910911893 ; 2.09238 ; 3.30513 ; 0 ; 0
3910912053 ; 2.13499 ; 3.30513 ; 0 ; 0
3910912213 ; 2.13742 ; 3.30513 ; 0 ; 0
3910912373 ; 2.10212 ; 3.30513 ; 0 ; 0
3910912533 ; 2.11307 ; 3.30513 ; 0 ; 0
3910912693 ; 2.11794 ; 3.30513 ; 0 ; 0
3910912853 ; 2.12525 ; 3.30513 ; 0 ; 0
3910913013 ; 2.12281 ; 3.30513 ; 0 ; 0
3910913173 ; 2.12647 ; 3.30513 ; 0 ; 0
3910913333 ; 2.10699 ; 3.30513 ; 0 ; 0
3910913493 ; 2.13012 ; 3.30513 ; 0 ; 0
3910913653 ; 2.1289 ; 3.30513 ; 0 ; 0
3910995733 ; 2.12038 ; 3.30521 ; 0 ; 0
3910995893 ; 2.1569 ; 3.30521 ; 0 ; 0
3910996053 ; 2.1289 ; 3.30521 ; 0 ; 0
3910996213 ; 2.17273 ; 3.30521 ; 0 ; 0
3910996373 ; 2.0936 ; 3.30521 ; 0 ; 0
3910996533 ; 2.10577 ; 3.30521 ; 0 ; 0
3910996693 ; 2.12525 ; 3.30521 ; 0 ; 0
3910996853 ; 2.12647 ; 3.30521 ; 0 ; 0
3910997013 ; 2.12647 ; 3.30521 ; 0 ; 0
3910997173 ; 2.11794 ; 3.30521 ; 0 ; 0
3910997333 ; 2.11307 ; 3.30521 ; 0 ; 0
3910997493 ; 2.11186 ; 3.30521 ; 0 ; 0
3910997653 ; 2.13742 ; 3.30521 ; 0 ; 0
3910997813 ; 2.14595 ; 3.30521 ; 0 ; 0
3910997973 ; 2.12281 ; 3.30521 ; 0 ; 0
3910998133 ; 2.09481 ; 3.30521 ; 0 ; 0
3910998293 ; 2.10333 ; 3.30521 ; 0 ; 0
3910998453 ; 2.09238 ; 3.30521 ; 0 ; 0
3910998613 ; 2.10577 ; 3.30521 ; 0 ; 0
3910998773 ; 2.12403 ; 3.30521 ; 0 ; 0
3910998933 ; 2.09968 ; 3.30521 ; 0 ; 0
3910999093 ; 2.07777 ; 3.30521 ; 0 ; 0
3910999253 ; 2.11429 ; 3.30521 ; 0 ; 0
3910999413 ; 2.11551 ; 3.30521 ; 0 ; 0
3910999573 ; 2.07777 ; 3.30521 ; 0 ; 0
3910999733 ; 2.11307 ; 3.30521 ; 0 ; 0
3910999893 ; 2.11794 ; 3.30521 ; 0 ; 0
3911000053 ; 2.09116 ; 3.30521 ; 0 ; 0
3911000213 ; 2.12647 ; 3.30521 ; 0 ; 0
3911000373 ; 2.12281 ; 3.30521 ; 0 ; 0
3911000533 ; 2.13499 ; 3.30521 ; 0 ; 0
3911000693 ; 2.12403 ; 3.30521 ; 0 ; 0
3911000853 ; 2.12281 ; 3.30521 ; 0 ; 0
3911001013 ; 2.13377 ; 3.30521 ; 0 ; 0
3911001173 ; 2.1496 ; 3.30521 ; 0 ; 0
3911001333 ; 2.12525 ; 3.30521 ; 0 ; 0
3911001493 ; 2.13134 ; 3.30521 ; 0 ; 0
3911001653 ; 2.15082 ; 3.30521 ; 0 ; 0
3911001813 ; 2.12768 ; 3.30521 ; 0 ; 0
3911001973 ; 2.17029 ; 3.30521 ; 0 ; 0
3911002133 ; 2.14838 ; 3.30521 ; 0 ; 0
3911002293 ; 2.13499 ; 3.30521 ; 0 ; 0
3911002453 ; 2.18369 ; 3.30521 ; 0 ; 0
3911002613 ; 2.15812 ; 3.30521 ; 0 ; 0
3911002773 ; 2.1569 ; 3.30521 ; 0 ; 0
3911002933 ; 2.17029 ; 3.30521 ; 0 ; 0
3911003093 ; 2.17516 ; 3.30521 ; 0 ; 0
3911003253 ; 2.13377 ; 3.30521 ; 0 ; 0
3911003413 ; 2.15569 ; 3.30521 ; 0 ; 0
3911003573 ; 2.17273 ; 3.30521 ; 0 ; 0
3911003733 ; 2.1776 ; 3.30521 ; 0 ; 0
3911003893 ; 2.14229 ; 3.30521 ; 0 ; 0
3911004053 ; 2.13255 ; 3.30521 ; 0 ; 0
3911004213 ; 2.15934 ; 3.30521 ; 0 ; 0
3911004373 ; 2.16177 ; 3.30521 ; 0 ; 0
3911004533 ; 2.14716 ; 3.30521 ; 0 ; 0
3911004693 ; 2.1009 ; 3.30521 ; 0 ; 0
3911004853 ; 2.14351 ; 3.30521 ; 0 ; 0
3911005013 ; 2.1216 ; 3.30521 ; 0 ; 0
3911005173 ; 2.13377 ; 3.30521 ; 0 ; 0
3911005333 ; 2.13986 ; 3.30521 ; 0 ; 0
3911005493 ; 2.12038 ; 3.30521 ; 0 ; 0
3911005653 ; 2.10333 ; 3.30521 ; 0 ; 0
3911005813 ; 2.11429 ; 3.30521 ; 0 ; 0
