#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
3530810133 ; 2.06925 ; 3.30505 ; 0 ; 0
3530810293 ; 1.93654 ; 3.30505 ; 0 ; 0
3530810453 ; 2.10333 ; 3.30505 ; 0 ; 0
3530810613 ; 1.94507 ; 3.30505 ; 0 ; 0
3530810773 ; 2.08142 ; 3.30505 ; 0 ; 0
3530810933 ; 1.95724 ; 3.30505 ; 0 ; 0
3530811093 ; 2.0729 ; 3.30505 ; 0 ; 0
3530811253 ; 1.94507 ; 3.30505 ; 0 ; 0
3530811413 ; 2.07168 ; 3.30505 ; 0 ; 0
3530811573 ; 2.00472 ; 3.30505 ; 0 ; 0
3530811733 ; 2.06803 ; 3.30505 ; 0 ; 0
3530811893 ; 1.97307 ; 3.30505 ; 0 ; 0
3530812053 ; 2.08751 ; 3.30505 ; 0 ; 0
3530812213 ; 1.98524 ; 3.30505 ; 0 ; 0
3530812373 ; 2.06316 ; 3.30505 ; 0 ; 0
3530812533 ; 1.97185 ; 3.30505 ; 0 ; 0
3530812693 ; 2.07168 ; 3.30505 ; 0 ; 0
3530812853 ; 1.94263 ; 3.30505 ; 0 ; 0
3530813013 ; 2.10455 ; 3.30505 ; 0 ; 0
3530813173 ; 2.00229 ; 3.30505 ; 0 ; 0
3530813333 ; 2.04733 ; 3.30505 ; 0 ; 0
3530813493 ; 1.98889 ; 3.30505 ; 0 ; 0
3530813653 ; 2.04368 ; 3.30505 ; 0 ; 0
3530813813 ; 1.9962 ; 3.30505 ; 0 ; 0
3530813973 ; 2.03637 ; 3.30505 ; 0 ; 0
3530814133 ; 1.96698 ; 3.30505 ; 0 ; 0
3530814293 ; 2.04368 ; 3.30505 ; 0 ; 0
3530814453 ; 2.03881 ; 3.30505 ; 0 ; 0
3530814613 ; 1.99255 ; 3.30505 ; 0 ; 0
3530814773 ; 2.02663 ; 3.30505 ; 0 ; 0
3530814933 ; 2.0169 ; 3.30505 ; 0 ; 0
3530815093 ; 2.02055 ; 3.30505 ; 0 ; 0
3530856213 ; 2.00837 ; 3.3046 ; 0 ; 0
3530856373 ; 2.06925 ; 3.3046 ; 0 ; 0
3530856533 ; 2.00229 ; 3.3046 ; 0 ; 0
3530856693 ; 2.05829 ; 3.3046 ; 0 ; 0
3530856853 ; 1.9962 ; 3.3046 ; 0 ; 0
3530857013 ; 2.06559 ; 3.3046 ; 0 ; 0
3530857173 ; 1.98768 ; 3.3046 ; 0 ; 0
3530857333 ; 2.04977 ; 3.3046 ; 0 ; 0
3530857493 ; 2.02663 ; 3.3046 ; 0 ; 0
3530857653 ; 1.99255 ; 3.3046 ; 0 ; 0
3530857813 ; 2.03272 ; 3.3046 ; 0 ; 0
3530857973 ; 2.02298 ; 3.3046 ; 0 ; 0
3530858133 ; 2.02298 ; 3.3046 ; 0 ; 0
3530858293 ; 1.99011 ; 3.3046 ; 0 ; 0
3530858453 ; 2.03759 ; 3.3046 ; 0 ; 0
3530858613 ; 1.96576 ; 3.3046 ; 0 ; 0
3530858773 ; 2.04124 ; 3.3046 ; 0 ; 0
3530858933 ; 1.96454 ; 3.3046 ; 0 ; 0
3530859093 ; 2.07412 ; 3.3046 ; 0 ; 0
3530859253 ; 1.96089 ; 3.3046 ; 0 ; 0
3530859413 ; 2.08386 ; 3.3046 ; 0 ; 0
3530859573 ; 1.96333 ; 3.3046 ; 0 ; 0
3530859733 ; 2.07046 ; 3.3046 ; 0 ; 0
3530859893 ; 1.97063 ; 3.3046 ; 0 ; 0
3530860053 ; 2.07899 ; 3.3046 ; 0 ; 0
3530860213 ; 1.97915 ; 3.3046 ; 0 ; 0
3530860373 ; 2.07046 ; 3.3046 ; 0 ; 0
3530860533 ; 1.94263 ; 3.3046 ; 0 ; 0
3530860693 ; 2.0802 ; 3.3046 ; 0 ; 0
3530860853 ; 1.92315 ; 3.3046 ; 0 ; 0
3530861013 ; 2.0802 ; 3.3046 ; 0 ; 0
3530861173 ; 1.94872 ; 3.3046 ; 0 ; 0
3530861333 ; 2.06681 ; 3.3046 ; 0 ; 0
3530861493 ; 1.97794 ; 3.3046 ; 0 ; 0
3530861653 ; 2.07777 ; 3.3046 ; 0 ; 0
3530861813 ; 1.93776 ; 3.3046 ; 0 ; 0
3530861973 ; 2.09116 ; 3.3046 ; 0 ; 0
3530862133 ; 1.95846 ; 3.3046 ; 0 ; 0
3530862293 ; 2.06681 ; 3.3046 ; 0 ; 0
3530862453 ; 1.99011 ; 3.3046 ; 0 ; 0
3530862613 ; 2.06925 ; 3.3046 ; 0 ; 0
3530862773 ; 1.98646 ; 3.3046 ; 0 ; 0
3530862933 ; 2.04124 ; 3.3046 ; 0 ; 0
3530863093 ; 2.03272 ; 3.3046 ; 0 ; 0
3530863253 ; 2.02177 ; 3.3046 ; 0 ; 0
3530863413 ; 2.04003 ; 3.3046 ; 0 ; 0
3530863573 ; 2.01933 ; 3.3046 ; 0 ; 0
3530863733 ; 2.03394 ; 3.3046 ; 0 ; 0
3530863893 ; 2.01568 ; 3.3046 ; 0 ; 0
3530864053 ; 2.05098 ; 3.3046 ; 0 ; 0
3530864213 ; 2.03516 ; 3.3046 ; 0 ; 0
3530864373 ; 2.03516 ; 3.3046 ; 0 ; 0
3530864533 ; 1.99376 ; 3.3046 ; 0 ; 0
3530864693 ; 2.03272 ; 3.3046 ; 0 ; 0
3530864853 ; 1.97672 ; 3.3046 ; 0 ; 0
3530865013 ; 2.06559 ; 3.3046 ; 0 ; 0
3530865173 ; 1.96698 ; 3.3046 ; 0 ; 0
3530865333 ; 2.06925 ; 3.3046 ; 0 ; 0
3530865493 ; 1.96211 ; 3.3046 ; 0 ; 0
3530865653 ; 2.06559 ; 3.3046 ; 0 ; 0
3530865813 ; 1.97672 ; 3.3046 ; 0 ; 0
3530865973 ; 2.06316 ; 3.3046 ; 0 ; 0
3530866133 ; 1.96941 ; 3.3046 ; 0 ; 0
3530866293 ; 2.06194 ; 3.3046 ; 0 ; 0
3530866453 ; 1.9682 ; 3.3046 ; 0 ; 0
3530866613 ; 2.05707 ; 3.3046 ; 0 ; 0
3530866773 ; 1.97063 ; 3.3046 ; 0 ; 0
3530866933 ; 2.06803 ; 3.3046 ; 0 ; 0
3530867093 ; 1.95237 ; 3.3046 ; 0 ; 0
3530867253 ; 2.09116 ; 3.3046 ; 0 ; 0
3530867413 ; 1.96333 ; 3.3046 ; 0 ; 0
3530867573 ; 2.06072 ; 3.3046 ; 0 ; 0
3530867733 ; 1.94263 ; 3.3046 ; 0 ; 0
3530867893 ; 2.10212 ; 3.3046 ; 0 ; 0
3530868053 ; 1.93776 ; 3.3046 ; 0 ; 0
3530868213 ; 2.06803 ; 3.3046 ; 0 ; 0
3530868373 ; 1.99133 ; 3.3046 ; 0 ; 0
3530868533 ; 2.0802 ; 3.3046 ; 0 ; 0
3530868693 ; 1.98646 ; 3.3046 ; 0 ; 0
3530868853 ; 2.0802 ; 3.3046 ; 0 ; 0
3530869013 ; 1.97307 ; 3.3046 ; 0 ; 0
3530869173 ; 2.05464 ; 3.3046 ; 0 ; 0
3530869333 ; 1.99255 ; 3.3046 ; 0 ; 0
3530869493 ; 2.03394 ; 3.3046 ; 0 ; 0
3530869653 ; 2.0035 ; 3.3046 ; 0 ; 0
3530869813 ; 2.01203 ; 3.3046 ; 0 ; 0
3530869973 ; 2.01446 ; 3.3046 ; 0 ; 0
3530870133 ; 1.99376 ; 3.3046 ; 0 ; 0
3530870293 ; 2.04977 ; 3.3046 ; 0 ; 0
3530870453 ; 1.98159 ; 3.3046 ; 0 ; 0
3530870613 ; 2.04977 ; 3.3046 ; 0 ; 0
3530870773 ; 1.98159 ; 3.3046 ; 0 ; 0
3530870933 ; 2.06316 ; 3.3046 ; 0 ; 0
3530871093 ; 1.98646 ; 3.3046 ; 0 ; 0
3530871253 ; 2.05342 ; 3.3046 ; 0 ; 0
3530871413 ; 2.0035 ; 3.3046 ; 0 ; 0
3530871573 ; 2.02907 ; 3.3046 ; 0 ; 0
3530871733 ; 1.95846 ; 3.3046 ; 0 ; 0
3530871893 ; 2.1009 ; 3.3046 ; 0 ; 0
3530872053 ; 1.95115 ; 3.3046 ; 0 ; 0
3530872213 ; 2.09238 ; 3.3046 ; 0 ; 0
3530872373 ; 1.94141 ; 3.3046 ; 0 ; 0
3530872533 ; 2.0729 ; 3.3046 ; 0 ; 0
3530872693 ; 1.92072 ; 3.3046 ; 0 ; 0
3530872853 ; 2.08142 ; 3.3046 ; 0 ; 0
3530873013 ; 1.96333 ; 3.3046 ; 0 ; 0
3530873173 ; 2.08142 ; 3.3046 ; 0 ; 0
3530873333 ; 1.95115 ; 3.3046 ; 0 ; 0
3530873493 ; 2.10212 ; 3.3046 ; 0 ; 0
3530873653 ; 1.96698 ; 3.3046 ; 0 ; 0
3530873813 ; 2.10942 ; 3.3046 ; 0 ; 0
3530873973 ; 1.98037 ; 3.3046 ; 0 ; 0
3530874133 ; 2.07655 ; 3.3046 ; 0 ; 0
3530874293 ; 1.98037 ; 3.3046 ; 0 ; 0
3530874453 ; 2.0802 ; 3.3046 ; 0 ; 0
3530874613 ; 1.94263 ; 3.3046 ; 0 ; 0
3530874773 ; 2.08142 ; 3.3046 ; 0 ; 0
3530874933 ; 1.98889 ; 3.3046 ; 0 ; 0
3530875093 ; 2.05585 ; 3.3046 ; 0 ; 0
3530875253 ; 1.99255 ; 3.3046 ; 0 ; 0
3530875413 ; 2.09481 ; 3.3046 ; 0 ; 0
3530875573 ; 1.98646 ; 3.3046 ; 0 ; 0
3530875733 ; 2.05951 ; 3.3046 ; 0 ; 0
3530875893 ; 2.04124 ; 3.3046 ; 0 ; 0
3530876053 ; 2.0315 ; 3.3046 ; 0 ; 0
3530876213 ; 2.05342 ; 3.3046 ; 0 ; 0
3530876373 ; 2.01324 ; 3.3046 ; 0 ; 0
3530876533 ; 2.06559 ; 3.3046 ; 0 ; 0
3530876693 ; 1.98402 ; 3.3046 ; 0 ; 0
3530876853 ; 2.06316 ; 3.3046 ; 0 ; 0
3530877013 ; 2.00594 ; 3.3046 ; 0 ; 0
3530877173 ; 2.04733 ; 3.3046 ; 0 ; 0
3530877333 ; 1.95115 ; 3.3046 ; 0 ; 0
3530877493 ; 2.06438 ; 3.3046 ; 0 ; 0
3530877653 ; 1.95846 ; 3.3046 ; 0 ; 0
3530877813 ; 2.07777 ; 3.3046 ; 0 ; 0
3530877973 ; 1.94872 ; 3.3046 ; 0 ; 0
3530878133 ; 2.08142 ; 3.3046 ; 0 ; 0
3530878293 ; 1.96211 ; 3.3046 ; 0 ; 0
3530878453 ; 2.06681 ; 3.3046 ; 0 ; 0
3530878613 ; 1.92802 ; 3.3046 ; 0 ; 0
3530878773 ; 2.09238 ; 3.3046 ; 0 ; 0
3530878933 ; 1.96333 ; 3.3046 ; 0 ; 0
3530879093 ; 2.06194 ; 3.3046 ; 0 ; 0
3530879253 ; 1.91463 ; 3.3046 ; 0 ; 0
3530879413 ; 2.11794 ; 3.3046 ; 0 ; 0
3530879573 ; 1.92193 ; 3.3046 ; 0 ; 0
3530879733 ; 2.10942 ; 3.3046 ; 0 ; 0
3530879893 ; 1.99255 ; 3.3046 ; 0 ; 0
3530880053 ; 2.07533 ; 3.3046 ; 0 ; 0
3530880213 ; 1.97185 ; 3.3046 ; 0 ; 0
3530880373 ; 2.09725 ; 3.3046 ; 0 ; 0
3530880533 ; 1.95237 ; 3.3046 ; 0 ; 0
3530880693 ; 2.08751 ; 3.3046 ; 0 ; 0
3530880853 ; 1.97915 ; 3.3046 ; 0 ; 0
3530881013 ; 2.0729 ; 3.3046 ; 0 ; 0
3530881173 ; 1.95481 ; 3.3046 ; 0 ; 0
3530881333 ; 2.06316 ; 3.3046 ; 0 ; 0
3530881493 ; 1.99498 ; 3.3046 ; 0 ; 0
3530881653 ; 2.05098 ; 3.3046 ; 0 ; 0
3530881813 ; 2.02907 ; 3.3046 ; 0 ; 0
3530881973 ; 2.02907 ; 3.3046 ; 0 ; 0
3530882133 ; 2.04124 ; 3.3046 ; 0 ; 0
3530882293 ; 2.02907 ; 3.3046 ; 0 ; 0
3530882453 ; 2.02298 ; 3.3046 ; 0 ; 0
3530882613 ; 2.00959 ; 3.3046 ; 0 ; 0
3530882773 ; 2.04368 ; 3.3046 ; 0 ; 0
3530882933 ; 1.99863 ; 3.3046 ; 0 ; 0
3530883093 ; 2.08873 ; 3.3046 ; 0 ; 0
3530883253 ; 1.9755 ; 3.3046 ; 0 ; 0
3530883413 ; 2.0522 ; 3.3046 ; 0 ; 0
3530883573 ; 1.98402 ; 3.3046 ; 0 ; 0
3530883733 ; 2.08142 ; 3.3046 ; 0 ; 0
3530883893 ; 1.97063 ; 3.3046 ; 0 ; 0
3530884053 ; 2.07412 ; 3.3046 ; 0 ; 0
3530884213 ; 1.98159 ; 3.3046 ; 0 ; 0
3530884373 ; 2.1009 ; 3.3046 ; 0 ; 0
3530884533 ; 1.93776 ; 3.3046 ; 0 ; 0
3530884693 ; 2.08386 ; 3.3046 ; 0 ; 0
3530884853 ; 1.95967 ; 3.3046 ; 0 ; 0
3530885013 ; 2.11551 ; 3.3046 ; 0 ; 0
3530885173 ; 1.95359 ; 3.3046 ; 0 ; 0
3530885333 ; 2.08994 ; 3.3046 ; 0 ; 0
3530885493 ; 1.98037 ; 3.3046 ; 0 ; 0
3530885653 ; 2.05707 ; 3.3046 ; 0 ; 0
3530885813 ; 1.95967 ; 3.3046 ; 0 ; 0
3530885973 ; 2.07412 ; 3.3046 ; 0 ; 0
3530886133 ; 1.96211 ; 3.3046 ; 0 ; 0
3530886293 ; 2.0449 ; 3.3046 ; 0 ; 0
3530886453 ; 1.96211 ; 3.3046 ; 0 ; 0
3530886613 ; 2.07899 ; 3.3046 ; 0 ; 0
3530886773 ; 1.95724 ; 3.3046 ; 0 ; 0
3530886933 ; 2.12647 ; 3.3046 ; 0 ; 0
3530887093 ; 1.98889 ; 3.3046 ; 0 ; 0
3530887253 ; 2.11064 ; 3.3046 ; 0 ; 0
3530887413 ; 1.99011 ; 3.3046 ; 0 ; 0
3530887573 ; 2.05829 ; 3.3046 ; 0 ; 0
3530887733 ; 2.00716 ; 3.3046 ; 0 ; 0
3530887893 ; 2.04855 ; 3.3046 ; 0 ; 0
3530888053 ; 2.01568 ; 3.3046 ; 0 ; 0
3530888213 ; 2.02785 ; 3.3046 ; 0 ; 0
3530888373 ; 2.01811 ; 3.3046 ; 0 ; 0
3530888533 ; 2.05342 ; 3.3046 ; 0 ; 0
3530888693 ; 2.00716 ; 3.3046 ; 0 ; 0
3530888853 ; 2.06803 ; 3.3046 ; 0 ; 0
3530889013 ; 2.0449 ; 3.3046 ; 0 ; 0
3530889173 ; 1.99742 ; 3.3046 ; 0 ; 0
3530889333 ; 2.07412 ; 3.3046 ; 0 ; 0
3530889493 ; 1.98402 ; 3.3046 ; 0 ; 0
3530889653 ; 2.06803 ; 3.3046 ; 0 ; 0
3530889813 ; 1.97185 ; 3.3046 ; 0 ; 0
3530889973 ; 2.05464 ; 3.3046 ; 0 ; 0
3530890133 ; 1.98159 ; 3.3046 ; 0 ; 0
3530890293 ; 2.11551 ; 3.3046 ; 0 ; 0
3530890453 ; 1.97428 ; 3.3046 ; 0 ; 0
3530890613 ; 2.09725 ; 3.3046 ; 0 ; 0
3530890773 ; 1.98889 ; 3.3046 ; 0 ; 0
3530890933 ; 2.11673 ; 3.3046 ; 0 ; 0
3530891093 ; 1.9475 ; 3.3046 ; 0 ; 0
3530891253 ; 2.10212 ; 3.3046 ; 0 ; 0
3530891413 ; 1.95115 ; 3.3046 ; 0 ; 0
3530891573 ; 2.06194 ; 3.3046 ; 0 ; 0
3530891733 ; 1.95237 ; 3.3046 ; 0 ; 0
3530891893 ; 2.10455 ; 3.3046 ; 0 ; 0
3530892053 ; 1.93289 ; 3.3046 ; 0 ; 0
3530892213 ; 2.10699 ; 3.3046 ; 0 ; 0
3530892373 ; 1.9402 ; 3.3046 ; 0 ; 0
3530892533 ; 2.09603 ; 3.3046 ; 0 ; 0
3530892693 ; 1.94507 ; 3.3046 ; 0 ; 0
3530892853 ; 2.07046 ; 3.3046 ; 0 ; 0
3530893013 ; 1.97915 ; 3.3046 ; 0 ; 0
3530893173 ; 2.0729 ; 3.3046 ; 0 ; 0
3530893333 ; 1.95115 ; 3.3046 ; 0 ; 0
3530893493 ; 2.07412 ; 3.3046 ; 0 ; 0
3530893653 ; 1.98037 ; 3.3046 ; 0 ; 0
3530893813 ; 2.06072 ; 3.3046 ; 0 ; 0
3530893973 ; 1.99376 ; 3.3046 ; 0 ; 0
3530894133 ; 2.03029 ; 3.3046 ; 0 ; 0
3530894293 ; 2.00837 ; 3.3046 ; 0 ; 0
3530894453 ; 2.08751 ; 3.3046 ; 0 ; 0
3530894613 ; 2.01324 ; 3.3046 ; 0 ; 0
3530894773 ; 2.03394 ; 3.3046 ; 0 ; 0
3530894933 ; 2.02177 ; 3.3046 ; 0 ; 0
3530895093 ; 2.01081 ; 3.3046 ; 0 ; 0
3530895253 ; 2.04368 ; 3.3046 ; 0 ; 0
3530895413 ; 2.0315 ; 3.3046 ; 0 ; 0
3530895573 ; 2.06194 ; 3.3046 ; 0 ; 0
3530895733 ; 1.99133 ; 3.3046 ; 0 ; 0
3530895893 ; 2.08629 ; 3.3046 ; 0 ; 0
3530896053 ; 1.97915 ; 3.3046 ; 0 ; 0
3530896213 ; 2.06925 ; 3.3046 ; 0 ; 0
3530896373 ; 1.99011 ; 3.3046 ; 0 ; 0
3530896533 ; 2.05342 ; 3.3046 ; 0 ; 0
3530896693 ; 2.0315 ; 3.3046 ; 0 ; 0
3530896853 ; 2.06803 ; 3.3046 ; 0 ; 0
3530897013 ; 1.9755 ; 3.3046 ; 0 ; 0
3530938133 ; 2.01324 ; 3.3049 ; 0 ; 0
3530938293 ; 2.04977 ; 3.3049 ; 0 ; 0
3530938453 ; 1.99255 ; 3.3049 ; 0 ; 0
3530938613 ; 2.03394 ; 3.3049 ; 0 ; 0
3530938773 ; 1.99498 ; 3.3049 ; 0 ; 0
3530938933 ; 2.06316 ; 3.3049 ; 0 ; 0
3530939093 ; 1.98768 ; 3.3049 ; 0 ; 0
3530939253 ; 2.03516 ; 3.3049 ; 0 ; 0
3530939413 ; 2.00472 ; 3.3049 ; 0 ; 0
3530939573 ; 2.04733 ; 3.3049 ; 0 ; 0
3530939733 ; 2.00472 ; 3.3049 ; 0 ; 0
3530939893 ; 2.05707 ; 3.3049 ; 0 ; 0
3530940053 ; 1.99133 ; 3.3049 ; 0 ; 0
3530940213 ; 2.0729 ; 3.3049 ; 0 ; 0
3530940373 ; 1.97672 ; 3.3049 ; 0 ; 0
3530940533 ; 2.09725 ; 3.3049 ; 0 ; 0
3530940693 ; 1.92802 ; 3.3049 ; 0 ; 0
3530940853 ; 2.11673 ; 3.3049 ; 0 ; 0
3530941013 ; 1.96941 ; 3.3049 ; 0 ; 0
3530941173 ; 2.09116 ; 3.3049 ; 0 ; 0
3530941333 ; 1.96454 ; 3.3049 ; 0 ; 0
3530941493 ; 2.08264 ; 3.3049 ; 0 ; 0
3530941653 ; 1.98402 ; 3.3049 ; 0 ; 0
3530941813 ; 2.09116 ; 3.3049 ; 0 ; 0
3530941973 ; 1.94628 ; 3.3049 ; 0 ; 0
3530942133 ; 2.13377 ; 3.3049 ; 0 ; 0
3530942293 ; 1.96211 ; 3.3049 ; 0 ; 0
3530942453 ; 2.06925 ; 3.3049 ; 0 ; 0
3530942613 ; 2.00472 ; 3.3049 ; 0 ; 0
3530942773 ; 2.04855 ; 3.3049 ; 0 ; 0
3530942933 ; 2.02055 ; 3.3049 ; 0 ; 0
3530943093 ; 2.04733 ; 3.3049 ; 0 ; 0
3530943253 ; 1.99863 ; 3.3049 ; 0 ; 0
3530943413 ; 2.0802 ; 3.3049 ; 0 ; 0
3530943573 ; 2.02177 ; 3.3049 ; 0 ; 0
3530943733 ; 2.00472 ; 3.3049 ; 0 ; 0
3530943893 ; 2.05707 ; 3.3049 ; 0 ; 0
3530944053 ; 1.99133 ; 3.3049 ; 0 ; 0
3530944213 ; 2.0522 ; 3.3049 ; 0 ; 0
3530944373 ; 1.9755 ; 3.3049 ; 0 ; 0
3530944533 ; 2.0242 ; 3.3049 ; 0 ; 0
3530944693 ; 1.97915 ; 3.3049 ; 0 ; 0
3530944853 ; 2.05464 ; 3.3049 ; 0 ; 0
3530945013 ; 2.00229 ; 3.3049 ; 0 ; 0
3530945173 ; 2.06194 ; 3.3049 ; 0 ; 0
3530945333 ; 1.98646 ; 3.3049 ; 0 ; 0
3530945493 ; 2.05829 ; 3.3049 ; 0 ; 0
3530945653 ; 1.99011 ; 3.3049 ; 0 ; 0
3530945813 ; 2.08386 ; 3.3049 ; 0 ; 0
3530945973 ; 1.95724 ; 3.3049 ; 0 ; 0
3530946133 ; 2.11794 ; 3.3049 ; 0 ; 0
3530946293 ; 1.98159 ; 3.3049 ; 0 ; 0
3530946453 ; 2.09968 ; 3.3049 ; 0 ; 0
3530946613 ; 1.95846 ; 3.3049 ; 0 ; 0
3530946773 ; 2.10333 ; 3.3049 ; 0 ; 0
3530946933 ; 1.97672 ; 3.3049 ; 0 ; 0
3530947093 ; 2.08751 ; 3.3049 ; 0 ; 0
3530947253 ; 1.95602 ; 3.3049 ; 0 ; 0
3530947413 ; 2.07655 ; 3.3049 ; 0 ; 0
3530947573 ; 1.98159 ; 3.3049 ; 0 ; 0
3530947733 ; 2.08751 ; 3.3049 ; 0 ; 0
3530947893 ; 1.98646 ; 3.3049 ; 0 ; 0
3530948053 ; 2.0802 ; 3.3049 ; 0 ; 0
3530948213 ; 1.98281 ; 3.3049 ; 0 ; 0
3530948373 ; 2.0936 ; 3.3049 ; 0 ; 0
3530948533 ; 1.95967 ; 3.3049 ; 0 ; 0
3530948693 ; 2.08142 ; 3.3049 ; 0 ; 0
3530948853 ; 2.00472 ; 3.3049 ; 0 ; 0
3530949013 ; 2.06925 ; 3.3049 ; 0 ; 0
3530949173 ; 2.01324 ; 3.3049 ; 0 ; 0
3530949333 ; 2.04733 ; 3.3049 ; 0 ; 0
3530949493 ; 2.0169 ; 3.3049 ; 0 ; 0
3530949653 ; 2.02663 ; 3.3049 ; 0 ; 0
3530949813 ; 2.03637 ; 3.3049 ; 0 ; 0
3530949973 ; 2.03394 ; 3.3049 ; 0 ; 0
3530950133 ; 2.04246 ; 3.3049 ; 0 ; 0
3530950293 ; 1.98159 ; 3.3049 ; 0 ; 0
3530950453 ; 2.04977 ; 3.3049 ; 0 ; 0
3530950613 ; 1.9682 ; 3.3049 ; 0 ; 0
3530950773 ; 2.05342 ; 3.3049 ; 0 ; 0
3530950933 ; 1.99133 ; 3.3049 ; 0 ; 0
3530951093 ; 2.08142 ; 3.3049 ; 0 ; 0
3530951253 ; 1.95481 ; 3.3049 ; 0 ; 0
3530951413 ; 2.08386 ; 3.3049 ; 0 ; 0
3530951573 ; 1.94872 ; 3.3049 ; 0 ; 0
3530951733 ; 2.08994 ; 3.3049 ; 0 ; 0
3530951893 ; 1.93654 ; 3.3049 ; 0 ; 0
3530952053 ; 2.07533 ; 3.3049 ; 0 ; 0
3530952213 ; 1.97915 ; 3.3049 ; 0 ; 0
3530952373 ; 2.13012 ; 3.3049 ; 0 ; 0
3530952533 ; 1.94507 ; 3.3049 ; 0 ; 0
3530952693 ; 2.09846 ; 3.3049 ; 0 ; 0
3530952853 ; 1.95481 ; 3.3049 ; 0 ; 0
3530953013 ; 2.11551 ; 3.3049 ; 0 ; 0
3530953173 ; 1.97063 ; 3.3049 ; 0 ; 0
3530953333 ; 2.11551 ; 3.3049 ; 0 ; 0
3530953493 ; 1.94385 ; 3.3049 ; 0 ; 0
3530953653 ; 2.09481 ; 3.3049 ; 0 ; 0
3530953813 ; 1.98524 ; 3.3049 ; 0 ; 0
3530953973 ; 2.08142 ; 3.3049 ; 0 ; 0
3530954133 ; 1.98646 ; 3.3049 ; 0 ; 0
3530954293 ; 2.08386 ; 3.3049 ; 0 ; 0
3530954453 ; 1.98524 ; 3.3049 ; 0 ; 0
3530954613 ; 2.0035 ; 3.3049 ; 0 ; 0
3530954773 ; 2.03516 ; 3.3049 ; 0 ; 0
3530954933 ; 2.0522 ; 3.3049 ; 0 ; 0
3530955093 ; 2.0169 ; 3.3049 ; 0 ; 0
3530955253 ; 2.02177 ; 3.3049 ; 0 ; 0
3530955413 ; 2.02542 ; 3.3049 ; 0 ; 0
3530955573 ; 2.01081 ; 3.3049 ; 0 ; 0
3530955733 ; 2.09481 ; 3.3049 ; 0 ; 0
3530955893 ; 1.98281 ; 3.3049 ; 0 ; 0
3530956053 ; 2.09116 ; 3.3049 ; 0 ; 0
3530956213 ; 1.96698 ; 3.3049 ; 0 ; 0
3530956373 ; 2.08751 ; 3.3049 ; 0 ; 0
3530956533 ; 1.98889 ; 3.3049 ; 0 ; 0
3530956693 ; 2.08994 ; 3.3049 ; 0 ; 0
3530956853 ; 1.96941 ; 3.3049 ; 0 ; 0
3530957013 ; 2.0729 ; 3.3049 ; 0 ; 0
3530957173 ; 1.98889 ; 3.3049 ; 0 ; 0
3530957333 ; 2.09725 ; 3.3049 ; 0 ; 0
3530957493 ; 1.93533 ; 3.3049 ; 0 ; 0
3530957653 ; 2.06316 ; 3.3049 ; 0 ; 0
3530957813 ; 1.96089 ; 3.3049 ; 0 ; 0
3530957973 ; 2.08386 ; 3.3049 ; 0 ; 0
3530958133 ; 1.95602 ; 3.3049 ; 0 ; 0
3530958293 ; 2.09725 ; 3.3049 ; 0 ; 0
3530958453 ; 1.95237 ; 3.3049 ; 0 ; 0
3530958613 ; 2.09846 ; 3.3049 ; 0 ; 0
3530958773 ; 1.94141 ; 3.3049 ; 0 ; 0
3530958933 ; 2.09116 ; 3.3049 ; 0 ; 0
3530959093 ; 1.97063 ; 3.3049 ; 0 ; 0
3530959253 ; 2.09238 ; 3.3049 ; 0 ; 0
3530959413 ; 1.9475 ; 3.3049 ; 0 ; 0
3530959573 ; 2.07412 ; 3.3049 ; 0 ; 0
3530959733 ; 1.98524 ; 3.3049 ; 0 ; 0
3530959893 ; 2.06925 ; 3.3049 ; 0 ; 0
3530960053 ; 2.00472 ; 3.3049 ; 0 ; 0
3530960213 ; 2.08142 ; 3.3049 ; 0 ; 0
3530960373 ; 1.98646 ; 3.3049 ; 0 ; 0
3530960533 ; 2.08386 ; 3.3049 ; 0 ; 0
3530960693 ; 2.01446 ; 3.3049 ; 0 ; 0
3530960853 ; 2.04733 ; 3.3049 ; 0 ; 0
3530961013 ; 2.03272 ; 3.3049 ; 0 ; 0
3530961173 ; 2.02055 ; 3.3049 ; 0 ; 0
3530961333 ; 2.04733 ; 3.3049 ; 0 ; 0
3530961493 ; 2.01811 ; 3.3049 ; 0 ; 0
3530961653 ; 2.04855 ; 3.3049 ; 0 ; 0
3530961813 ; 1.98402 ; 3.3049 ; 0 ; 0
3530961973 ; 2.08142 ; 3.3049 ; 0 ; 0
3530962133 ; 1.9682 ; 3.3049 ; 0 ; 0
3530962293 ; 2.07655 ; 3.3049 ; 0 ; 0
3530962453 ; 1.98159 ; 3.3049 ; 0 ; 0
3530962613 ; 2.09116 ; 3.3049 ; 0 ; 0
3530962773 ; 1.9682 ; 3.3049 ; 0 ; 0
3530962933 ; 2.06803 ; 3.3049 ; 0 ; 0
3530963093 ; 1.98768 ; 3.3049 ; 0 ; 0
3530963253 ; 2.05342 ; 3.3049 ; 0 ; 0
3530963413 ; 1.97672 ; 3.3049 ; 0 ; 0
3530963573 ; 2.10333 ; 3.3049 ; 0 ; 0
3530963733 ; 1.98281 ; 3.3049 ; 0 ; 0
3530963893 ; 2.04368 ; 3.3049 ; 0 ; 0
