#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
3081708213 ; 2.06681 ; 3.30414 ; 0 ; 0
3081708373 ; 2.0242 ; 3.30414 ; 0 ; 0
3081708533 ; 2.04611 ; 3.30414 ; 0 ; 0
3081708693 ; 2.03394 ; 3.30414 ; 0 ; 0
3081708853 ; 2.04368 ; 3.30414 ; 0 ; 0
3081709013 ; 2.04246 ; 3.30414 ; 0 ; 0
3081709173 ; 2.0315 ; 3.30414 ; 0 ; 0
3081709333 ; 2.01324 ; 3.30414 ; 0 ; 0
3081709493 ; 2.06072 ; 3.30414 ; 0 ; 0
3081709653 ; 2.02907 ; 3.30414 ; 0 ; 0
3081709813 ; 2.07412 ; 3.30414 ; 0 ; 0
3081709973 ; 2.03759 ; 3.30414 ; 0 ; 0
3081710133 ; 2.04246 ; 3.30414 ; 0 ; 0
3081710293 ; 2.03637 ; 3.30414 ; 0 ; 0
3081710453 ; 2.02663 ; 3.30414 ; 0 ; 0
3081710613 ; 2.08386 ; 3.30414 ; 0 ; 0
3081710773 ; 2.02663 ; 3.30414 ; 0 ; 0
3081710933 ; 2.03637 ; 3.30414 ; 0 ; 0
3081711093 ; 2.0242 ; 3.30414 ; 0 ; 0
3081711253 ; 2.05585 ; 3.30414 ; 0 ; 0
3081711413 ; 2.03394 ; 3.30414 ; 0 ; 0
3081711573 ; 2.01081 ; 3.30414 ; 0 ; 0
3081711733 ; 2.06803 ; 3.30414 ; 0 ; 0
3081711893 ; 2.03394 ; 3.30414 ; 0 ; 0
3081712053 ; 2.07046 ; 3.30414 ; 0 ; 0
3081712213 ; 2.03637 ; 3.30414 ; 0 ; 0
3081712373 ; 2.0449 ; 3.30414 ; 0 ; 0
3081712533 ; 2.02907 ; 3.30414 ; 0 ; 0
3081712693 ; 2.0449 ; 3.30414 ; 0 ; 0
3081712853 ; 2.04124 ; 3.30414 ; 0 ; 0
3081713013 ; 2.04368 ; 3.30414 ; 0 ; 0
3081713173 ; 2.00716 ; 3.30414 ; 0 ; 0
3081713333 ; 2.04368 ; 3.30414 ; 0 ; 0
3081713493 ; 2.02298 ; 3.30414 ; 0 ; 0
3081713653 ; 2.01811 ; 3.30414 ; 0 ; 0
3081713813 ; 2.04855 ; 3.30414 ; 0 ; 0
3081713973 ; 2.02785 ; 3.30414 ; 0 ; 0
3081714133 ; 2.0315 ; 3.30414 ; 0 ; 0
3081714293 ; 2.03881 ; 3.30414 ; 0 ; 0
3081714453 ; 2.01324 ; 3.30498 ; 0 ; 0
3081714613 ; 2.02785 ; 3.30498 ; 0 ; 0
3081714773 ; 2.02785 ; 3.30498 ; 0 ; 0
3081714933 ; 2.01203 ; 3.30498 ; 0 ; 0
3081715093 ; 2.02542 ; 3.30498 ; 0 ; 0
3081715253 ; 2.0242 ; 3.30498 ; 0 ; 0
3081715413 ; 2.04246 ; 3.30498 ; 0 ; 0
3081715573 ; 2.03394 ; 3.30498 ; 0 ; 0
3081715733 ; 2.01933 ; 3.30498 ; 0 ; 0
3081715893 ; 2.01568 ; 3.30498 ; 0 ; 0
3081716053 ; 2.06194 ; 3.30498 ; 0 ; 0
3081716213 ; 2.05707 ; 3.30498 ; 0 ; 0
3081716373 ; 2.02785 ; 3.30498 ; 0 ; 0
3081716533 ; 2.0315 ; 3.30498 ; 0 ; 0
3081716693 ; 2.04977 ; 3.30498 ; 0 ; 0
3081716853 ; 2.03394 ; 3.30498 ; 0 ; 0
3081717013 ; 2.01203 ; 3.30498 ; 0 ; 0
3081717173 ; 2.02663 ; 3.30498 ; 0 ; 0
3081717333 ; 2.03637 ; 3.30498 ; 0 ; 0
3081717493 ; 2.01446 ; 3.30498 ; 0 ; 0
3081717653 ; 2.04733 ; 3.30498 ; 0 ; 0
3081717813 ; 2.03881 ; 3.30498 ; 0 ; 0
3081717973 ; 1.98159 ; 3.30498 ; 0 ; 0
3081718133 ; 2.02785 ; 3.30498 ; 0 ; 0
3081718293 ; 2.04246 ; 3.30498 ; 0 ; 0
3081718453 ; 2.03759 ; 3.30498 ; 0 ; 0
3081718613 ; 2.02907 ; 3.30498 ; 0 ; 0
3081718773 ; 2.03516 ; 3.30498 ; 0 ; 0
3081718933 ; 2.04733 ; 3.30498 ; 0 ; 0
3081719093 ; 2.01568 ; 3.30498 ; 0 ; 0
3081719253 ; 2.0522 ; 3.30498 ; 0 ; 0
3081719413 ; 2.01568 ; 3.30498 ; 0 ; 0
3081719573 ; 2.02542 ; 3.30498 ; 0 ; 0
3081719733 ; 2.03272 ; 3.30498 ; 0 ; 0
3081719893 ; 2.04003 ; 3.30498 ; 0 ; 0
3081720053 ; 2.03272 ; 3.30498 ; 0 ; 0
3081720213 ; 2.0242 ; 3.30498 ; 0 ; 0
3081720373 ; 2.00837 ; 3.30498 ; 0 ; 0
3081720533 ; 2.02298 ; 3.30498 ; 0 ; 0
3081720693 ; 2.01081 ; 3.30498 ; 0 ; 0
3081720853 ; 2.08629 ; 3.30498 ; 0 ; 0
3081721013 ; 2.00472 ; 3.30498 ; 0 ; 0
3081721173 ; 2.03394 ; 3.30498 ; 0 ; 0
3081721333 ; 2.02542 ; 3.30498 ; 0 ; 0
3081721493 ; 2.01933 ; 3.30498 ; 0 ; 0
3081721653 ; 2.04124 ; 3.30498 ; 0 ; 0
3081721813 ; 2.04611 ; 3.30498 ; 0 ; 0
3081721973 ; 1.99985 ; 3.30498 ; 0 ; 0
3081722133 ; 2.03394 ; 3.30498 ; 0 ; 0
3081722293 ; 2.01203 ; 3.30498 ; 0 ; 0
3081722453 ; 2.06803 ; 3.30498 ; 0 ; 0
3081722613 ; 2.00107 ; 3.30498 ; 0 ; 0
3081722773 ; 2.02542 ; 3.30498 ; 0 ; 0
3081722933 ; 2.06803 ; 3.30498 ; 0 ; 0
3081723093 ; 2.06072 ; 3.30498 ; 0 ; 0
3081723253 ; 2.05951 ; 3.30498 ; 0 ; 0
3081723413 ; 2.00472 ; 3.30498 ; 0 ; 0
3081723573 ; 2.0315 ; 3.30498 ; 0 ; 0
3081723733 ; 2.01081 ; 3.30498 ; 0 ; 0
3081723893 ; 2.06438 ; 3.30498 ; 0 ; 0
3081724053 ; 2.03516 ; 3.30498 ; 0 ; 0
3081724213 ; 2.03272 ; 3.30498 ; 0 ; 0
3081724373 ; 2.0449 ; 3.30498 ; 0 ; 0
3081724533 ; 2.03029 ; 3.30498 ; 0 ; 0
3081724693 ; 2.07412 ; 3.30498 ; 0 ; 0
3081724853 ; 2.02785 ; 3.30498 ; 0 ; 0
3081725013 ; 2.02542 ; 3.30498 ; 0 ; 0
3081725173 ; 2.00837 ; 3.30498 ; 0 ; 0
3081725333 ; 2.03272 ; 3.30498 ; 0 ; 0
3081725493 ; 2.01446 ; 3.30498 ; 0 ; 0
3081725653 ; 2.07168 ; 3.30498 ; 0 ; 0
3081725813 ; 2.02663 ; 3.30498 ; 0 ; 0
3081725973 ; 2.04733 ; 3.30498 ; 0 ; 0
3081726133 ; 2.03394 ; 3.30498 ; 0 ; 0
3081726293 ; 2.07168 ; 3.30498 ; 0 ; 0
3081726453 ; 2.05707 ; 3.30498 ; 0 ; 0
3081726613 ; 2.03637 ; 3.30498 ; 0 ; 0
3081726773 ; 2.05829 ; 3.30498 ; 0 ; 0
3081726933 ; 2.04733 ; 3.30498 ; 0 ; 0
3081727093 ; 2.06194 ; 3.30498 ; 0 ; 0
3081727253 ; 2.03516 ; 3.30498 ; 0 ; 0
3081727413 ; 2.03759 ; 3.30498 ; 0 ; 0
3081727573 ; 1.99255 ; 3.30498 ; 0 ; 0
3081727733 ; 2.04977 ; 3.30498 ; 0 ; 0
3081727893 ; 2.03637 ; 3.30498 ; 0 ; 0
3081728053 ; 2.0729 ; 3.30498 ; 0 ; 0
3081728213 ; 2.00594 ; 3.30498 ; 0 ; 0
3081728373 ; 2.02907 ; 3.30498 ; 0 ; 0
3081728533 ; 2.0035 ; 3.30498 ; 0 ; 0
3081728693 ; 2.03637 ; 3.30498 ; 0 ; 0
3081728853 ; 2.03516 ; 3.30498 ; 0 ; 0
3081729013 ; 2.02177 ; 3.30498 ; 0 ; 0
3081729173 ; 2.02177 ; 3.30498 ; 0 ; 0
3081729333 ; 2.03029 ; 3.30498 ; 0 ; 0
3081729493 ; 2.03029 ; 3.30498 ; 0 ; 0
3081729653 ; 2.02177 ; 3.30498 ; 0 ; 0
3081729813 ; 2.02055 ; 3.30498 ; 0 ; 0
3081729973 ; 1.99498 ; 3.30498 ; 0 ; 0
3081730133 ; 2.03759 ; 3.30498 ; 0 ; 0
3081730293 ; 2.0315 ; 3.30498 ; 0 ; 0
3081730453 ; 2.03272 ; 3.30498 ; 0 ; 0
3081730613 ; 2.01446 ; 3.30498 ; 0 ; 0
3081730773 ; 2.02298 ; 3.30498 ; 0 ; 0
3081730933 ; 2.03394 ; 3.30498 ; 0 ; 0
3081731093 ; 2.03516 ; 3.30498 ; 0 ; 0
3081731253 ; 2.01811 ; 3.30498 ; 0 ; 0
3081731413 ; 2.03394 ; 3.30498 ; 0 ; 0
3081731573 ; 2.03394 ; 3.30498 ; 0 ; 0
3081731733 ; 2.04368 ; 3.30498 ; 0 ; 0
3081731893 ; 2.05098 ; 3.30498 ; 0 ; 0
3081732053 ; 2.02785 ; 3.30498 ; 0 ; 0
3081732213 ; 2.0035 ; 3.30498 ; 0 ; 0
3081732373 ; 2.02177 ; 3.30498 ; 0 ; 0
3081732533 ; 2.06194 ; 3.30498 ; 0 ; 0
3081732693 ; 2.04246 ; 3.30498 ; 0 ; 0
3081732853 ; 2.02298 ; 3.30498 ; 0 ; 0
3081733013 ; 2.0035 ; 3.30498 ; 0 ; 0
3081733173 ; 2.04977 ; 3.30498 ; 0 ; 0
3081733333 ; 2.02542 ; 3.30498 ; 0 ; 0
3081733493 ; 2.0315 ; 3.30498 ; 0 ; 0
3081733653 ; 2.0242 ; 3.30498 ; 0 ; 0
3081733813 ; 2.01568 ; 3.30498 ; 0 ; 0
3081733973 ; 2.00716 ; 3.30498 ; 0 ; 0
3081734133 ; 2.04124 ; 3.30498 ; 0 ; 0
3081734293 ; 2.02055 ; 3.30498 ; 0 ; 0
3081734453 ; 2.04003 ; 3.30498 ; 0 ; 0
3081734613 ; 1.98646 ; 3.30498 ; 0 ; 0
3081734773 ; 2.07168 ; 3.30498 ; 0 ; 0
3081734933 ; 2.0522 ; 3.30498 ; 0 ; 0
3081735093 ; 2.03881 ; 3.30498 ; 0 ; 0
3081735253 ; 2.03881 ; 3.30498 ; 0 ; 0
3081735413 ; 2.01446 ; 3.30498 ; 0 ; 0
3081735573 ; 2.05829 ; 3.30498 ; 0 ; 0
3081735733 ; 2.05951 ; 3.30498 ; 0 ; 0
3081735893 ; 2.02177 ; 3.30498 ; 0 ; 0
3081736053 ; 2.04611 ; 3.30498 ; 0 ; 0
3081736213 ; 2.00472 ; 3.30498 ; 0 ; 0
3081736373 ; 2.02663 ; 3.30498 ; 0 ; 0
3081736533 ; 2.01933 ; 3.30498 ; 0 ; 0
3081736693 ; 2.02298 ; 3.30498 ; 0 ; 0
3081736853 ; 2.03394 ; 3.30498 ; 0 ; 0
3081737013 ; 2.04611 ; 3.30498 ; 0 ; 0
3081737173 ; 2.00472 ; 3.30498 ; 0 ; 0
3081737333 ; 2.04733 ; 3.30498 ; 0 ; 0
3081737493 ; 2.01933 ; 3.30498 ; 0 ; 0
3081737653 ; 2.05098 ; 3.30498 ; 0 ; 0
3081737813 ; 2.01811 ; 3.30498 ; 0 ; 0
3081737973 ; 2.02785 ; 3.30498 ; 0 ; 0
3081738133 ; 2.08142 ; 3.30498 ; 0 ; 0
3081738293 ; 2.0242 ; 3.30498 ; 0 ; 0
3081738453 ; 2.02907 ; 3.30498 ; 0 ; 0
3081738613 ; 2.0242 ; 3.30498 ; 0 ; 0
3081738773 ; 2.05464 ; 3.30498 ; 0 ; 0
3081738933 ; 2.06559 ; 3.30498 ; 0 ; 0
3081739093 ; 2.04003 ; 3.30498 ; 0 ; 0
3081739253 ; 2.04855 ; 3.30498 ; 0 ; 0
3081739413 ; 2.01933 ; 3.30498 ; 0 ; 0
3081739573 ; 2.05098 ; 3.30498 ; 0 ; 0
3081739733 ; 2.03272 ; 3.30498 ; 0 ; 0
3081739893 ; 2.06438 ; 3.30498 ; 0 ; 0
3081740053 ; 2.0449 ; 3.30498 ; 0 ; 0
3081740213 ; 2.0169 ; 3.30498 ; 0 ; 0
3081740373 ; 2.05464 ; 3.30498 ; 0 ; 0
3081740533 ; 2.03272 ; 3.30498 ; 0 ; 0
3081740693 ; 2.01203 ; 3.30498 ; 0 ; 0
3081740853 ; 2.01568 ; 3.30498 ; 0 ; 0
3081741013 ; 2.01081 ; 3.30498 ; 0 ; 0
3081741173 ; 2.06925 ; 3.30498 ; 0 ; 0
3081741333 ; 2.03759 ; 3.30498 ; 0 ; 0
3081741493 ; 2.02907 ; 3.30498 ; 0 ; 0
3081741653 ; 2.04124 ; 3.30498 ; 0 ; 0
3081741813 ; 2.04124 ; 3.30498 ; 0 ; 0
3081741973 ; 2.06072 ; 3.30498 ; 0 ; 0
3081742133 ; 2.03029 ; 3.30498 ; 0 ; 0
3081742293 ; 2.03516 ; 3.30498 ; 0 ; 0
3081742453 ; 2.04611 ; 3.30498 ; 0 ; 0
3081742613 ; 2.0315 ; 3.30498 ; 0 ; 0
3081742773 ; 2.06316 ; 3.30498 ; 0 ; 0
3081742933 ; 2.04611 ; 3.30498 ; 0 ; 0
3081743093 ; 1.98646 ; 3.30498 ; 0 ; 0
3081743253 ; 2.04003 ; 3.30498 ; 0 ; 0
3081743413 ; 2.00594 ; 3.30498 ; 0 ; 0
3081743573 ; 2.02542 ; 3.30498 ; 0 ; 0
3081743733 ; 2.02785 ; 3.30498 ; 0 ; 0
3081743893 ; 2.00716 ; 3.30498 ; 0 ; 0
3081744053 ; 2.03881 ; 3.30498 ; 0 ; 0
3081744213 ; 1.99255 ; 3.30498 ; 0 ; 0
3081744373 ; 2.08629 ; 3.30498 ; 0 ; 0
3081744533 ; 2.03516 ; 3.30498 ; 0 ; 0
3081744693 ; 2.00472 ; 3.30498 ; 0 ; 0
3081744853 ; 2.03516 ; 3.30498 ; 0 ; 0
3081745013 ; 2.02542 ; 3.30498 ; 0 ; 0
3081745173 ; 2.01933 ; 3.30498 ; 0 ; 0
3081745333 ; 2.03637 ; 3.30498 ; 0 ; 0
3081745493 ; 2.00837 ; 3.30498 ; 0 ; 0
3081745653 ; 2.05829 ; 3.30498 ; 0 ; 0
3081745813 ; 1.99985 ; 3.30498 ; 0 ; 0
3081745973 ; 2.04733 ; 3.30498 ; 0 ; 0
3081746133 ; 2.03394 ; 3.30498 ; 0 ; 0
3081746293 ; 2.01933 ; 3.30498 ; 0 ; 0
3081746453 ; 2.00594 ; 3.30498 ; 0 ; 0
3081746613 ; 2.04977 ; 3.30498 ; 0 ; 0
3081746773 ; 2.05585 ; 3.30498 ; 0 ; 0
3081746933 ; 2.02785 ; 3.30498 ; 0 ; 0
3081747093 ; 2.02177 ; 3.30498 ; 0 ; 0
3081747253 ; 2.0315 ; 3.30498 ; 0 ; 0
3081747413 ; 2.03637 ; 3.30498 ; 0 ; 0
3081747573 ; 2.05464 ; 3.30498 ; 0 ; 0
3081747733 ; 1.98524 ; 3.30498 ; 0 ; 0
3081747893 ; 2.00959 ; 3.30498 ; 0 ; 0
3081748053 ; 2.02177 ; 3.30498 ; 0 ; 0
3081748213 ; 2.05098 ; 3.30498 ; 0 ; 0
3081748373 ; 2.01933 ; 3.30498 ; 0 ; 0
3081748533 ; 2.06194 ; 3.30498 ; 0 ; 0
3081748693 ; 2.00959 ; 3.30498 ; 0 ; 0
3081748853 ; 2.01324 ; 3.30498 ; 0 ; 0
3081749013 ; 2.01324 ; 3.30498 ; 0 ; 0
3081749173 ; 2.06316 ; 3.30498 ; 0 ; 0
3081749333 ; 2.02542 ; 3.30498 ; 0 ; 0
3081749493 ; 2.02055 ; 3.30498 ; 0 ; 0
3081749653 ; 2.04246 ; 3.30498 ; 0 ; 0
3081749813 ; 2.03029 ; 3.30498 ; 0 ; 0
3081749973 ; 2.02785 ; 3.30498 ; 0 ; 0
3081750133 ; 2.03881 ; 3.30498 ; 0 ; 0
3081750293 ; 2.03394 ; 3.30498 ; 0 ; 0
3081750453 ; 2.02298 ; 3.30498 ; 0 ; 0
3081750613 ; 2.02663 ; 3.30498 ; 0 ; 0
3081750773 ; 2.03881 ; 3.30498 ; 0 ; 0
3081750933 ; 2.03759 ; 3.30498 ; 0 ; 0
3081751093 ; 2.01446 ; 3.30498 ; 0 ; 0
3081751253 ; 2.04368 ; 3.30498 ; 0 ; 0
3081751413 ; 2.04003 ; 3.30498 ; 0 ; 0
3081751573 ; 2.02663 ; 3.30498 ; 0 ; 0
3081751733 ; 2.01446 ; 3.30498 ; 0 ; 0
3081751893 ; 2.03029 ; 3.30498 ; 0 ; 0
3081752053 ; 2.00959 ; 3.30498 ; 0 ; 0
3081752213 ; 2.05098 ; 3.30498 ; 0 ; 0
3081752373 ; 2.04003 ; 3.30498 ; 0 ; 0
3081752533 ; 2.01933 ; 3.30498 ; 0 ; 0
3081752693 ; 2.02177 ; 3.30498 ; 0 ; 0
3081752853 ; 2.03759 ; 3.30498 ; 0 ; 0
3081753013 ; 2.06803 ; 3.30498 ; 0 ; 0
3081753173 ; 1.99255 ; 3.30498 ; 0 ; 0
3081753333 ; 2.06072 ; 3.30498 ; 0 ; 0
3081753493 ; 2.04368 ; 3.30498 ; 0 ; 0
3081753653 ; 2.0449 ; 3.30498 ; 0 ; 0
3081753813 ; 2.05342 ; 3.30498 ; 0 ; 0
3081753973 ; 2.00959 ; 3.30498 ; 0 ; 0
3081754133 ; 2.0449 ; 3.30498 ; 0 ; 0
3081754293 ; 2.03881 ; 3.30498 ; 0 ; 0
3081754453 ; 2.04611 ; 3.30498 ; 0 ; 0
3081754613 ; 2.06803 ; 3.30498 ; 0 ; 0
3081754773 ; 2.01203 ; 3.30498 ; 0 ; 0
3081754933 ; 2.04977 ; 3.30498 ; 0 ; 0
3081755093 ; 2.02663 ; 3.30498 ; 0 ; 0
3081755253 ; 2.05464 ; 3.30498 ; 0 ; 0
3081796373 ; 2.02177 ; 3.30421 ; 0 ; 0
3081796533 ; 1.99985 ; 3.30421 ; 0 ; 0
3081796693 ; 2.01324 ; 3.30421 ; 0 ; 0
3081796853 ; 2.03637 ; 3.30421 ; 0 ; 0
3081797013 ; 2.03394 ; 3.30421 ; 0 ; 0
3081797173 ; 2.0729 ; 3.30421 ; 0 ; 0
3081797333 ; 2.03272 ; 3.30421 ; 0 ; 0
3081797493 ; 2.00959 ; 3.30421 ; 0 ; 0
3081797653 ; 2.02542 ; 3.30421 ; 0 ; 0
3081797813 ; 2.03881 ; 3.30421 ; 0 ; 0
3081797973 ; 2.03881 ; 3.30421 ; 0 ; 0
3081798133 ; 2.03029 ; 3.30421 ; 0 ; 0
3081798293 ; 2.00229 ; 3.30421 ; 0 ; 0
3081798453 ; 2.0242 ; 3.30421 ; 0 ; 0
3081798613 ; 2.06316 ; 3.30421 ; 0 ; 0
3081798773 ; 2.03881 ; 3.30421 ; 0 ; 0
3081798933 ; 2.00716 ; 3.30421 ; 0 ; 0
3081799093 ; 2.03394 ; 3.30421 ; 0 ; 0
3081799253 ; 2.02785 ; 3.30421 ; 0 ; 0
3081799413 ; 2.03029 ; 3.30421 ; 0 ; 0
3081799573 ; 2.0522 ; 3.30421 ; 0 ; 0
3081799733 ; 2.00594 ; 3.30421 ; 0 ; 0
3081799893 ; 2.01933 ; 3.30421 ; 0 ; 0
3081800053 ; 2.05464 ; 3.30421 ; 0 ; 0
3081800213 ; 2.01568 ; 3.30421 ; 0 ; 0
3081800373 ; 2.04368 ; 3.30421 ; 0 ; 0
3081800533 ; 2.01568 ; 3.30421 ; 0 ; 0
3081800693 ; 2.04733 ; 3.30421 ; 0 ; 0
3081800853 ; 2.0169 ; 3.30421 ; 0 ; 0
3081801013 ; 2.05098 ; 3.30421 ; 0 ; 0
3081801173 ; 2.05707 ; 3.30421 ; 0 ; 0
3081801333 ; 2.02663 ; 3.30421 ; 0 ; 0
3081801493 ; 2.01811 ; 3.30421 ; 0 ; 0
3081801653 ; 2.03394 ; 3.30421 ; 0 ; 0
3081801813 ; 2.06438 ; 3.30421 ; 0 ; 0
3081801973 ; 2.05707 ; 3.30421 ; 0 ; 0
3081802133 ; 2.0242 ; 3.30421 ; 0 ; 0
3081802293 ; 2.0169 ; 3.30421 ; 0 ; 0
3081802453 ; 2.0315 ; 3.30421 ; 0 ; 0
3081802613 ; 2.05585 ; 3.30421 ; 0 ; 0
3081802773 ; 2.01933 ; 3.30421 ; 0 ; 0
3081802933 ; 2.0729 ; 3.30421 ; 0 ; 0
3081803093 ; 2.01203 ; 3.30421 ; 0 ; 0
3081803253 ; 2.05951 ; 3.30421 ; 0 ; 0
3081803413 ; 2.04003 ; 3.30421 ; 0 ; 0
3081803573 ; 2.08629 ; 3.30421 ; 0 ; 0
3081803733 ; 2.01324 ; 3.30421 ; 0 ; 0
3081803893 ; 2.06072 ; 3.30421 ; 0 ; 0
3081804053 ; 2.05342 ; 3.30421 ; 0 ; 0
3081804213 ; 2.03394 ; 3.30421 ; 0 ; 0
3081804373 ; 2.09603 ; 3.30421 ; 0 ; 0
3081804533 ; 2.03394 ; 3.30421 ; 0 ; 0
3081804693 ; 2.01933 ; 3.30421 ; 0 ; 0
3081804853 ; 2.0315 ; 3.30421 ; 0 ; 0
3081805013 ; 2.03637 ; 3.30421 ; 0 ; 0
3081805173 ; 2.05342 ; 3.30421 ; 0 ; 0
3081805333 ; 2.02785 ; 3.30421 ; 0 ; 0
3081805493 ; 2.04246 ; 3.30421 ; 0 ; 0
3081805653 ; 2.01081 ; 3.30421 ; 0 ; 0
3081805813 ; 2.04977 ; 3.30421 ; 0 ; 0
3081805973 ; 2.05951 ; 3.30421 ; 0 ; 0
3081806133 ; 2.01203 ; 3.30421 ; 0 ; 0
3081806293 ; 2.0169 ; 3.30421 ; 0 ; 0
3081806453 ; 2.0242 ; 3.30421 ; 0 ; 0
3081806613 ; 2.03272 ; 3.30421 ; 0 ; 0
3081806773 ; 2.03759 ; 3.30421 ; 0 ; 0
3081806933 ; 2.01811 ; 3.30421 ; 0 ; 0
3081807093 ; 2.02177 ; 3.30421 ; 0 ; 0
3081807253 ; 2.05342 ; 3.30421 ; 0 ; 0
3081807413 ; 2.04977 ; 3.30421 ; 0 ; 0
3081807573 ; 2.08264 ; 3.30421 ; 0 ; 0
3081807733 ; 2.02663 ; 3.30421 ; 0 ; 0
3081807893 ; 2.02785 ; 3.30421 ; 0 ; 0
3081808053 ; 2.03516 ; 3.30421 ; 0 ; 0
3081808213 ; 2.03881 ; 3.30421 ; 0 ; 0
3081808373 ; 2.04977 ; 3.30421 ; 0 ; 0
3081808533 ; 2.03029 ; 3.30421 ; 0 ; 0
3081808693 ; 2.01933 ; 3.30421 ; 0 ; 0
3081808853 ; 2.02298 ; 3.30421 ; 0 ; 0
3081809013 ; 2.01446 ; 3.30421 ; 0 ; 0
3081809173 ; 2.03637 ; 3.30421 ; 0 ; 0
3081809333 ; 2.05342 ; 3.30421 ; 0 ; 0
3081809493 ; 2.02663 ; 3.30421 ; 0 ; 0
3081809653 ; 2.04977 ; 3.30421 ; 0 ; 0
3081809813 ; 2.03881 ; 3.30421 ; 0 ; 0
3081809973 ; 2.03394 ; 3.30421 ; 0 ; 0
3081810133 ; 2.01568 ; 3.30421 ; 0 ; 0
3081810293 ; 2.01446 ; 3.30421 ; 0 ; 0
3081810453 ; 2.02663 ; 3.30421 ; 0 ; 0
3081810613 ; 2.04855 ; 3.30421 ; 0 ; 0
3081810773 ; 2.00959 ; 3.30421 ; 0 ; 0
3081810933 ; 2.01446 ; 3.30421 ; 0 ; 0
3081811093 ; 2.03029 ; 3.30421 ; 0 ; 0
3081811253 ; 2.02177 ; 3.30421 ; 0 ; 0
3081811413 ; 2.04246 ; 3.30421 ; 0 ; 0
3081811573 ; 2.03637 ; 3.30421 ; 0 ; 0
3081811733 ; 1.99985 ; 3.30421 ; 0 ; 0
3081811893 ; 2.00472 ; 3.30421 ; 0 ; 0
3081812053 ; 2.03759 ; 3.30421 ; 0 ; 0
3081812213 ; 2.05342 ; 3.30421 ; 0 ; 0
3081812373 ; 2.00959 ; 3.30421 ; 0 ; 0
3081812533 ; 2.02055 ; 3.30421 ; 0 ; 0
3081812693 ; 2.00594 ; 3.30421 ; 0 ; 0
3081812853 ; 2.07777 ; 3.30421 ; 0 ; 0
3081813013 ; 2.04124 ; 3.30421 ; 0 ; 0
3081813173 ; 2.01081 ; 3.30421 ; 0 ; 0
3081813333 ; 2.02785 ; 3.30421 ; 0 ; 0
3081813493 ; 1.98402 ; 3.30421 ; 0 ; 0
3081813653 ; 2.08507 ; 3.30421 ; 0 ; 0
3081813813 ; 1.99498 ; 3.30421 ; 0 ; 0
3081813973 ; 2.01324 ; 3.30421 ; 0 ; 0
3081814133 ; 2.05829 ; 3.30421 ; 0 ; 0
3081814293 ; 2.00229 ; 3.30421 ; 0 ; 0
3081814453 ; 2.04003 ; 3.30421 ; 0 ; 0
3081814613 ; 2.06072 ; 3.30421 ; 0 ; 0
3081814773 ; 2.02055 ; 3.30421 ; 0 ; 0
3081814933 ; 2.01568 ; 3.30421 ; 0 ; 0
3081815093 ; 2.02298 ; 3.30421 ; 0 ; 0
3081815253 ; 2.0449 ; 3.30421 ; 0 ; 0
3081815413 ; 2.05342 ; 3.30421 ; 0 ; 0
3081815573 ; 2.01933 ; 3.30421 ; 0 ; 0
3081815733 ; 2.02298 ; 3.30421 ; 0 ; 0
3081815893 ; 2.01811 ; 3.30421 ; 0 ; 0
3081816053 ; 2.03394 ; 3.30421 ; 0 ; 0
3081816213 ; 2.02785 ; 3.30421 ; 0 ; 0
3081816373 ; 2.0315 ; 3.30421 ; 0 ; 0
3081816533 ; 2.03637 ; 3.30421 ; 0 ; 0
3081816693 ; 2.01568 ; 3.30421 ; 0 ; 0
3081816853 ; 2.04003 ; 3.30421 ; 0 ; 0
3081817013 ; 2.04124 ; 3.30421 ; 0 ; 0
3081817173 ; 2.0242 ; 3.30421 ; 0 ; 0
3081817333 ; 2.07168 ; 3.30421 ; 0 ; 0
3081817493 ; 2.00837 ; 3.30421 ; 0 ; 0
3081817653 ; 2.03029 ; 3.30421 ; 0 ; 0
3081817813 ; 2.03516 ; 3.30421 ; 0 ; 0
3081817973 ; 2.04368 ; 3.30421 ; 0 ; 0
3081818133 ; 2.0449 ; 3.30421 ; 0 ; 0
3081818293 ; 2.03394 ; 3.30421 ; 0 ; 0
3081818453 ; 2.04003 ; 3.30421 ; 0 ; 0
3081818613 ; 2.03881 ; 3.30421 ; 0 ; 0
3081818773 ; 2.03516 ; 3.30421 ; 0 ; 0
3081818933 ; 2.04246 ; 3.30421 ; 0 ; 0
3081819093 ; 2.01568 ; 3.30421 ; 0 ; 0
3081819253 ; 2.06194 ; 3.30421 ; 0 ; 0
3081819413 ; 2.04246 ; 3.30421 ; 0 ; 0
3081819573 ; 2.03637 ; 3.30421 ; 0 ; 0
3081819733 ; 2.02298 ; 3.30421 ; 0 ; 0
3081819893 ; 2.05951 ; 3.30421 ; 0 ; 0
3081820053 ; 2.03394 ; 3.30421 ; 0 ; 0
3081820213 ; 2.0729 ; 3.30421 ; 0 ; 0
3081820373 ; 2.02907 ; 3.30421 ; 0 ; 0
3081820533 ; 2.01568 ; 3.30421 ; 0 ; 0
3081820693 ; 2.02907 ; 3.30421 ; 0 ; 0
3081820853 ; 2.03272 ; 3.30421 ; 0 ; 0
3081821013 ; 2.05585 ; 3.30421 ; 0 ; 0
