#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
2991535733 ; 2.01446 ; 3.30498 ; 0 ; 0
2991535893 ; 2.00837 ; 3.30498 ; 0 ; 0
2991536053 ; 1.98402 ; 3.30498 ; 0 ; 0
2991536213 ; 2.0242 ; 3.30498 ; 0 ; 0
2991536373 ; 1.99498 ; 3.30498 ; 0 ; 0
2991536533 ; 2.04124 ; 3.30498 ; 0 ; 0
2991536693 ; 1.97672 ; 3.30498 ; 0 ; 0
2991536853 ; 2.03272 ; 3.30498 ; 0 ; 0
2991537013 ; 2.01203 ; 3.30498 ; 0 ; 0
2991537173 ; 2.02055 ; 3.30498 ; 0 ; 0
2991537333 ; 2.00472 ; 3.30498 ; 0 ; 0
2991537493 ; 2.02177 ; 3.30498 ; 0 ; 0
2991537653 ; 2.01446 ; 3.30498 ; 0 ; 0
2991537813 ; 1.99863 ; 3.30498 ; 0 ; 0
2991537973 ; 2.0449 ; 3.30498 ; 0 ; 0
2991538133 ; 1.97428 ; 3.30498 ; 0 ; 0
2991538293 ; 2.0169 ; 3.30498 ; 0 ; 0
2991538453 ; 1.9962 ; 3.30498 ; 0 ; 0
2991538613 ; 2.04977 ; 3.30498 ; 0 ; 0
2991538773 ; 1.99863 ; 3.30498 ; 0 ; 0
2991538933 ; 2.00107 ; 3.30498 ; 0 ; 0
2991539093 ; 2.00594 ; 3.30498 ; 0 ; 0
2991539253 ; 2.0035 ; 3.30498 ; 0 ; 0
2991539413 ; 2.0315 ; 3.30498 ; 0 ; 0
2991539573 ; 2.01933 ; 3.30498 ; 0 ; 0
2991539733 ; 2.00107 ; 3.30498 ; 0 ; 0
2991539893 ; 1.99498 ; 3.30498 ; 0 ; 0
2991540053 ; 1.9962 ; 3.30498 ; 0 ; 0
2991540213 ; 2.02177 ; 3.30498 ; 0 ; 0
2991540373 ; 2.0242 ; 3.30498 ; 0 ; 0
2991540533 ; 2.00594 ; 3.30498 ; 0 ; 0
2991540693 ; 1.99133 ; 3.30498 ; 0 ; 0
2991540853 ; 2.02542 ; 3.30498 ; 0 ; 0
2991581973 ; 2.0035 ; 3.30467 ; 0 ; 0
2991582133 ; 2.0315 ; 3.30467 ; 0 ; 0
2991582293 ; 2.01324 ; 3.30467 ; 0 ; 0
2991582453 ; 2.0169 ; 3.30467 ; 0 ; 0
2991582613 ; 2.02055 ; 3.30467 ; 0 ; 0
2991582773 ; 2.00837 ; 3.30467 ; 0 ; 0
2991582933 ; 2.03029 ; 3.30467 ; 0 ; 0
2991583093 ; 2.0242 ; 3.30467 ; 0 ; 0
2991583253 ; 2.00959 ; 3.30467 ; 0 ; 0
2991583413 ; 2.02907 ; 3.30467 ; 0 ; 0
2991583573 ; 2.03516 ; 3.30467 ; 0 ; 0
2991583733 ; 2.01933 ; 3.30467 ; 0 ; 0
2991583893 ; 1.97672 ; 3.30467 ; 0 ; 0
2991584053 ; 2.0315 ; 3.30467 ; 0 ; 0
2991584213 ; 1.98646 ; 3.30467 ; 0 ; 0
2991584373 ; 2.0315 ; 3.30467 ; 0 ; 0
2991584533 ; 2.01446 ; 3.30467 ; 0 ; 0
2991584693 ; 1.99133 ; 3.30467 ; 0 ; 0
2991584853 ; 2.0242 ; 3.30467 ; 0 ; 0
2991585013 ; 1.98281 ; 3.30467 ; 0 ; 0
2991585173 ; 2.02907 ; 3.30467 ; 0 ; 0
2991585333 ; 2.03029 ; 3.30467 ; 0 ; 0
2991585493 ; 2.0169 ; 3.30467 ; 0 ; 0
2991585653 ; 2.0315 ; 3.30467 ; 0 ; 0
2991585813 ; 2.00107 ; 3.30467 ; 0 ; 0
2991585973 ; 2.01324 ; 3.30467 ; 0 ; 0
2991586133 ; 2.0242 ; 3.30467 ; 0 ; 0
2991586293 ; 1.98159 ; 3.30467 ; 0 ; 0
2991586453 ; 2.04003 ; 3.30467 ; 0 ; 0
2991586613 ; 2.02298 ; 3.30467 ; 0 ; 0
2991586773 ; 2.03881 ; 3.30467 ; 0 ; 0
2991586933 ; 2.02177 ; 3.30467 ; 0 ; 0
2991587093 ; 2.02542 ; 3.30467 ; 0 ; 0
2991587253 ; 1.97428 ; 3.30467 ; 0 ; 0
2991587413 ; 2.03759 ; 3.30467 ; 0 ; 0
2991587573 ; 2.00594 ; 3.30467 ; 0 ; 0
2991587733 ; 2.0169 ; 3.30467 ; 0 ; 0
2991587893 ; 2.00959 ; 3.30467 ; 0 ; 0
2991588053 ; 2.00229 ; 3.30467 ; 0 ; 0
2991588213 ; 2.05707 ; 3.30467 ; 0 ; 0
2991588373 ; 2.02177 ; 3.30467 ; 0 ; 0
2991588533 ; 2.03881 ; 3.30467 ; 0 ; 0
2991588693 ; 2.05707 ; 3.30467 ; 0 ; 0
2991588853 ; 2.02907 ; 3.30467 ; 0 ; 0
2991589013 ; 2.05098 ; 3.30467 ; 0 ; 0
2991589173 ; 2.04611 ; 3.30467 ; 0 ; 0
2991589333 ; 2.01203 ; 3.30467 ; 0 ; 0
2991589493 ; 2.0522 ; 3.30467 ; 0 ; 0
2991589653 ; 1.97185 ; 3.30467 ; 0 ; 0
2991589813 ; 2.04977 ; 3.30467 ; 0 ; 0
2991589973 ; 2.01081 ; 3.30467 ; 0 ; 0
2991590133 ; 2.01811 ; 3.30467 ; 0 ; 0
2991590293 ; 1.99985 ; 3.30467 ; 0 ; 0
2991590453 ; 1.9682 ; 3.30467 ; 0 ; 0
2991590613 ; 1.98281 ; 3.30467 ; 0 ; 0
2991590773 ; 1.96454 ; 3.30467 ; 0 ; 0
2991590933 ; 1.97915 ; 3.30467 ; 0 ; 0
2991591093 ; 1.96211 ; 3.30467 ; 0 ; 0
2991591253 ; 1.92802 ; 3.30467 ; 0 ; 0
2991591413 ; 2.00229 ; 3.30467 ; 0 ; 0
2991591573 ; 1.97428 ; 3.30467 ; 0 ; 0
2991591733 ; 1.96211 ; 3.30467 ; 0 ; 0
2991591893 ; 1.99011 ; 3.30467 ; 0 ; 0
2991592053 ; 1.97185 ; 3.30467 ; 0 ; 0
2991592213 ; 2.00594 ; 3.30467 ; 0 ; 0
2991592373 ; 2.04124 ; 3.30467 ; 0 ; 0
2991592533 ; 2.04124 ; 3.30467 ; 0 ; 0
2991592693 ; 1.98889 ; 3.30467 ; 0 ; 0
2991592853 ; 2.04246 ; 3.30467 ; 0 ; 0
2991593013 ; 1.99742 ; 3.30467 ; 0 ; 0
2991593173 ; 2.0169 ; 3.30467 ; 0 ; 0
2991593333 ; 2.02785 ; 3.30467 ; 0 ; 0
2991593493 ; 2.0035 ; 3.30467 ; 0 ; 0
2991593653 ; 2.02663 ; 3.30467 ; 0 ; 0
2991593813 ; 2.05342 ; 3.30467 ; 0 ; 0
2991593973 ; 2.03759 ; 3.30467 ; 0 ; 0
2991594133 ; 2.0522 ; 3.30467 ; 0 ; 0
2991594293 ; 2.04246 ; 3.30467 ; 0 ; 0
2991594453 ; 2.04003 ; 3.30467 ; 0 ; 0
2991594613 ; 2.06438 ; 3.30467 ; 0 ; 0
2991594773 ; 2.02542 ; 3.30467 ; 0 ; 0
2991594933 ; 2.05585 ; 3.30467 ; 0 ; 0
2991595093 ; 2.03394 ; 3.30467 ; 0 ; 0
2991595253 ; 2.03516 ; 3.30467 ; 0 ; 0
2991595413 ; 2.03759 ; 3.30467 ; 0 ; 0
2991595573 ; 2.03637 ; 3.30467 ; 0 ; 0
2991595733 ; 2.04855 ; 3.30467 ; 0 ; 0
2991595893 ; 2.03272 ; 3.30467 ; 0 ; 0
2991596053 ; 2.00959 ; 3.30467 ; 0 ; 0
2991596213 ; 2.06316 ; 3.30467 ; 0 ; 0
2991596373 ; 2.00472 ; 3.30467 ; 0 ; 0
2991596533 ; 2.0315 ; 3.30467 ; 0 ; 0
2991596693 ; 1.98524 ; 3.30467 ; 0 ; 0
2991596853 ; 2.02785 ; 3.30467 ; 0 ; 0
2991597013 ; 2.00716 ; 3.30467 ; 0 ; 0
2991597173 ; 2.04368 ; 3.30467 ; 0 ; 0
2991597333 ; 2.01081 ; 3.30467 ; 0 ; 0
2991597493 ; 1.98646 ; 3.30467 ; 0 ; 0
2991597653 ; 2.07533 ; 3.30467 ; 0 ; 0
2991597813 ; 1.96941 ; 3.30467 ; 0 ; 0
2991597973 ; 2.04124 ; 3.30467 ; 0 ; 0
2991598133 ; 2.00472 ; 3.30467 ; 0 ; 0
2991598293 ; 2.00594 ; 3.30467 ; 0 ; 0
2991598453 ; 2.02785 ; 3.30467 ; 0 ; 0
2991598613 ; 2.01081 ; 3.30467 ; 0 ; 0
2991598773 ; 2.02663 ; 3.30467 ; 0 ; 0
2991598933 ; 1.99742 ; 3.30467 ; 0 ; 0
2991599093 ; 2.0169 ; 3.30467 ; 0 ; 0
2991599253 ; 2.02177 ; 3.30467 ; 0 ; 0
2991599413 ; 2.03637 ; 3.30467 ; 0 ; 0
2991599573 ; 2.01568 ; 3.30467 ; 0 ; 0
2991599733 ; 2.03029 ; 3.30467 ; 0 ; 0
2991599893 ; 1.99742 ; 3.30467 ; 0 ; 0
2991600053 ; 2.0169 ; 3.30467 ; 0 ; 0
2991600213 ; 2.04368 ; 3.30467 ; 0 ; 0
2991600373 ; 2.0169 ; 3.30467 ; 0 ; 0
2991600533 ; 2.0315 ; 3.30467 ; 0 ; 0
2991600693 ; 1.99255 ; 3.30467 ; 0 ; 0
2991600853 ; 2.0242 ; 3.30467 ; 0 ; 0
2991601013 ; 2.00594 ; 3.30467 ; 0 ; 0
2991601173 ; 2.08507 ; 3.30467 ; 0 ; 0
2991601333 ; 1.97794 ; 3.30467 ; 0 ; 0
2991601493 ; 2.02055 ; 3.30467 ; 0 ; 0
2991601653 ; 2.04733 ; 3.30467 ; 0 ; 0
2991601813 ; 2.01081 ; 3.30467 ; 0 ; 0
2991601973 ; 2.03881 ; 3.30467 ; 0 ; 0
2991602133 ; 2.00837 ; 3.30467 ; 0 ; 0
2991602293 ; 2.0315 ; 3.30467 ; 0 ; 0
2991602453 ; 2.0035 ; 3.30467 ; 0 ; 0
2991602613 ; 2.0449 ; 3.30467 ; 0 ; 0
2991602773 ; 2.02785 ; 3.30467 ; 0 ; 0
2991602933 ; 2.02785 ; 3.30467 ; 0 ; 0
2991603093 ; 2.01081 ; 3.30467 ; 0 ; 0
2991603253 ; 2.02907 ; 3.30467 ; 0 ; 0
2991603413 ; 2.01324 ; 3.30467 ; 0 ; 0
2991603573 ; 2.01933 ; 3.30467 ; 0 ; 0
2991603733 ; 2.00107 ; 3.30467 ; 0 ; 0
2991603893 ; 1.99985 ; 3.30467 ; 0 ; 0
2991604053 ; 2.01446 ; 3.30467 ; 0 ; 0
2991604213 ; 2.01324 ; 3.30467 ; 0 ; 0
2991604373 ; 1.99011 ; 3.30467 ; 0 ; 0
2991604533 ; 2.0315 ; 3.30467 ; 0 ; 0
2991604693 ; 1.99255 ; 3.30467 ; 0 ; 0
2991604853 ; 2.03029 ; 3.30467 ; 0 ; 0
2991605013 ; 2.0242 ; 3.30467 ; 0 ; 0
2991605173 ; 2.01568 ; 3.30467 ; 0 ; 0
2991605333 ; 2.02055 ; 3.30467 ; 0 ; 0
2991605493 ; 1.99376 ; 3.30467 ; 0 ; 0
2991605653 ; 2.0242 ; 3.30467 ; 0 ; 0
2991605813 ; 1.99985 ; 3.30467 ; 0 ; 0
2991605973 ; 2.03029 ; 3.30467 ; 0 ; 0
2991606133 ; 2.00229 ; 3.30467 ; 0 ; 0
2991606293 ; 1.99863 ; 3.30467 ; 0 ; 0
2991606453 ; 2.02055 ; 3.30467 ; 0 ; 0
2991606613 ; 2.0169 ; 3.30467 ; 0 ; 0
2991606773 ; 2.02298 ; 3.30467 ; 0 ; 0
2991606933 ; 2.01203 ; 3.30467 ; 0 ; 0
2991607093 ; 1.99985 ; 3.30467 ; 0 ; 0
2991607253 ; 2.03029 ; 3.30467 ; 0 ; 0
2991607413 ; 1.98889 ; 3.30467 ; 0 ; 0
2991607573 ; 2.03394 ; 3.30467 ; 0 ; 0
2991607733 ; 1.99011 ; 3.30467 ; 0 ; 0
2991607893 ; 1.98889 ; 3.30467 ; 0 ; 0
2991608053 ; 2.04003 ; 3.30467 ; 0 ; 0
2991608213 ; 1.98402 ; 3.30467 ; 0 ; 0
2991608373 ; 2.03881 ; 3.30467 ; 0 ; 0
2991608533 ; 2.03029 ; 3.30467 ; 0 ; 0
2991608693 ; 2.00837 ; 3.30467 ; 0 ; 0
2991608853 ; 2.03759 ; 3.30467 ; 0 ; 0
2991609013 ; 2.0035 ; 3.30467 ; 0 ; 0
2991609173 ; 2.0035 ; 3.30467 ; 0 ; 0
2991609333 ; 1.98768 ; 3.30467 ; 0 ; 0
2991609493 ; 2.01203 ; 3.30467 ; 0 ; 0
2991609653 ; 2.03394 ; 3.30467 ; 0 ; 0
2991609813 ; 2.00837 ; 3.30467 ; 0 ; 0
2991609973 ; 2.03394 ; 3.30467 ; 0 ; 0
2991610133 ; 1.97428 ; 3.30467 ; 0 ; 0
2991610293 ; 2.02055 ; 3.30467 ; 0 ; 0
2991610453 ; 2.03516 ; 3.30467 ; 0 ; 0
2991610613 ; 2.05585 ; 3.30467 ; 0 ; 0
2991610773 ; 2.02663 ; 3.30467 ; 0 ; 0
2991610933 ; 2.06803 ; 3.30467 ; 0 ; 0
2991611093 ; 2.02055 ; 3.30467 ; 0 ; 0
2991611253 ; 2.04855 ; 3.30467 ; 0 ; 0
2991611413 ; 2.0522 ; 3.30467 ; 0 ; 0
2991611573 ; 2.04246 ; 3.30467 ; 0 ; 0
2991611733 ; 2.00594 ; 3.30467 ; 0 ; 0
2991611893 ; 2.0449 ; 3.30467 ; 0 ; 0
2991612053 ; 2.0035 ; 3.30467 ; 0 ; 0
2991612213 ; 2.04368 ; 3.30467 ; 0 ; 0
2991612373 ; 2.02907 ; 3.30467 ; 0 ; 0
2991612533 ; 1.97307 ; 3.30467 ; 0 ; 0
2991612693 ; 1.98159 ; 3.30467 ; 0 ; 0
2991612853 ; 2.0035 ; 3.30467 ; 0 ; 0
2991613013 ; 2.02907 ; 3.30467 ; 0 ; 0
2991613173 ; 1.99985 ; 3.30467 ; 0 ; 0
2991613333 ; 1.9962 ; 3.30467 ; 0 ; 0
2991613493 ; 2.02663 ; 3.30467 ; 0 ; 0
2991613653 ; 1.9962 ; 3.30467 ; 0 ; 0
2991613813 ; 2.04003 ; 3.30467 ; 0 ; 0
2991613973 ; 2.01081 ; 3.30467 ; 0 ; 0
2991614133 ; 2.00107 ; 3.30467 ; 0 ; 0
2991614293 ; 2.0315 ; 3.30467 ; 0 ; 0
2991614453 ; 1.99133 ; 3.30467 ; 0 ; 0
2991614613 ; 2.02298 ; 3.30467 ; 0 ; 0
2991614773 ; 2.01324 ; 3.30467 ; 0 ; 0
2991614933 ; 1.98768 ; 3.30467 ; 0 ; 0
2991615093 ; 1.98281 ; 3.30467 ; 0 ; 0
2991615253 ; 1.98159 ; 3.30467 ; 0 ; 0
2991615413 ; 1.9755 ; 3.30467 ; 0 ; 0
2991615573 ; 1.99376 ; 3.30467 ; 0 ; 0
2991615733 ; 1.97794 ; 3.30467 ; 0 ; 0
2991615893 ; 1.9962 ; 3.30467 ; 0 ; 0
2991616053 ; 1.95359 ; 3.30467 ; 0 ; 0
2991616213 ; 1.9755 ; 3.30467 ; 0 ; 0
2991616373 ; 1.99255 ; 3.30467 ; 0 ; 0
2991616533 ; 1.98159 ; 3.30467 ; 0 ; 0
2991616693 ; 1.99863 ; 3.30467 ; 0 ; 0
2991616853 ; 1.98159 ; 3.30467 ; 0 ; 0
2991617013 ; 2.01933 ; 3.30467 ; 0 ; 0
2991617173 ; 2.00472 ; 3.30467 ; 0 ; 0
2991617333 ; 2.03637 ; 3.30467 ; 0 ; 0
2991617493 ; 2.02907 ; 3.30467 ; 0 ; 0
2991617653 ; 2.0035 ; 3.30467 ; 0 ; 0
2991617813 ; 2.06316 ; 3.30467 ; 0 ; 0
2991617973 ; 2.00959 ; 3.30467 ; 0 ; 0
2991618133 ; 2.04368 ; 3.30467 ; 0 ; 0
2991618293 ; 2.00716 ; 3.30467 ; 0 ; 0
2991618453 ; 2.04977 ; 3.30467 ; 0 ; 0
2991618613 ; 2.05951 ; 3.30467 ; 0 ; 0
2991618773 ; 2.03637 ; 3.30467 ; 0 ; 0
2991618933 ; 2.0522 ; 3.30467 ; 0 ; 0
2991619093 ; 2.02907 ; 3.30467 ; 0 ; 0
2991619253 ; 2.07046 ; 3.30467 ; 0 ; 0
2991619413 ; 2.05464 ; 3.30467 ; 0 ; 0
2991619573 ; 2.0729 ; 3.30467 ; 0 ; 0
2991619733 ; 2.0522 ; 3.30467 ; 0 ; 0
2991619893 ; 2.02298 ; 3.30467 ; 0 ; 0
2991620053 ; 2.04977 ; 3.30467 ; 0 ; 0
2991620213 ; 2.04733 ; 3.30467 ; 0 ; 0
2991620373 ; 2.07046 ; 3.30467 ; 0 ; 0
2991620533 ; 2.03394 ; 3.30467 ; 0 ; 0
2991620693 ; 2.03272 ; 3.30467 ; 0 ; 0
2991620853 ; 2.04611 ; 3.30467 ; 0 ; 0
2991621013 ; 2.03394 ; 3.30467 ; 0 ; 0
2991621173 ; 2.06438 ; 3.30467 ; 0 ; 0
2991621333 ; 2.0169 ; 3.30467 ; 0 ; 0
2991621493 ; 2.00716 ; 3.30467 ; 0 ; 0
2991621653 ; 2.04611 ; 3.30467 ; 0 ; 0
2991621813 ; 2.00716 ; 3.30467 ; 0 ; 0
2991621973 ; 2.00594 ; 3.30467 ; 0 ; 0
2991622133 ; 2.02542 ; 3.30467 ; 0 ; 0
2991622293 ; 2.00959 ; 3.30467 ; 0 ; 0
2991622453 ; 2.00837 ; 3.30467 ; 0 ; 0
2991622613 ; 2.04003 ; 3.30467 ; 0 ; 0
2991622773 ; 2.01081 ; 3.30467 ; 0 ; 0
2991622933 ; 2.01811 ; 3.30467 ; 0 ; 0
2991623093 ; 1.99985 ; 3.30467 ; 0 ; 0
2991623253 ; 2.00229 ; 3.30467 ; 0 ; 0
2991623413 ; 2.01081 ; 3.30467 ; 0 ; 0
2991623573 ; 2.02177 ; 3.30467 ; 0 ; 0
2991623733 ; 2.01811 ; 3.30467 ; 0 ; 0
2991623893 ; 2.00107 ; 3.30467 ; 0 ; 0
2991624053 ; 2.00716 ; 3.30467 ; 0 ; 0
2991624213 ; 2.00959 ; 3.30467 ; 0 ; 0
2991624373 ; 2.02177 ; 3.30467 ; 0 ; 0
2991624533 ; 2.0242 ; 3.30467 ; 0 ; 0
2991624693 ; 1.99255 ; 3.30467 ; 0 ; 0
2991624853 ; 2.00229 ; 3.30467 ; 0 ; 0
2991625013 ; 2.03516 ; 3.30467 ; 0 ; 0
2991625173 ; 2.01081 ; 3.30467 ; 0 ; 0
2991625333 ; 2.01324 ; 3.30467 ; 0 ; 0
2991625493 ; 1.98524 ; 3.30467 ; 0 ; 0
2991625653 ; 2.01081 ; 3.30467 ; 0 ; 0
2991625813 ; 1.99863 ; 3.30467 ; 0 ; 0
2991625973 ; 2.02542 ; 3.30467 ; 0 ; 0
2991626133 ; 2.01081 ; 3.30467 ; 0 ; 0
2991626293 ; 2.01081 ; 3.30467 ; 0 ; 0
2991626453 ; 1.99985 ; 3.30467 ; 0 ; 0
2991626613 ; 2.00107 ; 3.30467 ; 0 ; 0
2991626773 ; 1.9962 ; 3.30467 ; 0 ; 0
2991626933 ; 2.02907 ; 3.30467 ; 0 ; 0
2991627093 ; 2.00107 ; 3.30467 ; 0 ; 0
2991627253 ; 2.01933 ; 3.30467 ; 0 ; 0
2991627413 ; 2.04003 ; 3.30467 ; 0 ; 0
2991627573 ; 2.00472 ; 3.30467 ; 0 ; 0
2991627733 ; 2.04611 ; 3.30467 ; 0 ; 0
2991627893 ; 2.01203 ; 3.30467 ; 0 ; 0
2991628053 ; 2.01324 ; 3.30467 ; 0 ; 0
2991628213 ; 2.01811 ; 3.30467 ; 0 ; 0
2991628373 ; 2.02663 ; 3.30467 ; 0 ; 0
2991628533 ; 2.0169 ; 3.30467 ; 0 ; 0
2991628693 ; 2.01933 ; 3.30467 ; 0 ; 0
2991628853 ; 1.9962 ; 3.30467 ; 0 ; 0
2991629013 ; 2.03516 ; 3.30467 ; 0 ; 0
2991629173 ; 2.06194 ; 3.30467 ; 0 ; 0
2991629333 ; 2.04124 ; 3.30467 ; 0 ; 0
2991629493 ; 1.97428 ; 3.30467 ; 0 ; 0
2991629653 ; 2.00716 ; 3.30467 ; 0 ; 0
2991629813 ; 2.06194 ; 3.30467 ; 0 ; 0
2991629973 ; 2.03881 ; 3.30467 ; 0 ; 0
2991630133 ; 2.04368 ; 3.30467 ; 0 ; 0
2991630293 ; 1.99742 ; 3.30467 ; 0 ; 0
2991630453 ; 2.04246 ; 3.30467 ; 0 ; 0
2991630613 ; 2.01324 ; 3.30467 ; 0 ; 0
2991630773 ; 2.02785 ; 3.30467 ; 0 ; 0
2991630933 ; 2.02298 ; 3.30467 ; 0 ; 0
2991631093 ; 1.9962 ; 3.30467 ; 0 ; 0
2991631253 ; 2.0242 ; 3.30467 ; 0 ; 0
2991631413 ; 2.01446 ; 3.30467 ; 0 ; 0
2991631573 ; 2.02907 ; 3.30467 ; 0 ; 0
2991631733 ; 1.99863 ; 3.30467 ; 0 ; 0
2991631893 ; 2.00959 ; 3.30467 ; 0 ; 0
2991632053 ; 2.01811 ; 3.30467 ; 0 ; 0
2991632213 ; 2.03881 ; 3.30467 ; 0 ; 0
2991632373 ; 2.02542 ; 3.30467 ; 0 ; 0
2991632533 ; 1.99376 ; 3.30467 ; 0 ; 0
2991632693 ; 2.00107 ; 3.30467 ; 0 ; 0
2991632853 ; 2.00229 ; 3.30467 ; 0 ; 0
2991633013 ; 2.02907 ; 3.30467 ; 0 ; 0
2991633173 ; 1.99863 ; 3.30467 ; 0 ; 0
2991633333 ; 2.00594 ; 3.30467 ; 0 ; 0
2991633493 ; 2.03516 ; 3.30467 ; 0 ; 0
2991633653 ; 1.99863 ; 3.30467 ; 0 ; 0
2991633813 ; 2.02663 ; 3.30467 ; 0 ; 0
2991633973 ; 2.02785 ; 3.30467 ; 0 ; 0
2991634133 ; 2.00716 ; 3.30467 ; 0 ; 0
2991634293 ; 2.02055 ; 3.30467 ; 0 ; 0
2991634453 ; 1.99255 ; 3.30467 ; 0 ; 0
2991634613 ; 2.03272 ; 3.30467 ; 0 ; 0
2991634773 ; 2.02663 ; 3.30467 ; 0 ; 0
2991634933 ; 1.99255 ; 3.30467 ; 0 ; 0
2991635093 ; 2.03759 ; 3.30467 ; 0 ; 0
2991635253 ; 2.02177 ; 3.30467 ; 0 ; 0
2991635413 ; 2.02785 ; 3.30467 ; 0 ; 0
2991635573 ; 2.03029 ; 3.30467 ; 0 ; 0
2991635733 ; 1.98646 ; 3.30467 ; 0 ; 0
2991635893 ; 2.01568 ; 3.30467 ; 0 ; 0
2991636053 ; 2.00594 ; 3.30467 ; 0 ; 0
2991636213 ; 2.0522 ; 3.30467 ; 0 ; 0
2991636373 ; 2.0449 ; 3.30467 ; 0 ; 0
2991636533 ; 1.9962 ; 3.30467 ; 0 ; 0
2991636693 ; 2.00959 ; 3.30467 ; 0 ; 0
2991636853 ; 2.03029 ; 3.30467 ; 0 ; 0
2991637013 ; 2.01324 ; 3.30467 ; 0 ; 0
2991637173 ; 2.0522 ; 3.30467 ; 0 ; 0
2991637333 ; 1.99376 ; 3.30467 ; 0 ; 0
2991637493 ; 2.02663 ; 3.30467 ; 0 ; 0
2991637653 ; 2.01933 ; 3.30467 ; 0 ; 0
2991637813 ; 2.03272 ; 3.30467 ; 0 ; 0
2991637973 ; 2.0449 ; 3.30467 ; 0 ; 0
2991638133 ; 2.01081 ; 3.30467 ; 0 ; 0
2991638293 ; 2.02298 ; 3.30467 ; 0 ; 0
2991638453 ; 2.01933 ; 3.30467 ; 0 ; 0
2991638613 ; 2.0522 ; 3.30467 ; 0 ; 0
2991638773 ; 2.03272 ; 3.30467 ; 0 ; 0
2991638933 ; 1.99376 ; 3.30467 ; 0 ; 0
2991639093 ; 2.04003 ; 3.30467 ; 0 ; 0
2991639253 ; 2.03272 ; 3.30467 ; 0 ; 0
2991639413 ; 2.04003 ; 3.30467 ; 0 ; 0
2991639573 ; 2.00837 ; 3.30467 ; 0 ; 0
2991639733 ; 2.03881 ; 3.30467 ; 0 ; 0
2991639893 ; 2.00107 ; 3.30467 ; 0 ; 0
2991640053 ; 2.03394 ; 3.30467 ; 0 ; 0
2991640213 ; 2.02298 ; 3.30467 ; 0 ; 0
2991640373 ; 2.0242 ; 3.30467 ; 0 ; 0
2991640533 ; 2.01933 ; 3.30467 ; 0 ; 0
2991640693 ; 2.0035 ; 3.30467 ; 0 ; 0
2991640853 ; 2.05707 ; 3.30467 ; 0 ; 0
2991641013 ; 2.01933 ; 3.30467 ; 0 ; 0
2991641173 ; 2.01446 ; 3.30467 ; 0 ; 0
2991641333 ; 2.00229 ; 3.30467 ; 0 ; 0
2991641493 ; 2.04124 ; 3.30467 ; 0 ; 0
2991641653 ; 2.03394 ; 3.30467 ; 0 ; 0
2991641813 ; 1.98281 ; 3.30467 ; 0 ; 0
2991641973 ; 2.02663 ; 3.30467 ; 0 ; 0
2991642133 ; 2.02177 ; 3.30467 ; 0 ; 0
2991642293 ; 2.02055 ; 3.30467 ; 0 ; 0
2991642453 ; 2.03516 ; 3.30467 ; 0 ; 0
2991642613 ; 2.02177 ; 3.30467 ; 0 ; 0
2991642773 ; 2.01081 ; 3.30467 ; 0 ; 0
2991642933 ; 2.0035 ; 3.30467 ; 0 ; 0
2991643093 ; 2.0242 ; 3.30467 ; 0 ; 0
2991643253 ; 2.00959 ; 3.30467 ; 0 ; 0
2991643413 ; 2.04003 ; 3.30467 ; 0 ; 0
2991643573 ; 2.03759 ; 3.30467 ; 0 ; 0
2991643733 ; 2.00594 ; 3.30467 ; 0 ; 0
2991643893 ; 2.04246 ; 3.30467 ; 0 ; 0
2991644053 ; 2.08264 ; 3.30467 ; 0 ; 0
2991644213 ; 2.02785 ; 3.30467 ; 0 ; 0
2991644373 ; 2.07046 ; 3.30467 ; 0 ; 0
2991644533 ; 2.03272 ; 3.30467 ; 0 ; 0
2991644693 ; 2.06803 ; 3.30467 ; 0 ; 0
2991644853 ; 2.04003 ; 3.30467 ; 0 ; 0
2991645013 ; 2.06194 ; 3.30467 ; 0 ; 0
2991645173 ; 2.00959 ; 3.30467 ; 0 ; 0
2991645333 ; 2.04733 ; 3.30467 ; 0 ; 0
2991645493 ; 2.05707 ; 3.30467 ; 0 ; 0
2991645653 ; 2.06803 ; 3.30467 ; 0 ; 0
2991645813 ; 2.07168 ; 3.30467 ; 0 ; 0
2991645973 ; 2.03272 ; 3.30467 ; 0 ; 0
2991646133 ; 1.99255 ; 3.30467 ; 0 ; 0
2991646293 ; 2.04855 ; 3.30467 ; 0 ; 0
2991646453 ; 2.06803 ; 3.30467 ; 0 ; 0
2991646613 ; 2.0315 ; 3.30467 ; 0 ; 0
2991646773 ; 2.01446 ; 3.30467 ; 0 ; 0
2991646933 ; 2.01446 ; 3.30467 ; 0 ; 0
2991647093 ; 1.99255 ; 3.30467 ; 0 ; 0
2991647253 ; 2.03759 ; 3.30467 ; 0 ; 0
2991647413 ; 1.99133 ; 3.30467 ; 0 ; 0
2991647573 ; 2.0035 ; 3.30467 ; 0 ; 0
2991647733 ; 2.00594 ; 3.30467 ; 0 ; 0
2991647893 ; 1.99498 ; 3.30467 ; 0 ; 0
2991648053 ; 2.02055 ; 3.30467 ; 0 ; 0
2991648213 ; 1.99985 ; 3.30467 ; 0 ; 0
2991648373 ; 2.04003 ; 3.30467 ; 0 ; 0
2991648533 ; 2.00107 ; 3.30467 ; 0 ; 0
